 C	-27.84737720 -42.88120048 3.40000000
 C	-10.05498935 -29.03353968 3.40000000
 C	-12.89156309 -28.88479493 3.40000000
 C	-14.30992667 -28.81046163 3.40000000
 C	-17.14655154 -28.66174295 3.40000000
 C	-18.56486399 -28.58738360 3.40000000
 C	-21.40159416 -28.43877435 3.40000000
 C	-22.81995473 -28.36438375 3.40000000
 C	0.64696761 -28.36260663 3.40000000
 C	-25.65653748 -28.21581096 3.40000000
 C	-2.18975956 -28.21394006 3.40000000
 C	-27.07490106 -28.14147768 3.40000000
 C	-3.60796971 -28.13952860 3.40000000
 C	-6.44469687 -27.99086203 3.40000000
 C	-7.86306947 -27.91670071 3.40000000
 C	-10.69964320 -27.76795596 3.40000000
 C	-12.11800678 -27.69362267 3.40000000
 C	-14.95473395 -27.54495610 3.40000000
 C	-16.37294410 -27.47054464 3.40000000
 C	-19.20967427 -27.32193538 3.40000000
 C	-20.62803485 -27.24754478 3.40000000
 C	2.83873406 -27.24584584 3.40000000
 C	-23.46461759 -27.09897200 3.40000000
 C	0.00216033 -27.09710109 3.40000000
 C	-24.88298117 -27.02463871 3.40000000
 C	-1.41620325 -27.02276781 3.40000000
 C	-4.25282813 -26.87404912 3.40000000
 C	-5.67114958 -26.79986174 3.40000000
 C	-8.50787674 -26.65119517 3.40000000
 C	-9.92624033 -26.57686188 3.40000000
 C	-12.76281406 -26.42811714 3.40000000
 C	-14.18117764 -26.35378385 3.40000000
 C	-17.01780553 -26.20512248 3.40000000
 C	-18.43611496 -26.13070582 3.40000000
 C	5.03065395 -26.12900688 3.40000000
 C	-21.27285114 -25.98221121 3.40000000
 C	2.19408022 -25.98026213 3.40000000
 C	-22.69121472 -25.90787792 3.40000000
 C	0.77571664 -25.90592885 3.40000000
 C	-25.52778845 -25.75913317 3.40000000
 C	-2.06101053 -25.75726227 3.40000000
 C	-26.94615203 -25.68479989 3.40000000
 C	-3.47922969 -25.68302278 3.40000000
 C	-6.31595686 -25.53435621 3.40000000
 C	-7.73432044 -25.46002291 3.40000000
 C	-10.57089417 -25.31127817 3.40000000
 C	-11.98925776 -25.23694488 3.40000000
 C	-14.82598793 -25.08833563 3.40000000
 C	-16.24419507 -25.01386685 3.40000000
 C	7.22257384 -25.01216791 3.40000000
 C	-19.08093125 -24.86537224 3.40000000
 C	4.38584667 -24.86350134 3.40000000
 C	-20.49929483 -24.79103896 3.40000000
 C	2.96748309 -24.78916806 3.40000000
 C	-23.33586856 -24.64229421 3.40000000
 C	0.13090936 -24.64042331 3.40000000
 C	-24.75423214 -24.56796093 3.40000000
 C	-1.28746324 -24.56626199 3.40000000
 C	-4.12408811 -24.41754330 3.40000000
 C	-5.54240055 -24.34318395 3.40000000
 C	-8.37912772 -24.19451738 3.40000000
 C	-9.79749130 -24.12018409 3.40000000
 C	-12.63406804 -23.97149666 3.40000000
 C	-14.05242862 -23.89710606 3.40000000
 C	9.41449372 -23.89532895 3.40000000
 C	-16.88906251 -23.74855933 3.40000000
 C	6.57776656 -23.74666237 3.40000000
 C	-18.30737494 -23.67419999 3.40000000
 C	5.15940298 -23.67232909 3.40000000
 C	-21.14410211 -23.52553342 3.40000000
 C	2.32282924 -23.52358434 3.40000000
 C	-22.56246569 -23.45120014 3.40000000
 C	0.90445665 -23.44942302 3.40000000
 C	-25.39903942 -23.30245539 3.40000000
 C	-1.93227051 -23.30075645 3.40000000
 C	-26.81741201 -23.22829407 3.40000000
 C	-3.35048067 -23.22634498 3.40000000
 C	-6.18720783 -23.07767842 3.40000000
 C	-7.60557141 -23.00334513 3.40000000
 C	-10.44214815 -22.85465770 3.40000000
 C	-11.86050873 -22.78026710 3.40000000
 C	11.60626018 -22.77856816 3.40000000
 C	-14.69724491 -22.63177249 3.40000000
 C	8.76963530 -22.62984947 3.40000000
 C	-16.11545506 -22.55736103 3.40000000
 C	7.35132287 -22.55549013 3.40000000
 C	-18.95218222 -22.40869445 3.40000000
 C	4.51459570 -22.40682355 3.40000000
 C	-20.37054580 -22.33436117 3.40000000
 C	3.09622311 -22.33266224 3.40000000
 C	-23.20711954 -22.18561642 3.40000000
 C	0.25964937 -22.18391749 3.40000000
 C	-24.62549213 -22.11145510 3.40000000
 C	-1.15871421 -22.10958419 3.40000000
 C	-3.99533909 -21.96086551 3.40000000
 C	-5.41365153 -21.88650616 3.40000000
 C	-8.25038170 -21.73789691 3.40000000
 C	-9.66874227 -21.66350631 3.40000000
 C	13.79818007 -21.66172919 3.40000000
 C	-12.50532502 -21.51493352 3.40000000
 C	10.96145290 -21.51306262 3.40000000
 C	-13.92368860 -21.44060024 3.40000000
 C	9.54324275 -21.43865116 3.40000000
 C	-16.76031348 -21.29188155 3.40000000
 C	6.70651559 -21.28998459 3.40000000
 C	-18.17862591 -21.21752221 3.40000000
 C	5.28814299 -21.21582327 3.40000000
 C	-21.01535308 -21.06885563 3.40000000
 C	2.45156926 -21.06707852 3.40000000
 C	-22.43372567 -20.99469432 3.40000000
 C	1.03320567 -20.99274523 3.40000000
 C	-25.27029941 -20.84594957 3.40000000
 C	-1.80352149 -20.84407866 3.40000000
 C	-26.68866299 -20.77161627 3.40000000
 C	-3.22173164 -20.76966720 3.40000000
 C	-6.05846181 -20.62105794 3.40000000
 C	-7.47682239 -20.54666734 3.40000000
 C	15.98994652 -20.54496840 3.40000000
 C	-10.31340513 -20.39809456 3.40000000
 C	13.15337279 -20.39622365 3.40000000
 C	-11.73176871 -20.32376127 3.40000000
 C	11.73500921 -20.32189037 3.40000000
 C	-14.56849588 -20.17509470 3.40000000
 C	8.89838433 -20.17317168 3.40000000
 C	-15.98670603 -20.10068324 3.40000000
 C	7.48006288 -20.09898430 3.40000000
 C	-18.82343319 -19.95201667 3.40000000
 C	4.64333572 -19.95031773 3.40000000
 C	-20.24180578 -19.87785535 3.40000000
 C	3.22497213 -19.87598444 3.40000000
 C	-23.07837952 -19.72911060 3.40000000
 C	0.38839840 -19.72723970 3.40000000
 C	-24.49674310 -19.65477731 3.40000000
 C	-1.02996518 -19.65290641 3.40000000
 C	-3.86659307 -19.50424504 3.40000000
 C	-5.28490250 -19.42982838 3.40000000
 C	18.18186641 -19.42812944 3.40000000
 C	-8.12163868 -19.28133377 3.40000000
 C	15.34529268 -19.27938469 3.40000000
 C	-9.54000226 -19.20700048 3.40000000
 C	13.92692909 -19.20505141 3.40000000
 C	-12.37657599 -19.05825573 3.40000000
 C	11.09020193 -19.05638483 3.40000000
 C	-13.79493957 -18.98392245 3.40000000
 C	9.67198277 -18.98214534 3.40000000
 C	-16.63156445 -18.83520376 3.40000000
 C	6.83525560 -18.83347877 3.40000000
 C	-18.04988590 -18.76101638 3.40000000
 C	5.41689202 -18.75914547 3.40000000
 C	-20.88661306 -18.61234981 3.40000000
 C	2.58031829 -18.61040073 3.40000000
 C	-22.30497665 -18.53801652 3.40000000
 C	1.16195470 -18.53606744 3.40000000
 C	-25.14155038 -18.38927178 3.40000000
 C	-1.67477547 -18.38745819 3.40000000
 C	-26.55991396 -18.31493849 3.40000000
 C	-3.09298261 -18.31298941 3.40000000
 C	20.37378630 -18.31129047 3.40000000
 C	-5.92971879 -18.16449480 3.40000000
 C	17.53705913 -18.16262390 3.40000000
 C	-7.34808237 -18.09016152 3.40000000
 C	16.11869555 -18.08829062 3.40000000
 C	-10.18465610 -17.94141677 3.40000000
 C	13.28212182 -17.93954587 3.40000000
 C	-11.60301968 -17.86708349 3.40000000
 C	11.86374922 -17.86538455 3.40000000
 C	-14.43974685 -17.71841691 3.40000000
 C	9.02712435 -17.71666586 3.40000000
 C	-15.85796601 -17.64417742 3.40000000
 C	7.60881190 -17.64230651 3.40000000
 C	-18.69469318 -17.49551085 3.40000000
 C	4.77208474 -17.49363994 3.40000000
 C	-20.11305676 -17.42117755 3.40000000
 C	3.35372116 -17.41930665 3.40000000
 C	-22.94963049 -17.27243281 3.40000000
 C	0.51714442 -17.27061922 3.40000000
 C	-24.36799408 -17.19809952 3.40000000
 C	-0.90121616 -17.19622862 3.40000000
 C	22.56570618 -17.19445151 3.40000000
 C	-3.73785005 -17.04768189 3.40000000
 C	19.72897902 -17.04578493 3.40000000
 C	-5.15616248 -16.97332255 3.40000000
 C	18.31061544 -16.97145165 3.40000000
 C	-7.99288965 -16.82465598 3.40000000
 C	15.47404170 -16.82270690 3.40000000
 C	-9.41125323 -16.75032270 3.40000000
 C	14.05566911 -16.74854558 3.40000000
 C	-12.24782696 -16.60157795 3.40000000
 C	11.21894195 -16.59987901 3.40000000
 C	-13.66619956 -16.52741663 3.40000000
 C	9.80073179 -16.52546754 3.40000000
 C	-16.50282443 -16.37869794 3.40000000
 C	6.96400463 -16.37680098 3.40000000
 C	-17.92113687 -16.30433859 3.40000000
 C	5.54564105 -16.30246769 3.40000000
 C	-20.75786404 -16.15567203 3.40000000
 C	2.70906431 -16.15378026 3.40000000
 C	-22.17622762 -16.08133873 3.40000000
 C	1.29070373 -16.07938966 3.40000000
 C	24.75747264 -16.07769072 3.40000000
 C	-25.01280436 -15.93265131 3.40000000
 C	-1.54603245 -15.93089505 3.40000000
 C	21.92084776 -15.92897203 3.40000000
 C	-26.43116494 -15.85826070 3.40000000
 C	-2.96424260 -15.85648359 3.40000000
 C	20.50253532 -15.85461269 3.40000000
 C	-5.80096976 -15.70781701 3.40000000
 C	17.66580816 -15.70594611 3.40000000
 C	-7.21933334 -15.63348373 3.40000000
 C	16.24743557 -15.63178480 3.40000000
 C	-10.05590708 -15.48473898 3.40000000
 C	13.41086183 -15.48304005 3.40000000
 C	-11.47427967 -15.41057766 3.40000000
 C	11.99249825 -15.40870675 3.40000000
 C	-14.31100683 -15.26191109 3.40000000
 C	9.15587337 -15.25998807 3.40000000
 C	-15.72921699 -15.18749962 3.40000000
 C	7.73756093 -15.18562872 3.40000000
 C	-18.56594415 -15.03883306 3.40000000
 C	4.90083076 -15.03701947 3.40000000
 C	-19.98430773 -14.96449977 3.40000000
 C	3.48247019 -14.96262887 3.40000000
 C	26.94939253 -14.96085175 3.40000000
 C	-22.82088447 -14.81581234 3.40000000
 C	0.64588744 -14.81405608 3.40000000
 C	24.11266536 -14.81218518 3.40000000
 C	-24.23924505 -14.74142174 3.40000000
 C	-0.77247614 -14.73972280 3.40000000
 C	22.69445521 -14.73777372 3.40000000
 C	-3.60910102 -14.59100411 3.40000000
 C	19.85772805 -14.58910715 3.40000000
 C	-5.02741345 -14.51664477 3.40000000
 C	18.43935545 -14.51494583 3.40000000
 C	-7.86414062 -14.36797819 3.40000000
 C	15.60278172 -14.36620108 3.40000000
 C	-9.28251321 -14.29381688 3.40000000
 C	14.18441813 -14.29186779 3.40000000
 C	-12.11908695 -14.14507213 3.40000000
 C	11.34769097 -14.14320122 3.40000000
 C	-13.53745053 -14.07073883 3.40000000
 C	9.92948082 -14.06878976 3.40000000
 C	-16.37407541 -13.92202015 3.40000000
 C	7.09275065 -13.92018050 3.40000000
 C	-17.79238785 -13.84766080 3.40000000
 C	5.67439007 -13.84578990 3.40000000
 C	29.14115898 -13.84409096 3.40000000
 C	-20.62911802 -13.69905155 3.40000000
 C	2.83780733 -13.69721712 3.40000000
 C	26.30458525 -13.69534621 3.40000000
 C	-22.04747859 -13.62466095 3.40000000
 C	1.41944375 -13.62288383 3.40000000
 C	24.88622167 -13.62101293 3.40000000
 C	-24.88406134 -13.47608816 3.40000000
 C	-1.41728342 -13.47421726 3.40000000
 C	22.04959679 -13.47229424 3.40000000
 C	-26.30242492 -13.40175488 3.40000000
 C	-2.83549357 -13.39980580 3.40000000
 C	20.63127534 -13.39810686 3.40000000
 C	-5.67222073 -13.25113923 3.40000000
 C	17.79454818 -13.24944029 3.40000000
 C	-7.09059333 -13.17697791 3.40000000
 C	16.37618459 -13.17510700 3.40000000
 C	-9.92716706 -13.02823316 3.40000000
 C	13.53961086 -13.02636226 3.40000000
 C	-11.34553064 -12.95389987 3.40000000
 C	12.12124728 -12.95202897 3.40000000
 C	-14.18225781 -12.80523331 3.40000000
 C	9.28461939 -12.80336760 3.40000000
 C	-15.60046796 -12.73082184 3.40000000
 C	7.86630996 -12.72895094 3.40000000
 C	31.33307887 -12.72725200 3.40000000
 C	-18.43719813 -12.58221259 3.40000000
 C	5.02957378 -12.58045633 3.40000000
 C	28.49650513 -12.57850725 3.40000000
 C	-19.85555871 -12.50782198 3.40000000
 C	3.61121020 -12.50612304 3.40000000
 C	27.07814155 -12.50417397 3.40000000
 C	-22.69214145 -12.35924920 3.40000000
 C	0.77463647 -12.35737829 3.40000000
 C	24.24141439 -12.35550739 3.40000000
 C	-24.11050503 -12.28491591 3.40000000
 C	-0.64372711 -12.28304501 3.40000000
 C	22.82319523 -12.28126790 3.40000000
 C	-3.48035199 -12.13432632 3.40000000
 C	19.98646806 -12.13260133 3.40000000
 C	-4.89867344 -12.06013894 3.40000000
 C	18.56810448 -12.05826803 3.40000000
 C	-7.73540060 -11.91147237 3.40000000
 C	15.73153075 -11.90952329 3.40000000
 C	-9.15376419 -11.83713908 3.40000000
 C	14.31316716 -11.83519000 3.40000000
 C	-11.99033792 -11.68839434 3.40000000
 C	11.47643699 -11.68658075 3.40000000
 C	-13.40870150 -11.61406105 3.40000000
 C	10.05822985 -11.61211197 3.40000000
 C	33.52499876 -11.61041303 3.40000000
 C	-16.24532939 -11.46539968 3.40000000
 C	7.22149367 -11.46361736 3.40000000
 C	30.68827159 -11.46174646 3.40000000
 C	-17.66363882 -11.39098302 3.40000000
 C	5.80313009 -11.38928408 3.40000000
 C	29.26990801 -11.38741318 3.40000000
 C	-20.50037500 -11.24248841 3.40000000
 C	2.96655636 -11.24053933 3.40000000
 C	26.43333428 -11.23866843 3.40000000
 C	-21.91873858 -11.16815513 3.40000000
 C	1.54819278 -11.16620605 3.40000000
 C	25.01496168 -11.16450711 3.40000000
 C	-24.75531231 -11.01941038 3.40000000
 C	-1.28853439 -11.01753947 3.40000000
 C	22.17833681 -11.01578842 3.40000000
 C	-26.17367589 -10.94507709 3.40000000
 C	-2.70675355 -10.94329998 3.40000000
 C	20.76002436 -10.94142907 3.40000000
 C	-5.54348072 -10.79463341 3.40000000
 C	17.92329720 -10.79276250 3.40000000
 C	-6.96184430 -10.72030012 3.40000000
 C	16.50493362 -10.71842921 3.40000000
 C	-9.79841803 -10.57155537 3.40000000
 C	13.66835688 -10.56974178 3.40000000
 C	-11.21678162 -10.49722208 3.40000000
 C	12.24999630 -10.49535118 3.40000000
 C	35.71691864 -10.49357407 3.40000000
 C	-14.05351179 -10.34861283 3.40000000
 C	9.41336241 -10.34680445 3.40000000
 C	32.88019148 -10.34490749 3.40000000
 C	-15.47171893 -10.27414405 3.40000000
 C	7.99504998 -10.27244511 3.40000000
 C	31.46182790 -10.27057421 3.40000000
 C	-18.30845511 -10.12564944 3.40000000
 C	5.15832281 -10.12377854 3.40000000
 C	28.62525416 -10.12182946 3.40000000
 C	-19.72681869 -10.05131616 3.40000000
 C	3.73995923 -10.04944526 3.40000000
 C	27.20688157 -10.04766814 3.40000000
 C	-22.56339242 -9.90257141 3.40000000
 C	0.90338550 -9.90070051 3.40000000
 C	24.37015440 -9.89900157 3.40000000
 C	-23.98175600 -9.82823813 3.40000000
 C	-0.51498710 -9.82653919 3.40000000
 C	22.95194425 -9.82459010 3.40000000
 C	-3.35161197 -9.67782050 3.40000000
 C	20.11521709 -9.67592354 3.40000000
 C	-4.76992441 -9.60346115 3.40000000
 C	18.69685351 -9.60159025 3.40000000
 C	-7.60665158 -9.45479459 3.40000000
 C	15.86027677 -9.45290282 3.40000000
 C	-9.02501516 -9.38046129 3.40000000
 C	14.44191619 -9.37851222 3.40000000
 C	37.90868510 -9.37681328 3.40000000
 C	-11.86159190 -9.23177387 3.40000000
 C	11.60518001 -9.23001761 3.40000000
 C	35.07206022 -9.22809459 3.40000000
 C	-13.27995248 -9.15738326 3.40000000
 C	10.18696986 -9.15560615 3.40000000
 C	33.65374778 -9.15373525 3.40000000
 C	-16.11658637 -9.00883654 3.40000000
 C	7.35024270 -9.00693957 3.40000000
 C	30.81702062 -9.00506867 3.40000000
 C	-17.53489880 -8.93447719 3.40000000
 C	5.93187912 -8.93260629 3.40000000
 C	29.39864803 -8.93090736 3.40000000
 C	-20.37162597 -8.78581062 3.40000000
 C	3.09530538 -8.78386154 3.40000000
 C	26.56207429 -8.78216261 3.40000000
 C	-21.78998955 -8.71147734 3.40000000
 C	1.67693279 -8.70970022 3.40000000
 C	25.14371071 -8.70782931 3.40000000
 C	-24.62656328 -8.56273259 3.40000000
 C	-1.15979437 -8.56103365 3.40000000
 C	22.30708583 -8.55911063 3.40000000
 C	-26.04493587 -8.48857127 3.40000000
 C	-2.57800453 -8.48662218 3.40000000
 C	20.88877339 -8.48475128 3.40000000
 C	-5.41473169 -8.33795562 3.40000000
 C	18.05204322 -8.33614203 3.40000000
 C	-6.83309527 -8.26362233 3.40000000
 C	16.63368265 -8.26175143 3.40000000
 C	-9.66967201 -8.11493490 3.40000000
 C	13.79709990 -8.11317864 3.40000000
 C	37.26387782 -8.11130774 3.40000000
 C	-11.08803259 -8.04054430 3.40000000
 C	12.37873632 -8.03884536 3.40000000
 C	35.84566767 -8.03689628 3.40000000
 C	-13.92476877 -7.89204969 3.40000000
 C	9.54211144 -7.89012667 3.40000000
 C	33.00894051 -7.88822971 3.40000000
 C	-15.34297892 -7.81763823 3.40000000
 C	8.12379901 -7.81576733 3.40000000
 C	31.59056791 -7.81406839 3.40000000
 C	-18.17970608 -7.66897166 3.40000000
 C	5.28707184 -7.66710075 3.40000000
 C	28.75399418 -7.66532364 3.40000000
 C	-19.59806966 -7.59463837 3.40000000
 C	3.86869925 -7.59293944 3.40000000
 C	27.33563059 -7.59099035 3.40000000
 C	-22.43464340 -7.44589362 3.40000000
 C	1.03212551 -7.44419469 3.40000000
 C	24.49890343 -7.44232378 3.40000000
 C	-23.85301599 -7.37173231 3.40000000
 C	-0.38623807 -7.36986140 3.40000000
 C	23.08069328 -7.36791232 3.40000000
 C	-3.22286295 -7.22114271 3.40000000
 C	20.24396311 -7.21930307 3.40000000
 C	-4.64117539 -7.14678336 3.40000000
 C	18.82560253 -7.14491246 3.40000000
 C	-7.47790556 -6.99817411 3.40000000
 C	15.98901979 -6.99633968 3.40000000
 C	39.45579771 -6.99446877 3.40000000
 C	-8.89626613 -6.92378351 3.40000000
 C	14.57065621 -6.92200639 3.40000000
 C	38.03743413 -6.92013549 3.40000000
 C	-11.73284888 -6.77521072 3.40000000
 C	11.73392904 -6.77333982 3.40000000
 C	35.20080925 -6.77141680 3.40000000
 C	-13.15121246 -6.70087744 3.40000000
 C	10.31571889 -6.69892836 3.40000000
 C	33.78248780 -6.69722942 3.40000000
 C	-15.98783734 -6.55215875 3.40000000
 C	7.47899173 -6.55026179 3.40000000
 C	30.94576063 -6.54856285 3.40000000
 C	-17.40614977 -6.47779941 3.40000000
 C	6.06061913 -6.47610047 3.40000000
 C	29.52739705 -6.47422956 3.40000000
 C	-20.24287694 -6.32913283 3.40000000
 C	3.22404540 -6.32735572 3.40000000
 C	26.69082332 -6.32548482 3.40000000
 C	-21.66124953 -6.25497152 3.40000000
 C	1.80568181 -6.25302243 3.40000000
 C	25.27245974 -6.25115153 3.40000000
 C	-24.49782327 -6.10622677 3.40000000
 C	-1.03104535 -6.10435587 3.40000000
 C	22.43583185 -6.10249016 3.40000000
 C	-25.91618685 -6.03189348 3.40000000
 C	-2.44925550 -6.02994440 3.40000000
 C	21.01752242 -6.02807350 3.40000000
 C	-5.28598567 -5.88133515 3.40000000
 C	18.18078624 -5.87957889 3.40000000
 C	-6.70434625 -5.80694454 3.40000000
 C	16.76242266 -5.80524561 3.40000000
 C	-9.54092899 -5.65837176 3.40000000
 C	13.92584893 -5.65650085 3.40000000
 C	37.39262685 -5.65462995 3.40000000
 C	-10.95929257 -5.58403847 3.40000000
 C	12.50748535 -5.58216757 3.40000000
 C	35.97440769 -5.58039046 3.40000000
 C	-13.79601974 -5.43537190 3.40000000
 C	9.67086047 -5.43344888 3.40000000
 C	33.13768052 -5.43172389 3.40000000
 C	-15.21422989 -5.36096044 3.40000000
 C	8.25253902 -5.35926150 3.40000000
 C	31.71931694 -5.35739059 3.40000000
 C	-18.05095705 -5.21229387 3.40000000
 C	5.41581186 -5.21059493 3.40000000
 C	28.88274321 -5.20864585 3.40000000
 C	-19.46932965 -5.13813255 3.40000000
 C	3.99744827 -5.13626164 3.40000000
 C	27.46437962 -5.13431256 3.40000000
 C	-22.30590338 -4.98938780 3.40000000
 C	1.16087454 -4.98751690 3.40000000
 C	24.62764945 -4.98570331 3.40000000
 C	-23.72426696 -4.91505451 3.40000000
 C	-0.25748904 -4.91318361 3.40000000
 C	23.20944231 -4.91123453 3.40000000
 C	-3.09411693 -4.76452224 3.40000000
 C	20.37270613 -4.76273992 3.40000000
 C	-4.51242636 -4.69010558 3.40000000
 C	18.95434255 -4.68840664 3.40000000
 C	-7.34916254 -4.54161097 3.40000000
 C	16.11776882 -4.53966189 3.40000000
 C	39.58454674 -4.53779099 3.40000000
 C	-8.76752612 -4.46727769 3.40000000
 C	14.69940523 -4.46532861 3.40000000
 C	38.16617414 -4.46362967 3.40000000
 C	-11.60409985 -4.31853294 3.40000000
 C	11.86267807 -4.31666203 3.40000000
 C	35.32954926 -4.31491098 3.40000000
 C	-13.02246343 -4.24419965 3.40000000
 C	10.44445891 -4.24242254 3.40000000
 C	33.91123682 -4.24055163 3.40000000
 C	-15.85908831 -4.09548096 3.40000000
 C	7.60773174 -4.09375597 3.40000000
 C	31.07450966 -4.09188506 3.40000000
 C	-17.27740976 -4.02129359 3.40000000
 C	6.18936816 -4.01942268 3.40000000
 C	29.65614608 -4.01755177 3.40000000
 C	-20.11413692 -3.87262701 3.40000000
 C	3.35279443 -3.87067793 3.40000000
 C	26.81956934 -3.86886435 3.40000000
 C	-21.53250051 -3.79829372 3.40000000
 C	1.93443084 -3.79634464 3.40000000
 C	25.40120876 -3.79447374 3.40000000
 C	-24.36907424 -3.64954898 3.40000000
 C	-0.90229933 -3.64773539 3.40000000
 C	22.56457487 -3.64592701 3.40000000
 C	-25.78743782 -3.57521569 3.40000000
 C	-2.32050647 -3.57326661 3.40000000
 C	21.14626244 -3.57156767 3.40000000
 C	-5.15724265 -3.42477200 3.40000000
 C	18.30953527 -3.42290110 3.40000000
 C	-6.57560623 -3.35043872 3.40000000
 C	16.89117169 -3.34856782 3.40000000
 C	-9.41217996 -3.20169397 3.40000000
 C	14.05459796 -3.19982307 3.40000000
 C	37.52136686 -3.19812413 3.40000000
 C	-10.83054354 -3.12736069 3.40000000
 C	12.63622536 -3.12566175 3.40000000
 C	36.10315671 -3.12371266 3.40000000
 C	-13.66727071 -2.97869411 3.40000000
 C	9.79960049 -2.97694306 3.40000000
 C	33.26642955 -2.97504610 3.40000000
 C	-15.08548987 -2.90445462 3.40000000
 C	8.38128804 -2.90258371 3.40000000
 C	31.84806596 -2.90071281 3.40000000
 C	-17.92221704 -2.75578805 3.40000000
 C	5.54456088 -2.75391715 3.40000000
 C	29.01148923 -2.75202538 3.40000000
 C	-19.34058062 -2.68145476 3.40000000
 C	4.12619730 -2.67958385 3.40000000
 C	27.59312865 -2.67763478 3.40000000
 C	-22.17715435 -2.53271001 3.40000000
 C	1.28962056 -2.53089643 3.40000000
 C	24.75639247 -2.52914017 3.40000000
 C	-23.59551794 -2.45837672 3.40000000
 C	-0.12874002 -2.45650582 3.40000000
 C	23.33818232 -2.45472871 3.40000000
 C	-2.96537391 -2.30795910 3.40000000
 C	20.50145516 -2.30606213 3.40000000
 C	-4.38368634 -2.23359975 3.40000000
 C	19.08309158 -2.23172885 3.40000000
 C	-7.22041351 -2.08493318 3.40000000
 C	16.24651784 -2.08298410 3.40000000
 C	39.71328675 -2.08128517 3.40000000
 C	-8.63877709 -2.01059990 3.40000000
 C	14.82814525 -2.00882279 3.40000000
 C	38.29492317 -2.00695187 3.40000000
 C	-11.47535082 -1.86185515 3.40000000
 C	11.99141809 -1.86015621 3.40000000
 C	35.45829829 -1.85823319 3.40000000
 C	-12.89372342 -1.78769383 3.40000000
 C	10.57320793 -1.78574474 3.40000000
 C	34.03998585 -1.78387384 3.40000000
 C	-15.73034829 -1.63897514 3.40000000
 C	7.73648077 -1.63707818 3.40000000
