 C	11.70557054 -21.11740825 3.40000000
 C	1.72227874 -23.40357319 3.40000000
 C	18.93468700 -13.86257949 3.40000000
 C	9.63992799 -17.39083125 3.40000000
 C	-1.11790875 -23.35399753 3.40000000
 C	20.39771453 -11.42769280 3.40000000
 C	-3.26941586 -24.54659739 3.40000000
 C	22.54927183 -10.23506511 3.40000000
 C	-5.42097317 -25.73922508 3.40000000
 C	24.70077894 -9.04246524 3.40000000
 C	-7.57258068 -26.93188060 3.40000000
 C	26.85238645 -7.84980973 3.40000000
 C	-9.72403758 -28.12445263 3.40000000
 C	29.00399396 -6.65715421 3.40000000
 C	7.48837068 -18.58345894 3.40000000
 C	11.79143509 -16.19823139 3.40000000
 C	-11.87564509 -29.31710815 3.40000000
 C	31.15545086 -5.46458217 3.40000000
 C	-14.02725260 -30.50976367 3.40000000
 C	33.30705837 -4.27192665 3.40000000
 C	-16.17875970 -31.70236353 3.40000000
 C	35.45861568 -3.07929896 3.40000000
 C	-18.33031701 -32.89499122 3.40000000
 C	37.61012278 -1.88669910 3.40000000
 C	-20.48192452 -34.08764674 3.40000000
 C	-22.63338142 -35.28021878 3.40000000
 C	-24.78498894 -36.47287429 3.40000000
 C	5.33676317 -19.77611446 3.40000000
 C	13.94304260 -15.00557587 3.40000000
 C	3.18530627 -20.96868649 3.40000000
 C	16.09465011 -13.81292035 3.40000000
 C	1.03369876 -22.16134201 3.40000000
 C	18.24610701 -12.62034831 3.40000000
 C	-0.38639499 -22.13655418 3.40000000
 C	18.97762078 -11.40290496 3.40000000
 C	8.21988444 -17.36601559 3.40000000
 C	10.37149195 -16.17336007 3.40000000
 C	-2.53785190 -23.32912621 3.40000000
 C	21.12922829 -10.21024944 3.40000000
 C	-4.68945941 -24.52178173 3.40000000
 C	23.28083580 -9.01759393 3.40000000
 C	-6.84106692 -25.71443725 3.40000000
 C	25.43229270 -7.82502189 3.40000000
 C	-8.99267443 -26.90709277 3.40000000
 C	27.58390021 -6.63236637 3.40000000
 C	-11.14413133 -28.09966480 3.40000000
 C	29.73535711 -5.43979434 3.40000000
 C	-13.29573884 -29.29232032 3.40000000
 C	31.88696462 -4.24713882 3.40000000
 C	-15.44719574 -30.48489235 3.40000000
 C	34.03857213 -3.05448330 3.40000000
 C	-17.59880325 -31.67754787 3.40000000
 C	36.19017964 -1.86182778 3.40000000
 C	-19.75041076 -32.87020339 3.40000000
 C	38.34163654 -0.66925575 3.40000000
 C	-21.90201827 -34.06285891 3.40000000
 C	6.06827693 -18.55867110 3.40000000
 C	12.52294885 -14.98078803 3.40000000
 C	-24.05347518 -35.25543094 3.40000000
 C	3.91666942 -19.75132662 3.40000000
 C	14.67455636 -13.78813252 3.40000000
 C	1.76521252 -20.94389866 3.40000000
 C	16.82601326 -12.59556048 3.40000000
 C	-1.07497497 -20.89432301 3.40000000
 C	18.28904079 -10.16067379 3.40000000
 C	7.53130446 -16.12378442 3.40000000
 C	9.68286177 -14.93115673 3.40000000
 C	-3.22648208 -22.08692287 3.40000000
 C	20.44064831 -8.96801828 3.40000000
 C	-5.37803939 -23.27955056 3.40000000
 C	22.59220561 -7.77539058 3.40000000
 C	-7.52964690 -24.47220608 3.40000000
 C	24.74371272 -6.58279072 3.40000000
 C	-9.68110380 -25.66477811 3.40000000
 C	26.89532023 -5.39013520 3.40000000
 C	-11.83271131 -26.85743363 3.40000000
 C	29.04692774 -4.19747969 3.40000000
 C	-13.98431882 -28.05008915 3.40000000
 C	31.19838464 -3.00490765 3.40000000
 C	-16.13582593 -29.24268901 3.40000000
 C	33.34999215 -1.81225213 3.40000000
 C	-18.28738323 -30.43531670 3.40000000
 C	35.50154946 -0.61962444 3.40000000
 C	-20.43899074 -31.62797222 3.40000000
 C	37.65305656 0.57297542 3.40000000
 C	-22.59044765 -32.82054425 3.40000000
 C	5.37969695 -17.31643994 3.40000000
 C	11.83436887 -13.73855686 3.40000000
 C	-24.74205516 -34.01319977 3.40000000
 C	3.22824005 -18.50901197 3.40000000
 C	13.98597638 -12.54590135 3.40000000
 C	1.07663254 -19.70166749 3.40000000
 C	16.13758389 -11.35324583 3.40000000
 C	8.26281822 -14.90634107 3.40000000
 C	-2.49491812 -20.86945169 3.40000000
 C	19.02055455 -8.94323044 3.40000000
 C	-4.64652563 -22.06210721 3.40000000
 C	21.17216207 -7.75057492 3.40000000
 C	-6.79813314 -23.25476273 3.40000000
 C	23.32376958 -6.55791940 3.40000000
 C	-8.94974065 -24.44741824 3.40000000
 C	25.47522648 -5.36534737 3.40000000
 C	-11.10119755 -25.63999028 3.40000000
 C	27.62683399 -4.17269185 3.40000000
 C	6.11121071 -16.09899658 3.40000000
 C	-13.25280506 -26.83264580 3.40000000
 C	29.77829089 -2.98011982 3.40000000
 C	10.41442573 -13.71368555 3.40000000
 C	-15.40426196 -28.02521783 3.40000000
 C	31.92989840 -1.78746430 3.40000000
 C	-17.55586947 -29.21787335 3.40000000
 C	34.08150591 -0.59480878 3.40000000
 C	-19.70747698 -30.41052887 3.40000000
 C	36.23311342 0.59784674 3.40000000
 C	-21.85908449 -31.60318439 3.40000000
 C	38.38457032 1.79041877 3.40000000
 C	-24.01054140 -32.79575642 3.40000000
 C	3.95960320 -17.29165210 3.40000000
 C	12.56588263 -12.52111351 3.40000000
 C	1.80814630 -18.48422414 3.40000000
 C	14.71749014 -11.32845799 3.40000000
 C	-0.34346121 -19.67687965 3.40000000
 C	16.86894704 -10.13588596 3.40000000
 C	7.57423723 -13.66416728 3.40000000
 C	-3.18354931 -19.62730573 3.40000000
 C	18.33197357 -7.70105666 3.40000000
 C	-5.33510661 -20.81993342 3.40000000
 C	20.48358108 -6.50840114 3.40000000
 C	-7.48671413 -22.01258894 3.40000000
 C	22.63513839 -5.31577345 3.40000000
 C	-9.63817103 -23.20516097 3.40000000
 C	24.78664549 -4.12317358 3.40000000
 C	-11.78977854 -24.39781649 3.40000000
 C	26.93825300 -2.93051807 3.40000000
 C	-13.94138605 -25.59047201 3.40000000
 C	5.42262972 -14.85682280 3.40000000
 C	29.08986051 -1.73786255 3.40000000
 C	9.72579454 -12.47153959 3.40000000
 C	-16.09289315 -26.78307187 3.40000000
 C	31.24131741 -0.54529051 3.40000000
 C	-18.24445046 -27.97569956 3.40000000
 C	33.39292492 0.64736501 3.40000000
 C	-20.39605797 -29.16835508 3.40000000
 C	35.54448223 1.83999270 3.40000000
 C	-22.54751487 -30.36092712 3.40000000
 C	37.69598934 3.03259256 3.40000000
 C	-24.69912238 -31.55358263 3.40000000
 C	3.27117282 -16.04939483 3.40000000
 C	11.87730164 -11.27893973 3.40000000
 C	1.11956531 -17.24205035 3.40000000
 C	14.02890915 -10.08628421 3.40000000
 C	-1.03204220 -18.43470587 3.40000000
 C	16.18051667 -8.89362869 3.40000000
 C	-2.45198434 -18.40977717 3.40000000
 C	16.91188082 -7.67621144 3.40000000
 C	6.15414449 -13.63932206 3.40000000
 C	8.30575200 -12.44666654 3.40000000
 C	-4.60359185 -19.60243269 3.40000000
 C	19.06348833 -6.48355592 3.40000000
 C	-6.75519936 -20.79508820 3.40000000
 C	21.21509584 -5.29090040 3.40000000
 C	-8.90680687 -21.98774372 3.40000000
 C	23.36670336 -4.09824488 3.40000000
 C	-11.05826377 -23.18031576 3.40000000
 C	25.51816026 -2.90567285 3.40000000
 C	-13.20987128 -24.37297128 3.40000000
 C	27.66976777 -1.71301733 3.40000000
 C	-15.36132818 -25.56554331 3.40000000
 C	29.82122467 -0.52044530 3.40000000
 C	-17.51293569 -26.75819883 3.40000000
 C	31.97283218 0.67221022 3.40000000
 C	-19.66454320 -27.95085435 3.40000000
 C	34.12443969 1.86486574 3.40000000
 C	-21.81615072 -29.14350987 3.40000000
 C	36.27604720 3.05752126 3.40000000
 C	-23.96760762 -30.33608190 3.40000000
 C	38.42750410 4.25009329 3.40000000
 C	4.00253698 -14.83197758 3.40000000
 C	10.45735951 -11.25401103 3.40000000
 C	1.85108008 -16.02454962 3.40000000
 C	12.60881641 -10.06143899 3.40000000
 C	-0.30052744 -17.21720513 3.40000000
 C	14.76042392 -8.86878347 3.40000000
 C	-3.14061753 -17.16774599 3.40000000
 C	16.22344844 -6.43406895 3.40000000
 C	5.46556150 -12.39726306 3.40000000
 C	7.61716901 -11.20460754 3.40000000
 C	-5.29217484 -18.36037368 3.40000000
 C	18.37490534 -5.24149692 3.40000000
 C	-7.44378235 -19.55302920 3.40000000
 C	20.52651285 -4.04884140 3.40000000
 C	-9.59523925 -20.74560124 3.40000000
 C	22.67807016 -2.85621371 3.40000000
 C	-11.74684676 -21.93825675 3.40000000
 C	24.82957727 -1.66361385 3.40000000
 C	-13.89845427 -23.13091227 3.40000000
 C	26.98118478 -0.47095833 3.40000000
 C	-16.04996138 -24.32351213 3.40000000
 C	29.13279229 0.72169719 3.40000000
 C	-18.20151868 -25.51613983 3.40000000
 C	31.28424919 1.91426923 3.40000000
 C	-20.35312620 -26.70879534 3.40000000
 C	33.43585670 3.10692474 3.40000000
 C	-22.50458310 -27.90136738 3.40000000
 C	35.58741401 4.29955243 3.40000000
 C	-24.65619061 -29.09402290 3.40000000
 C	37.73892111 5.49215230 3.40000000
 C	3.31410460 -13.58983509 3.40000000
 C	9.76872632 -10.01197985 3.40000000
 C	1.16249708 -14.78249061 3.40000000
 C	11.92023342 -8.81937999 3.40000000
 C	-0.98911043 -15.97514613 3.40000000
 C	14.07184093 -7.62672447 3.40000000
 C	6.19707526 -11.17981972 3.40000000
 C	-4.56066107 -17.14293034 3.40000000
 C	16.95481160 -5.21670909 3.40000000
 C	-6.71226858 -18.33558586 3.40000000
 C	19.10641911 -4.02405357 3.40000000
 C	-8.86387609 -19.52824138 3.40000000
 C	21.25802662 -2.83139806 3.40000000
 C	-11.01533300 -20.72081341 3.40000000
 C	23.40963413 -1.63874254 3.40000000
 C	-13.16694051 -21.91346893 3.40000000
 C	25.56109103 -0.44617050 3.40000000
 C	-15.31839741 -23.10604096 3.40000000
 C	27.71269854 0.74648502 3.40000000
 C	4.04546775 -12.37247523 3.40000000
 C	8.34868277 -9.98716420 3.40000000
 C	-17.47000492 -24.29869648 3.40000000
 C	29.86415544 1.93905705 3.40000000
 C	-19.62161243 -25.49135200 3.40000000
 C	32.01576295 3.13171257 3.40000000
 C	-21.77321994 -26.68400752 3.40000000
 C	34.16737047 4.32436809 3.40000000
 C	-23.92467684 -27.87657955 3.40000000
 C	36.31897798 5.51702361 3.40000000
 C	38.47043488 6.70959564 3.40000000
 C	1.89401085 -13.56504727 3.40000000
 C	10.50029028 -8.79450868 3.40000000
 C	-0.25759666 -14.75770279 3.40000000
 C	12.65174719 -7.60193664 3.40000000
 C	-2.40905356 -15.95027482 3.40000000
 C	14.80335470 -6.40928113 3.40000000
 C	5.50849528 -9.93758854 3.40000000
 C	-5.24924106 -15.90069916 3.40000000
 C	16.26638222 -3.97439443 3.40000000
 C	-7.40084857 -17.09335468 3.40000000
 C	18.41783912 -2.78182240 3.40000000
 C	-9.55230547 -18.28592671 3.40000000
 C	20.56944663 -1.58916688 3.40000000
 C	-11.70391298 -19.47858223 3.40000000
 C	22.72100394 -0.39653919 3.40000000
 C	-13.85552049 -20.67123775 3.40000000
 C	24.87251105 0.79606068 3.40000000
 C	3.35703837 -11.13016057 3.40000000
 C	-16.00702760 -21.86383761 3.40000000
 C	27.02411856 1.98871619 3.40000000
 C	7.66010279 -8.74493302 3.40000000
 C	-18.15858490 -23.05646530 3.40000000
 C	29.17572607 3.18137171 3.40000000
 C	-20.31019242 -24.24912082 3.40000000
 C	31.32718297 4.37394375 3.40000000
 C	-22.46164932 -25.44169286 3.40000000
 C	33.47879048 5.56659926 3.40000000
 C	-24.61325683 -26.63434838 3.40000000
 C	35.63034779 6.75922696 3.40000000
 C	37.78185489 7.95182682 3.40000000
 C	1.20543086 -12.32281609 3.40000000
 C	9.81166009 -7.55230533 3.40000000
 C	-0.94617665 -13.51547161 3.40000000
 C	11.96316720 -6.35970547 3.40000000
 C	-3.09768375 -14.70807147 3.40000000
 C	14.11477471 -5.16704995 3.40000000
 C	-4.51772729 -14.68325582 3.40000000
 C	14.84628848 -3.94960661 3.40000000
 C	4.08840153 -9.91280071 3.40000000
 C	6.24000904 -8.72014519 3.40000000
 C	-6.66933480 -15.87591134 3.40000000
 C	16.99774538 -2.75703457 3.40000000
 C	-8.82094232 -17.06856686 3.40000000
 C	19.14935289 -1.56437905 3.40000000
 C	-10.97239922 -18.26113889 3.40000000
 C	21.30096040 -0.37172353 3.40000000
 C	-13.12400673 -19.45379441 3.40000000
 C	23.45256791 0.82093198 3.40000000
 C	-15.27546363 -20.64636644 3.40000000
 C	25.60402481 2.01350402 3.40000000
 C	-17.42707114 -21.83902196 3.40000000
 C	27.75563232 3.20615954 3.40000000
 C	-19.57867865 -23.03167748 3.40000000
 C	29.90708922 4.39873157 3.40000000
 C	-21.73028616 -24.22433300 3.40000000
 C	32.05869673 5.59138709 3.40000000
 C	-23.88174306 -25.41690503 3.40000000
 C	34.21030424 6.78404261 3.40000000
 C	36.36191176 7.97669813 3.40000000
 C	1.93694463 -11.10537275 3.40000000
 C	8.39161655 -7.52748968 3.40000000
 C	38.51336866 9.16927016 3.40000000
 C	-0.21466288 -12.29802827 3.40000000
 C	10.54322406 -6.33483416 3.40000000
 C	-2.36611978 -13.49060030 3.40000000
 C	12.69468096 -5.14226212 3.40000000
 C	-5.20630728 -13.44102464 3.40000000
 C	14.15770849 -2.70737543 3.40000000
 C	3.39997215 -8.67048605 3.40000000
 C	5.55142906 -7.47791402 3.40000000
 C	-7.35791479 -14.63368016 3.40000000
 C	16.30931600 -1.51471991 3.40000000
 C	-9.50937169 -15.82625219 3.40000000
 C	18.46077290 -0.32214787 3.40000000
 C	-11.66097920 -17.01890771 3.40000000
 C	20.61238041 0.87050764 3.40000000
 C	-13.81258671 -18.21156323 3.40000000
 C	22.76393772 2.06313533 3.40000000
 C	-15.96409382 -19.40416309 3.40000000
 C	24.91544482 3.25573520 3.40000000
 C	-18.11565113 -20.59679078 3.40000000
 C	27.06705234 4.44839071 3.40000000
 C	-20.26725864 -21.78944630 3.40000000
 C	29.21865985 5.64104623 3.40000000
 C	-22.41871554 -22.98201834 3.40000000
 C	31.37011675 6.83361827 3.40000000
 C	-24.57032305 -24.17467385 3.40000000
 C	33.52172426 8.02627379 3.40000000
 C	35.67328157 9.21890148 3.40000000
 C	1.24836464 -9.86314157 3.40000000
 C	7.70303657 -6.28525850 3.40000000
 C	37.82478867 10.41150134 3.40000000
 C	-0.90324287 -11.05579709 3.40000000
 C	9.85459387 -5.09263081 3.40000000
 C	-3.05474997 -12.24839695 3.40000000
 C	12.00610098 -3.90003095 3.40000000
 C	4.13133230 -7.45329837 3.40000000
 C	-6.62640403 -13.41640899 3.40000000
 C	14.88921925 -1.49010426 3.40000000
 C	17.04067615 -0.29753222 3.40000000
 C	-8.77801154 -14.60906451 3.40000000
 C	-10.92946844 -15.80163654 3.40000000
 C	19.19228366 0.89512329 3.40000000
 C	-13.08107595 -16.99429206 3.40000000
 C	21.34389117 2.08777881 3.40000000
 C	-15.23253285 -18.18686410 3.40000000
 C	23.49549868 3.28043433 3.40000000
 C	1.97987540 -8.64587040 3.40000000
 C	6.28293982 -6.26064285 3.40000000
 C	-17.38414037 -19.37951961 3.40000000
 C	25.64695558 4.47300637 3.40000000
 C	-19.53574788 -20.57217513 3.40000000
 C	27.79856310 5.66566188 3.40000000
 C	29.95002000 6.85823392 3.40000000
 C	-21.68735539 -21.76483065 3.40000000
 C	-23.83881229 -22.95740268 3.40000000
 C	32.10162751 8.05088944 3.40000000
 C	34.25323502 9.24354496 3.40000000
 C	36.40484253 10.43620047 3.40000000
 C	38.55629943 11.62877251 3.40000000
 C	-0.17173211 -9.83852592 3.40000000
 C	8.43454733 -5.06798733 3.40000000
 C	-2.32318901 -11.03109795 3.40000000
 C	10.58615484 -3.87533181 3.40000000
 C	-4.47479652 -12.22375347 3.40000000
 C	12.73761174 -2.68275978 3.40000000
 C	3.44290293 -6.21098370 3.40000000
 C	-7.31498402 -12.17417781 3.40000000
 C	14.20063926 -0.24787308 3.40000000
 C	-9.46644092 -13.36674985 3.40000000
 C	16.35224677 0.94478244 3.40000000
 C	-11.61804843 -14.55940537 3.40000000
 C	18.50370368 2.13735447 3.40000000
 C	-13.76965594 -15.75206088 3.40000000
 C	20.65531119 3.33000999 3.40000000
 C	-15.92116304 -16.94466075 3.40000000
 C	22.80686849 4.52263768 3.40000000
 C	1.29129542 -7.40363922 3.40000000
 C	5.59435983 -5.01841167 3.40000000
 C	-18.07272035 -18.13728844 3.40000000
 C	24.95837560 5.71523754 3.40000000
 C	-20.22432786 -19.32994395 3.40000000
 C	27.10998311 6.90789306 3.40000000
 C	-22.37578476 -20.52251599 3.40000000
 C	29.26159062 8.10054858 3.40000000
 C	-24.52739227 -21.71517151 3.40000000
 C	31.41304752 9.29312061 3.40000000
 C	33.56465503 10.48577613 3.40000000
 C	35.71621234 11.67840382 3.40000000
 C	37.86771945 12.87100369 3.40000000
 C	-0.86031209 -8.59629474 3.40000000
 C	7.74596734 -3.82575615 3.40000000
 C	-3.01181920 -9.78889460 3.40000000
 C	9.89752465 -2.63312846 3.40000000
 C	-5.16337651 -10.98152229 3.40000000
 C	12.04903175 -1.44052860 3.40000000
 C	-6.58347026 -10.95673446 3.40000000
 C	12.78054551 -0.22308525 3.40000000
 C	2.02280918 -6.18619587 3.40000000
 C	4.17426608 -4.99362384 3.40000000
 C	-8.73507777 -12.14938998 3.40000000
 C	14.93215302 0.96957027 3.40000000
 C	-10.88653467 -13.34196201 3.40000000
 C	17.08360993 2.16214231 3.40000000
 C	-13.03814218 -14.53461753 3.40000000
 C	19.23521744 3.35479782 3.40000000
 C	-15.18959908 -15.72718957 3.40000000
 C	21.38682495 4.54745334 3.40000000
 C	-17.34120659 -16.91984508 3.40000000
 C	23.53843246 5.74010886 3.40000000
 C	-19.49281410 -18.11250060 3.40000000
 C	25.68988936 6.93268090 3.40000000
 C	-21.64442161 -19.30515612 3.40000000
 C	27.84149687 8.12533641 3.40000000
 C	-23.79587851 -20.49772815 3.40000000
 C	29.99295377 9.31790845 3.40000000
 C	32.14456128 10.51056397 3.40000000
 C	34.29616879 11.70321948 3.40000000
 C	-0.12879833 -7.37885139 3.40000000
 C	6.32587359 -3.80096832 3.40000000
 C	36.44777630 12.89587500 3.40000000
 C	38.59923321 14.08844704 3.40000000
 C	-2.28025523 -8.57142342 3.40000000
 C	8.47748110 -2.60831280 3.40000000
 C	-4.43186275 -9.76407894 3.40000000
 C	10.62908861 -1.41565728 3.40000000
 C	-7.27205024 -9.71450329 3.40000000
 C	12.09196553 1.01914592 3.40000000
 C	1.33422920 -4.94396470 3.40000000
 C	3.48583671 -3.75130918 3.40000000
 C	-9.42350714 -10.90707533 3.40000000
 C	14.24357304 2.21180144 3.40000000
 C	-11.57511465 -12.09973084 3.40000000
 C	16.39518055 3.40445696 3.40000000
 C	-13.72672216 -13.29238636 3.40000000
 C	18.54663746 4.59702899 3.40000000
 C	-15.87822926 -14.48498622 3.40000000
 C	20.69824497 5.78968451 3.40000000
 C	-18.02978657 -15.67761392 3.40000000
 C	22.84980227 6.98231220 3.40000000
 C	-20.18139408 -16.87026943 3.40000000
 C	25.00130938 8.17491206 3.40000000
 C	-22.33285098 -18.06284147 3.40000000
 C	27.15291689 9.36756758 3.40000000
 C	-24.48445850 -19.25549699 3.40000000
 C	29.30452440 10.56022310 3.40000000
 C	31.45598130 11.75279514 3.40000000
 C	33.60758881 12.94545065 3.40000000
 C	-0.81737831 -6.13662022 3.40000000
 C	5.63729361 -2.55873715 3.40000000
 C	35.75914612 14.13807834 3.40000000
 C	37.91065322 15.33067821 3.40000000
 C	-2.96888542 -7.32922008 3.40000000
 C	7.78890112 -1.36608163 3.40000000
 C	-5.12044273 -8.52184777 3.40000000
 C	9.94045843 -0.17345394 3.40000000
 C	2.06574296 -3.72652135 3.40000000
 C	-8.69214399 -9.68971546 3.40000000
 C	12.82347929 2.23658927 3.40000000
 C	-10.84360089 -10.88228749 3.40000000
 C	14.97508680 3.42924479 3.40000000
 C	-12.99520840 -12.07494301 3.40000000
 C	17.12654370 4.62181683 3.40000000
 C	-15.14666530 -13.26751504 3.40000000
 C	19.27815122 5.81447235 3.40000000
 C	-17.29827281 -14.46017056 3.40000000
 C	21.42975873 7.00712786 3.40000000
 C	-0.08586455 -4.91917687 3.40000000
 C	4.21719986 -2.53394932 3.40000000
 C	-19.44988032 -15.65282608 3.40000000
 C	23.58136624 8.19978338 3.40000000
 C	-21.60148783 -16.84548160 3.40000000
 C	25.73282314 9.39235542 3.40000000
 C	-23.75294473 -18.03805363 3.40000000
 C	27.88443065 10.58501093 3.40000000
 C	30.03588755 11.77758297 3.40000000
 C	32.18749506 12.97023849 3.40000000
 C	34.33910257 14.16289401 3.40000000
 C	36.49071008 15.35554952 3.40000000
 C	38.64216698 16.54812156 3.40000000
 C	-2.23732145 -6.11174890 3.40000000
 C	6.36880737 -1.34129380 3.40000000
 C	-4.38892897 -7.30440442 3.40000000
 C	8.52041488 -0.14863828 3.40000000
 C	-6.54053648 -8.49705994 3.40000000
 C	10.67202239 1.04401724 3.40000000
 C	1.37716197 -2.48434756 3.40000000
 C	-9.38057437 -8.44745819 3.40000000
 C	12.13489831 3.47876306 3.40000000
 C	-11.53218188 -9.64011371 3.40000000
 C	14.28650582 4.67141858 3.40000000
 C	-13.68378939 -10.83276922 3.40000000
 C	16.43811333 5.86407410 3.40000000
 C	-15.83529649 -12.02536909 3.40000000
 C	18.58957023 7.05664613 3.40000000
 C	-17.98685380 -13.21799678 3.40000000
 C	20.74117774 8.24930165 3.40000000
 C	-20.13846131 -14.41065230 3.40000000
 C	-0.77444554 -3.67700308 3.40000000
 C	22.89273505 9.44192934 3.40000000
 C	3.52876948 -1.29169204 3.40000000
 C	-22.28991821 -15.60322433 3.40000000
 C	25.04424215 10.63452920 3.40000000
 C	-24.44152572 -16.79587985 3.40000000
 C	27.19584966 11.82718472 3.40000000
 C	29.34745717 13.01984024 3.40000000
 C	31.49891407 14.21241227 3.40000000
 C	33.65052159 15.40506779 3.40000000
 C	35.80207889 16.59769548 3.40000000
 C	37.95358600 17.79029534 3.40000000
 C	-2.92595265 -4.86960294 3.40000000
 C	5.68022638 -0.09912001 3.40000000
 C	-5.07750995 -6.06223063 3.40000000
 C	7.83183389 1.09353551 3.40000000
 C	-7.22911746 -7.25488615 3.40000000
 C	9.98339120 2.28616320 3.40000000
