 C	6.24910163 -23.32196479 3.40000000
 C	-16.23911300 -24.93657859 3.40000000
 C	26.53194002 -13.47610947 3.40000000
 C	2.77018845 -19.84305162 3.40000000
 C	7.52247223 -18.56968102 3.40000000
 C	-18.61533805 -25.57328618 3.40000000
 C	28.90799874 -12.83944646 3.40000000
 C	-20.99156311 -26.20999376 3.40000000
 C	31.28422380 -12.20273887 3.40000000
 C	-23.36767728 -26.84667163 3.40000000
 C	33.66039341 -11.56604615 3.40000000
 C	-25.74384689 -27.48336436 3.40000000
 C	36.03650758 -10.92936827 3.40000000
 C	-28.12007195 -28.12007195 3.40000000
 C	-30.49613067 -28.75673496 3.40000000
 C	-32.87235573 -29.39344255 3.40000000
 C	0.39396340 -20.47975920 3.40000000
 C	9.89869729 -17.93297343 3.40000000
 C	-1.98209533 -21.11642222 3.40000000
 C	12.27492235 -17.29626585 3.40000000
 C	-4.35832038 -21.75312980 3.40000000
 C	14.65098107 -16.65960283 3.40000000
 C	-5.73023456 -21.38552650 3.40000000
 C	15.65529195 -15.65529194 3.40000000
 C	3.77449933 -18.83874073 3.40000000
 C	6.15072439 -18.20203315 3.40000000
 C	-8.10629328 -22.02218952 3.40000000
 C	18.03151701 -15.01858436 3.40000000
 C	-10.48251834 -22.65889710 3.40000000
 C	20.40774206 -14.38187677 3.40000000
 C	-12.85874340 -23.29560469 3.40000000
 C	22.78380079 -13.74521376 3.40000000
 C	-15.23496845 -23.93231227 3.40000000
 C	25.16002584 -13.10850617 3.40000000
 C	-17.61102718 -24.56897529 3.40000000
 C	27.53608457 -12.47184316 3.40000000
 C	-19.98725223 -25.20568287 3.40000000
 C	29.91230962 -11.83513557 3.40000000
 C	-22.36331096 -25.84234589 3.40000000
 C	32.28853468 -11.19842799 3.40000000
 C	-24.73953601 -26.47905347 3.40000000
 C	34.66475973 -10.56172040 3.40000000
 C	-27.11576107 -27.11576106 3.40000000
 C	37.04081846 -9.92505739 3.40000000
 C	-29.49198612 -27.75246864 3.40000000
 C	1.39827428 -19.47544832 3.40000000
 C	8.52678311 -17.56537013 3.40000000
 C	-31.86804485 -28.38913166 3.40000000
 C	-0.97795078 -20.11215590 3.40000000
 C	10.90300817 -16.92866255 3.40000000
 C	-3.35400950 -20.74881892 3.40000000
 C	13.27906689 -16.29199953 3.40000000
 C	-6.09783785 -20.01361233 3.40000000
 C	15.28768866 -14.28337778 3.40000000
 C	3.40689604 -17.46682656 3.40000000
 C	5.78306565 -16.83013383 3.40000000
 C	-8.47395202 -20.65029021 3.40000000
 C	17.66391371 -13.64667019 3.40000000
 C	-10.85012163 -21.28698293 3.40000000
 C	20.04008332 -13.00997746 3.40000000
 C	-13.22634669 -21.92369052 3.40000000
 C	22.41619749 -12.37329959 3.40000000
 C	-15.60240541 -22.56035354 3.40000000
 C	24.79242255 -11.73659201 3.40000000
 C	-17.97863047 -23.19706112 3.40000000
 C	27.16864760 -11.09988442 3.40000000
 C	-20.35485553 -23.83376871 3.40000000
 C	29.54470633 -10.46322140 3.40000000
 C	-22.73096969 -24.47044658 3.40000000
 C	31.92093138 -9.82651382 3.40000000
 C	-25.10713931 -25.10713931 3.40000000
 C	34.29710100 -9.18982109 3.40000000
 C	-27.48336436 -25.74384689 3.40000000
 C	36.67321516 -8.55314322 3.40000000
 C	-29.85942309 -26.38050991 3.40000000
 C	1.03067098 -18.10353415 3.40000000
 C	8.15917982 -16.19345596 3.40000000
 C	-32.23564814 -27.01721749 3.40000000
 C	-1.34538774 -18.74019716 3.40000000
 C	10.53540488 -15.55674838 3.40000000
 C	-3.72161280 -19.37690475 3.40000000
 C	12.91162993 -14.92004079 3.40000000
 C	4.41120692 -16.46251568 3.40000000
 C	-7.46958570 -19.64596446 3.40000000
 C	16.29199953 -13.27906689 3.40000000
 C	-9.84581075 -20.28267205 3.40000000
 C	18.66822459 -12.64235930 3.40000000
 C	-12.22203581 -20.91937963 3.40000000
 C	21.04444965 -12.00565172 3.40000000
 C	-14.59826087 -21.55608722 3.40000000
 C	23.42050837 -11.36898870 3.40000000
 C	-16.97431959 -22.19275023 3.40000000
 C	25.79673343 -10.73228112 3.40000000
 C	2.03498186 -17.09922326 3.40000000
 C	-19.35054465 -22.82945782 3.40000000
 C	28.17279215 -10.09561810 3.40000000
 C	6.78743197 -15.82580809 3.40000000
 C	-21.72660337 -23.46612084 3.40000000
 C	30.54901721 -9.45891052 3.40000000
 C	-24.10282843 -24.10282842 3.40000000
 C	32.92524226 -8.82220293 3.40000000
 C	-26.47905348 -24.73953601 3.40000000
 C	35.30146732 -8.18549535 3.40000000
 C	-28.85527854 -25.37624359 3.40000000
 C	37.67752604 -7.54883233 3.40000000
 C	-31.23133726 -26.01290661 3.40000000
 C	-0.34124319 -17.73593085 3.40000000
 C	9.16349070 -15.18914508 3.40000000
 C	-2.71730192 -18.37259386 3.40000000
 C	11.53971575 -14.55243749 3.40000000
 C	-5.09352697 -19.00930145 3.40000000
 C	13.91577448 -13.91577447 3.40000000
 C	4.04358877 -15.09065694 3.40000000
 C	-7.83725929 -18.27412059 3.40000000
 C	15.92438138 -11.90720816 3.40000000
 C	-10.21342891 -18.91081331 3.40000000
 C	18.30060644 -11.27050057 3.40000000
 C	-12.58965396 -19.54752090 3.40000000
 C	20.67677605 -10.63380784 3.40000000
 C	-14.96571269 -20.18418392 3.40000000
 C	23.05289022 -9.99712997 3.40000000
 C	-17.34193774 -20.82089150 3.40000000
 C	25.42911527 -9.36042239 3.40000000
 C	-19.71816280 -21.45759909 3.40000000
 C	1.66736371 -15.72736453 3.40000000
 C	27.80534033 -8.72371480 3.40000000
 C	6.41975838 -14.45396421 3.40000000
 C	-22.09427697 -22.09427696 3.40000000
 C	30.18139905 -8.08705178 3.40000000
 C	-24.47044658 -22.73096969 3.40000000
 C	32.55762411 -7.45034420 3.40000000
 C	-26.84667164 -23.36767727 3.40000000
 C	34.93379372 -6.81365147 3.40000000
 C	-29.22273036 -24.00434029 3.40000000
 C	37.30990789 -6.17697360 3.40000000
 C	-31.59895542 -24.64104787 3.40000000
 C	-0.70869501 -16.36402754 3.40000000
 C	8.79587255 -13.81728634 3.40000000
 C	-3.08492007 -17.00073513 3.40000000
 C	11.17209760 -13.18057876 3.40000000
 C	-5.46114513 -17.63744271 3.40000000
 C	13.54832266 -12.54387117 3.40000000
 C	-6.83287811 -17.26973941 3.40000000
 C	14.55248206 -11.53954942 3.40000000
 C	2.67168945 -14.72299821 3.40000000
 C	5.04791450 -14.08629062 3.40000000
 C	-9.20910317 -17.90644699 3.40000000
 C	16.92870712 -10.90284184 3.40000000
 C	-11.58532823 -18.54315458 3.40000000
 C	19.30493218 -10.26613425 3.40000000
 C	-13.96155328 -19.17986216 3.40000000
 C	21.68115723 -9.62942667 3.40000000
 C	-16.33761201 -19.81652518 3.40000000
 C	24.05721596 -8.99276365 3.40000000
 C	-18.71383706 -20.45323276 3.40000000
 C	26.43344101 -8.35605606 3.40000000
 C	-21.08989579 -21.08989578 3.40000000
 C	28.80949974 -7.71939305 3.40000000
 C	-23.46612084 -21.72660337 3.40000000
 C	31.18572479 -7.08268546 3.40000000
 C	-25.84234590 -22.36331095 3.40000000
 C	33.56194985 -6.44597788 3.40000000
 C	-28.21857095 -23.00001854 3.40000000
 C	35.93817490 -5.80927029 3.40000000
 C	-30.59462968 -23.63668155 3.40000000
 C	38.31423363 -5.17260728 3.40000000
 C	0.29546439 -15.35970579 3.40000000
 C	7.42413956 -13.44958304 3.40000000
 C	-2.08059433 -15.99636881 3.40000000
 C	9.80019828 -12.81292002 3.40000000
 C	-4.45681939 -16.63307639 3.40000000
 C	12.17642334 -12.17621244 3.40000000
 C	-7.20058142 -15.89800642 3.40000000
 C	14.18500053 -10.16775701 3.40000000
 C	2.30404158 -13.35125036 3.40000000
 C	4.68026664 -12.71454278 3.40000000
 C	-9.57675103 -16.53469915 3.40000000
 C	16.56105926 -9.53109399 3.40000000
 C	-11.95297609 -17.17140673 3.40000000
 C	18.93728431 -8.89438641 3.40000000
 C	-14.32903481 -17.80806975 3.40000000
 C	21.31345392 -8.25769368 3.40000000
 C	-16.70525987 -18.44477733 3.40000000
 C	23.68956809 -7.62101580 3.40000000
 C	-19.08148493 -19.08148492 3.40000000
 C	26.06579315 -6.98430822 3.40000000
 C	-21.45759909 -19.71816279 3.40000000
 C	28.44201820 -6.34760063 3.40000000
 C	-23.83376871 -20.35485552 3.40000000
 C	30.81807693 -5.71093762 3.40000000
 C	-26.20999376 -20.99156311 3.40000000
 C	33.19430198 -5.07423003 3.40000000
 C	-28.58605249 -21.62822612 3.40000000
 C	35.57047160 -4.43753730 3.40000000
 C	-30.96227754 -22.26493371 3.40000000
 C	37.94658576 -3.80085943 3.40000000
 C	-0.07201714 -13.98791338 3.40000000
 C	7.05643625 -12.07785005 3.40000000
 C	-2.44824220 -14.62462096 3.40000000
 C	9.43255042 -11.44117218 3.40000000
 C	-4.82446725 -15.26132855 3.40000000
 C	11.80877548 -10.80446459 3.40000000
 C	3.30835246 -12.34693949 3.40000000
 C	-8.57244015 -15.53038827 3.40000000
 C	15.18914508 -9.16349070 3.40000000
 C	-10.94866521 -16.16709586 3.40000000
 C	17.56537014 -8.52678311 3.40000000
 C	-13.32489026 -16.80380344 3.40000000
 C	19.94159519 -7.89007553 3.40000000
 C	-15.70094899 -17.44046646 3.40000000
 C	22.31782025 -7.25336794 3.40000000
 C	-18.07717404 -18.07717404 3.40000000
 C	24.69387897 -6.61670493 3.40000000
 C	-20.45323277 -18.71383706 3.40000000
 C	27.07010403 -5.97999734 3.40000000
 C	0.93212741 -12.98364707 3.40000000
 C	5.68457752 -11.71023190 3.40000000
 C	-22.82945782 -19.35054464 3.40000000
 C	29.44616275 -5.34333433 3.40000000
 C	-25.20568288 -19.98725223 3.40000000
 C	31.82238781 -4.70662674 3.40000000
 C	-27.58190794 -20.62395981 3.40000000
 C	34.19861287 -4.06991916 3.40000000
 C	-29.95796666 -21.26062283 3.40000000
 C	36.57483792 -3.43321157 3.40000000
 C	38.95089665 -2.79654856 3.40000000
 C	-1.44393132 -13.62031009 3.40000000
 C	8.06080258 -11.07352432 3.40000000
 C	-3.82015637 -14.25701767 3.40000000
 C	10.43686130 -10.43686130 3.40000000
 C	-6.19621510 -14.89368069 3.40000000
 C	12.81308636 -9.80015371 3.40000000
 C	2.94074917 -10.97502531 3.40000000
 C	-8.94004345 -14.15847409 3.40000000
 C	14.82170812 -7.79153195 3.40000000
 C	-11.31626850 -14.79518168 3.40000000
 C	17.19776684 -7.15486894 3.40000000
 C	-13.69232723 -15.43184470 3.40000000
 C	19.57399190 -6.51816135 3.40000000
 C	-16.06855228 -16.06855228 3.40000000
 C	21.95016151 -5.88146862 3.40000000
 C	-18.44477734 -16.70525986 3.40000000
 C	24.32627568 -5.24479075 3.40000000
 C	0.56469044 -11.61168832 3.40000000
 C	-20.82089151 -17.34193774 3.40000000
 C	26.70250073 -4.60808316 3.40000000
 C	5.31697422 -10.33831772 3.40000000
 C	-23.19706112 -17.97863047 3.40000000
 C	29.07872579 -3.97137558 3.40000000
 C	-25.57328618 -18.61533805 3.40000000
 C	31.45478451 -3.33471256 3.40000000
 C	-27.94934490 -19.25200107 3.40000000
 C	33.83100957 -2.69800498 3.40000000
 C	-30.32556996 -19.88870865 3.40000000
 C	36.20717918 -2.06131225 3.40000000
 C	38.58329335 -1.42463438 3.40000000
 C	-1.81153461 -12.24839591 3.40000000
 C	7.69314384 -9.70162499 3.40000000
 C	-4.18775967 -12.88510349 3.40000000
 C	10.06925800 -9.06494712 3.40000000
 C	-6.56387384 -13.52178137 3.40000000
 C	12.44548306 -8.42823954 3.40000000
 C	-7.93573257 -13.15416322 3.40000000
 C	13.44979394 -7.42392866 3.40000000
 C	1.56883499 -10.60742202 3.40000000
 C	3.94506005 -9.97071443 3.40000000
 C	-10.31195762 -13.79087080 3.40000000
 C	15.82585267 -6.78726564 3.40000000
 C	-12.68818268 -14.42757839 3.40000000
 C	18.20207772 -6.15055806 3.40000000
 C	-15.06424140 -15.06424140 3.40000000
 C	20.57830278 -5.51385047 3.40000000
 C	-17.44046646 -15.70094899 3.40000000
 C	22.95452783 -4.87714289 3.40000000
 C	-19.81652518 -16.33761200 3.40000000
 C	25.33058656 -4.24047987 3.40000000
 C	-22.19275024 -16.97431959 3.40000000
 C	27.70681161 -3.60377229 3.40000000
 C	-24.56897530 -17.61102717 3.40000000
 C	30.08287034 -2.96710927 3.40000000
 C	-26.94520035 -18.24773476 3.40000000
 C	32.45909539 -2.33040169 3.40000000
 C	-29.32125908 -18.88439778 3.40000000
 C	34.83532045 -1.69369410 3.40000000
 C	37.21154551 -1.05698652 3.40000000
 C	-0.80722373 -11.24408503 3.40000000
 C	6.32128511 -9.33400685 3.40000000
 C	39.58760423 -0.42032350 3.40000000
 C	-3.18344879 -11.88079262 3.40000000
 C	8.69751016 -8.69729926 3.40000000
 C	-5.55950751 -12.51745563 3.40000000
 C	11.07356889 -8.06063624 3.40000000
 C	-8.30333586 -11.78224904 3.40000000
 C	13.08219065 -6.05201448 3.40000000
 C	1.20139803 -9.23546327 3.40000000
 C	3.57745675 -8.59880025 3.40000000
 C	-10.67956092 -12.41895662 3.40000000
 C	15.45841570 -5.41530690 3.40000000
 C	-13.05561964 -13.05561964 3.40000000
 C	17.83447443 -4.77864388 3.40000000
 C	-15.43184470 -13.69232723 3.40000000
 C	20.21069948 -4.14193630 3.40000000
 C	-17.80806976 -14.32903481 3.40000000
 C	22.58686909 -3.50524357 3.40000000
 C	-20.18418392 -14.96571268 3.40000000
 C	24.96298326 -2.86856570 3.40000000
 C	-22.56035354 -15.60240541 3.40000000
 C	27.33920832 -2.23185811 3.40000000
 C	-24.93657859 -16.23911300 3.40000000
 C	29.71543337 -1.59515053 3.40000000
 C	-27.31263732 -16.87577601 3.40000000
 C	32.09149210 -0.95848751 3.40000000
 C	-29.68886237 -17.51248360 3.40000000
 C	34.46771715 -0.32177992 3.40000000
 C	36.84388677 0.31491280 3.40000000
 C	-1.17482703 -9.87217085 3.40000000
 C	5.95368181 -7.96209267 3.40000000
 C	39.22000093 0.95159068 3.40000000
 C	-3.55105208 -10.50887844 3.40000000
 C	8.32985142 -7.32539994 3.40000000
 C	-5.92716625 -11.14555631 3.40000000
 C	10.70596559 -6.68872207 3.40000000
 C	2.20549801 -8.23136329 3.40000000
 C	-9.67529461 -11.41481208 3.40000000
 C	14.08645696 -5.04786994 3.40000000
 C	16.46251568 -4.41120692 3.40000000
 C	-12.05151966 -12.05151967 3.40000000
 C	-14.42757839 -12.68818268 3.40000000
 C	18.83874074 -3.77449934 3.40000000
 C	-16.80380344 -13.32489027 3.40000000
 C	21.21496579 -3.13779175 3.40000000
 C	-19.17986217 -13.96155328 3.40000000
 C	23.59119085 -2.50108417 3.40000000
 C	-0.17056071 -8.86802631 3.40000000
 C	4.58172307 -7.59465571 3.40000000
 C	-21.55608722 -14.59826087 3.40000000
 C	25.96724957 -1.86442115 3.40000000
 C	-23.93231228 -15.23496845 3.40000000
 C	28.34347463 -1.22771357 3.40000000
 C	30.71953335 -0.59105055 3.40000000
 C	-26.30853734 -15.87167604 3.40000000
 C	-28.68459606 -16.50833905 3.40000000
 C	33.09575841 0.04565703 3.40000000
 C	35.47198347 0.68236462 3.40000000
 C	37.84820852 1.31907220 3.40000000
 C	40.22426725 1.95573522 3.40000000
 C	-2.54678577 -9.50473389 3.40000000
 C	6.95794812 -6.95794812 3.40000000
 C	-4.92284449 -10.14139691 3.40000000
 C	9.33417318 -6.32124054 3.40000000
 C	-7.29906955 -10.77810450 3.40000000
 C	11.71023190 -5.68457752 3.40000000
 C	1.83806105 -6.85940455 3.40000000
 C	-10.04289790 -10.04289790 3.40000000
 C	13.71885366 -3.67595576 3.40000000
 C	-12.41895663 -10.67956092 3.40000000
 C	16.09507872 -3.03924818 3.40000000
 C	-14.79518168 -11.31626850 3.40000000
 C	18.47113744 -2.40258516 3.40000000
 C	-17.17140674 -11.95297609 3.40000000
 C	20.84736250 -1.76587757 3.40000000
 C	-19.54752091 -12.58965396 3.40000000
 C	23.22353211 -1.12918485 3.40000000
 C	-0.53816401 -7.49611213 3.40000000
 C	4.21411977 -6.22274153 3.40000000
 C	-21.92369052 -13.22634669 3.40000000
 C	25.59964628 -0.49250697 3.40000000
 C	-24.29991557 -13.86305427 3.40000000
 C	27.97587134 0.14420061 3.40000000
 C	-26.67597430 -14.49971729 3.40000000
 C	30.35209639 0.78090820 3.40000000
 C	-29.05219935 -15.13642488 3.40000000
 C	32.72815512 1.41757121 3.40000000
 C	35.10438017 2.05427880 3.40000000
 C	37.48054978 2.69097153 3.40000000
 C	39.85666395 3.32764940 3.40000000
 C	-2.91438907 -8.13281972 3.40000000
 C	6.59034483 -5.58603395 3.40000000
 C	-5.29050323 -8.76949759 3.40000000
 C	8.96651444 -4.94934122 3.40000000
 C	-7.66667285 -9.40619032 3.40000000
 C	11.34262861 -4.31266335 3.40000000
 C	-9.03858702 -9.03858702 3.40000000
 C	12.34693949 -3.30835246 3.40000000
 C	0.46614687 -6.49180125 3.40000000
 C	2.84220559 -5.85513823 3.40000000
 C	-11.41481208 -9.67529460 3.40000000
 C	14.72316454 -2.67164487 3.40000000
 C	-13.79087080 -10.31195762 3.40000000
 C	17.09922327 -2.03498186 3.40000000
 C	-16.16709586 -10.94866520 3.40000000
 C	19.47544832 -1.39827427 3.40000000
 C	-18.54315458 -11.58532822 3.40000000
 C	21.85167338 -0.76156669 3.40000000
 C	-20.91937964 -12.22203580 3.40000000
 C	24.22789843 -0.12485910 3.40000000
 C	-23.29560470 -12.85874339 3.40000000
 C	26.60395716 0.51180391 3.40000000
 C	-25.67182975 -13.49545097 3.40000000
 C	28.98018221 1.14851150 3.40000000
 C	-28.04788848 -14.13211399 3.40000000
 C	31.35624094 1.78517451 3.40000000
 C	33.73246599 2.42188210 3.40000000
 C	36.10869105 3.05858968 3.40000000
 C	-1.91007819 -7.12850883 3.40000000
 C	5.21843065 -5.21843064 3.40000000
 C	38.48491611 3.69529727 3.40000000
 C	40.86097483 4.33196028 3.40000000
 C	-4.28613691 -7.76517185 3.40000000
 C	7.59465571 -4.58172306 3.40000000
 C	-6.66236197 -8.40187943 3.40000000
 C	9.97088076 -3.94501548 3.40000000
 C	-9.40619032 -7.66667285 3.40000000
 C	11.97933619 -1.93643829 3.40000000
 C	0.09854358 -5.11988708 3.40000000
 C	2.47476863 -4.48317949 3.40000000
 C	-11.78224904 -8.30333586 3.40000000
 C	14.35556125 -1.29973071 3.40000000
 C	-14.15847410 -8.94004345 3.40000000
 C	16.73178630 -0.66302312 3.40000000
 C	-16.53469915 -9.57675103 3.40000000
 C	19.10784503 -0.02636010 3.40000000
 C	-18.91081332 -10.21342891 3.40000000
 C	21.48407008 0.61034748 3.40000000
 C	-21.28698293 -10.85012164 3.40000000
 C	23.86023970 1.24704021 3.40000000
 C	-23.66320799 -11.48682922 3.40000000
 C	26.23635386 1.88371808 3.40000000
 C	-26.03926671 -12.12349224 3.40000000
 C	28.61257892 2.52042567 3.40000000
 C	-28.41549177 -12.76019982 3.40000000
 C	30.98880398 3.15713325 3.40000000
 C	33.36486270 3.79379627 3.40000000
 C	35.74108776 4.43050385 3.40000000
 C	-2.27768148 -5.75659466 3.40000000
 C	4.85082736 -3.84651648 3.40000000
 C	38.11725737 5.06719658 3.40000000
 C	40.49337154 5.70387445 3.40000000
 C	-4.65379565 -6.39327253 3.40000000
 C	7.22705241 -3.20980889 3.40000000
 C	-7.02996526 -7.02996526 3.40000000
 C	9.60322202 -2.57311616 3.40000000
 C	1.10285445 -4.11557619 3.40000000
 C	-10.77810449 -7.29906955 3.40000000
 C	12.98364707 -0.93212740 3.40000000
 C	-13.15416322 -7.93573256 3.40000000
 C	15.35987213 -0.29541982 3.40000000
 C	-15.53038827 -8.57244015 3.40000000
 C	17.73593085 0.34124320 3.40000000
 C	-17.90644700 -9.20910316 3.40000000
 C	20.11215591 0.97795078 3.40000000
 C	-20.28267205 -9.84581075 3.40000000
 C	22.48838096 1.61465837 3.40000000
 C	-1.27337060 -4.75228378 3.40000000
 C	3.47891318 -3.47891318 3.40000000
 C	-22.65889711 -10.48251833 3.40000000
 C	24.86460602 2.25136595 3.40000000
 C	-25.03512217 -11.11922592 3.40000000
 C	27.24066474 2.88802897 3.40000000
 C	-27.41118089 -11.75588893 3.40000000
 C	29.61688980 3.52473655 3.40000000
 C	31.99294852 4.16139957 3.40000000
 C	34.36917358 4.79810715 3.40000000
 C	36.74539864 5.43481474 3.40000000
 C	39.12162369 6.07152232 3.40000000
 C	41.49768242 6.70818534 3.40000000
 C	-3.64942933 -5.38894679 3.40000000
 C	5.85513823 -2.84220559 3.40000000
 C	-6.02565438 -6.02565438 3.40000000
 C	8.23136329 -2.20549801 3.40000000
 C	-8.40187944 -6.66236196 3.40000000
 C	10.60758835 -1.56879042 3.40000000
 C	0.73523630 -2.74371746 3.40000000
 C	-11.14555631 -5.92716624 3.40000000
 C	12.61602892 0.43973133 3.40000000
 C	-13.52178137 -6.56387383 3.40000000
 C	14.99225397 1.07643891 3.40000000
 C	-15.89800643 -7.20058141 3.40000000
 C	17.36847903 1.71314650 3.40000000
 C	-18.27412059 -7.83725929 3.40000000
 C	19.74453775 2.34980952 3.40000000
 C	-20.65029021 -8.47395202 3.40000000
 C	22.12076281 2.98651710 3.40000000
 C	-23.02651526 -9.11065960 3.40000000
 C	-1.64098875 -3.38042504 3.40000000
 C	24.49693242 3.62320983 3.40000000
 C	3.11146136 -2.10700987 3.40000000
 C	-25.40257399 -9.74732262 3.40000000
 C	26.87304659 4.25988770 3.40000000
 C	-27.77879904 -10.38403020 3.40000000
 C	29.24927165 4.89659529 3.40000000
 C	31.62549670 5.53330287 3.40000000
 C	34.00155543 6.16996589 3.40000000
 C	36.37778048 6.80667347 3.40000000
 C	38.75395010 7.44336620 3.40000000
 C	41.13006426 8.08004407 3.40000000
 C	-4.01710292 -4.01710291 3.40000000
 C	5.48752008 -1.47034686 3.40000000
