 C	1.26363463 -24.11158519 3.40000000
 C	28.06349638 -18.44043562 3.40000000
 C	-28.43877436 -21.40159415 3.40000000
 C	30.52011684 -18.31168959 3.40000000
 C	-30.89539482 -21.53034017 3.40000000
 C	32.97667999 -18.18294658 3.40000000
 C	-33.35207261 -21.65908920 3.40000000
 C	-35.80857844 -21.78782922 3.40000000
 C	-38.26525622 -21.91657824 3.40000000
 C	-3.87262701 -20.11413692 3.40000000
 C	5.95391218 -19.59914983 3.40000000
 C	-6.32913283 -20.24287694 3.40000000
 C	8.41058997 -19.47040080 3.40000000
 C	-8.78581062 -20.37162597 3.40000000
 C	10.86709579 -19.34166078 3.40000000
 C	-10.05131616 -19.72681868 3.40000000
 C	12.05826804 -18.56810447 3.40000000
 C	-0.22477697 -19.21183159 3.40000000
 C	2.23190082 -19.08308256 3.40000000
 C	-12.50782198 -19.85555870 3.40000000
 C	14.51494583 -18.43935545 3.40000000
 C	-14.96449977 -19.98430772 3.40000000
 C	16.97162362 -18.31060642 3.40000000
 C	-17.42117756 -20.11305675 3.40000000
 C	19.42812944 -18.18186640 3.40000000
 C	-19.87785535 -20.24180578 3.40000000
 C	21.88480723 -18.05311738 3.40000000
 C	-22.33436117 -20.37054579 3.40000000
 C	24.34131305 -17.92437736 3.40000000
 C	-24.79103896 -20.49929482 3.40000000
 C	26.79799084 -17.79562833 3.40000000
 C	-27.24754478 -20.62803484 3.40000000
 C	29.25466863 -17.66687931 3.40000000
 C	-29.70422257 -20.75678386 3.40000000
 C	31.71134642 -17.53813028 3.40000000
 C	-32.16090036 -20.88553289 3.40000000
 C	34.16785224 -17.40939026 3.40000000
 C	-34.61757815 -21.01428192 3.40000000
 C	-2.68145476 -19.34058061 3.40000000
 C	4.68840664 -18.95434254 3.40000000
 C	-37.07408397 -21.14302193 3.40000000
 C	-5.13813255 -19.46932964 3.40000000
 C	7.14508443 -18.82559352 3.40000000
 C	-7.59463837 -19.59806965 3.40000000
 C	9.60159025 -18.69685350 3.40000000
 C	-10.12564945 -18.30845511 3.40000000
 C	11.98393476 -17.14974090 3.40000000
 C	-0.29911026 -17.79346801 3.40000000
 C	2.15751021 -17.66472199 3.40000000
 C	-12.58221259 -18.43719813 3.40000000
 C	14.44061254 -17.02099187 3.40000000
 C	-15.03883306 -18.56594415 3.40000000
 C	16.89723301 -16.89224585 3.40000000
 C	-17.49551085 -18.69469318 3.40000000
 C	19.35379616 -16.76350283 3.40000000
 C	-19.95201667 -18.82343319 3.40000000
 C	21.81047394 -16.63475380 3.40000000
 C	-22.40869446 -18.95218222 3.40000000
 C	24.26715173 -16.50600477 3.40000000
 C	-24.86537225 -19.08093125 3.40000000
 C	26.72365756 -16.37726476 3.40000000
 C	-27.32193539 -19.20967427 3.40000000
 C	29.18033534 -16.24851573 3.40000000
 C	-29.77855586 -19.33842029 3.40000000
 C	31.63695581 -16.11976971 3.40000000
 C	-32.23523365 -19.46716932 3.40000000
 C	34.09351896 -15.99102669 3.40000000
 C	-34.69173947 -19.59590933 3.40000000
 C	-2.75578805 -17.92221704 3.40000000
 C	4.61407336 -17.53597897 3.40000000
 C	-37.14841726 -19.72465836 3.40000000
 C	-5.21229387 -18.05095705 3.40000000
 C	7.07075114 -17.40722994 3.40000000
 C	-7.66897166 -18.17970608 3.40000000
 C	9.52742893 -17.27848091 3.40000000
 C	0.89206199 -17.01991170 3.40000000
 C	-11.39098302 -17.66363881 3.40000000
 C	13.17510701 -16.37618459 3.40000000
 C	-13.84766081 -17.79238784 3.40000000
 C	15.63178479 -16.24743556 3.40000000
 C	-16.30433859 -17.92113687 3.40000000
 C	18.08846258 -16.11868653 3.40000000
 C	-18.76101638 -18.04988589 3.40000000
 C	20.54496841 -15.98994652 3.40000000
 C	-21.21752221 -18.17862591 3.40000000
 C	23.00164619 -15.86119749 3.40000000
 C	-1.56461579 -17.14866073 3.40000000
 C	-23.67419999 -18.30737494 3.40000000
 C	25.45815202 -15.73245748 3.40000000
 C	3.34873978 -16.89116267 3.40000000
 C	-26.13070582 -18.43611495 3.40000000
 C	27.91482981 -15.60370845 3.40000000
 C	-28.58738361 -18.56486398 3.40000000
 C	30.37150759 -15.47495942 3.40000000
 C	-31.04406139 -18.69361301 3.40000000
 C	32.82818538 -15.34621039 3.40000000
 C	-33.50073918 -18.82236203 3.40000000
 C	35.28469121 -15.21747038 3.40000000
 C	-35.95724501 -18.95110205 3.40000000
 C	-4.02129358 -17.27740975 3.40000000
 C	5.80524561 -16.76242266 3.40000000
 C	-6.47779941 -17.40614977 3.40000000
 C	8.26192339 -16.63367363 3.40000000
 C	-8.93447719 -17.53489880 3.40000000
 C	10.71842922 -16.50493362 3.40000000
 C	0.81770265 -15.60159926 3.40000000
 C	-11.46539968 -16.24532938 3.40000000
 C	13.10074766 -14.95787215 3.40000000
 C	-13.92202015 -16.37407540 3.40000000
 C	15.55742545 -14.82912312 3.40000000
 C	-16.37869794 -16.50282443 3.40000000
 C	18.01404592 -14.70037710 3.40000000
 C	-18.83520376 -16.63156444 3.40000000
 C	20.47060906 -14.57163408 3.40000000
 C	-21.29188155 -16.76031347 3.40000000
 C	22.92728685 -14.44288505 3.40000000
 C	-23.74855934 -16.88906250 3.40000000
 C	-1.63897514 -15.73034829 3.40000000
 C	25.38396464 -14.31413602 3.40000000
 C	3.27432312 -15.47285324 3.40000000
 C	-26.20512248 -17.01780551 3.40000000
 C	27.84047046 -14.18539601 3.40000000
 C	-28.66174295 -17.14655154 3.40000000
 C	30.29714825 -14.05664698 3.40000000
 C	-31.11842074 -17.27530057 3.40000000
 C	32.75376872 -13.92790096 3.40000000
 C	-33.57492656 -17.40404058 3.40000000
 C	35.21033186 -13.79915794 3.40000000
 C	-36.03160435 -17.53278961 3.40000000
 C	-4.09548096 -15.85908830 3.40000000
 C	5.73088626 -15.34411022 3.40000000
 C	-6.55215875 -15.98783733 3.40000000
 C	8.18756405 -15.21536119 3.40000000
 C	-9.00883654 -16.11658636 3.40000000
 C	10.64424184 -15.08661216 3.40000000
 C	-10.27414405 -15.47171893 3.40000000
 C	11.83526818 -14.31301373 3.40000000
 C	-0.44777683 -14.95674084 3.40000000
 C	2.00890096 -14.82799181 3.40000000
 C	-12.73082184 -15.60046795 3.40000000
 C	14.29194597 -14.18426470 3.40000000
 C	-15.18749963 -15.72921698 3.40000000
 C	16.74862376 -14.05551568 3.40000000
 C	-17.64417742 -15.85796601 3.40000000
 C	19.20530155 -13.92676665 3.40000000
 C	-20.10068324 -15.98670602 3.40000000
 C	21.66180737 -13.79802663 3.40000000
 C	-22.55736103 -16.11545505 3.40000000
 C	24.11848516 -13.66927761 3.40000000
 C	-25.01386685 -16.24419507 3.40000000
 C	26.57499098 -13.54053759 3.40000000
 C	-27.47054464 -16.37294409 3.40000000
 C	29.03166877 -13.41178856 3.40000000
 C	-29.92722243 -16.50169312 3.40000000
 C	31.48834656 -13.28303954 3.40000000
 C	-32.38390022 -16.63044215 3.40000000
 C	33.94502435 -13.15429051 3.40000000
 C	-34.84040604 -16.75918216 3.40000000
 C	36.40153017 -13.02555049 3.40000000
 C	-2.90445462 -15.08548987 3.40000000
 C	4.46557875 -14.69924279 3.40000000
 C	-5.36096044 -15.21422988 3.40000000
 C	6.92208457 -14.57050277 3.40000000
 C	-7.81763823 -15.34297891 3.40000000
 C	9.37876236 -14.44175375 3.40000000
 C	-10.34861284 -14.05351178 3.40000000
 C	11.76102869 -12.89479457 3.40000000
 C	-0.52218829 -13.53853069 3.40000000
 C	1.93448950 -13.40978166 3.40000000
 C	-12.80523330 -14.18225780 3.40000000
 C	14.21753451 -12.76605455 3.40000000
 C	-15.26191109 -14.31100683 3.40000000
 C	16.67421230 -12.63730552 3.40000000
 C	-17.71841692 -14.43974684 3.40000000
 C	19.13083276 -12.50855950 3.40000000
 C	-20.17509470 -14.56849587 3.40000000
 C	21.58739591 -12.37981648 3.40000000
 C	-22.63177249 -14.69724490 3.40000000
 C	24.04407370 -12.25106745 3.40000000
 C	-25.08833564 -14.82598792 3.40000000
 C	26.50075149 -12.12231843 3.40000000
 C	-27.54495610 -14.95473394 3.40000000
 C	28.95725731 -11.99357841 3.40000000
 C	-30.00163389 -15.08348297 3.40000000
 C	31.41393510 -11.86482938 3.40000000
 C	-32.45813972 -15.21222298 3.40000000
 C	33.87055556 -11.73608336 3.40000000
 C	-34.91481750 -15.34097201 3.40000000
 C	36.32711871 -11.60734034 3.40000000
 C	-2.97869412 -13.66727070 3.40000000
 C	4.39110996 -13.28103564 3.40000000
 C	-5.43537190 -13.79601973 3.40000000
 C	6.84767311 -13.15229262 3.40000000
 C	-7.89204969 -13.92476876 3.40000000
 C	9.30435090 -13.02354359 3.40000000
 C	0.66898396 -12.76497439 3.40000000
 C	-11.61406105 -13.40870150 3.40000000
 C	12.95202897 -12.12124728 3.40000000
 C	-14.07073884 -13.53745053 3.40000000
 C	15.40870676 -11.99249825 3.40000000
 C	-16.52741663 -13.66619955 3.40000000
 C	17.86538455 -11.86374922 3.40000000
 C	-18.98392245 -13.79493957 3.40000000
 C	20.32206234 -11.73500019 3.40000000
 C	-21.44060024 -13.92368860 3.40000000
 C	22.77856816 -11.60626018 3.40000000
 C	-23.89710606 -14.05242861 3.40000000
 C	25.23524595 -11.47751115 3.40000000
 C	-1.78769383 -12.89372342 3.40000000
 C	3.12566175 -12.63622536 3.40000000
 C	-26.35378385 -14.18117764 3.40000000
 C	27.69175177 -11.34877114 3.40000000
 C	-28.81046164 -14.30992667 3.40000000
 C	30.14842956 -11.22002211 3.40000000
 C	-31.26713943 -14.43867569 3.40000000
 C	32.60510735 -11.09127308 3.40000000
 C	-33.72364525 -14.56741571 3.40000000
 C	35.06178514 -10.96252406 3.40000000
 C	37.51829096 -10.83378404 3.40000000
 C	-4.24419965 -13.02246343 3.40000000
 C	5.58233954 -12.50747633 3.40000000
 C	-6.70087744 -13.15121246 3.40000000
 C	8.03884536 -12.37873632 3.40000000
 C	-9.15738326 -13.27995247 3.40000000
 C	10.49552315 -12.24998729 3.40000000
 C	0.59465067 -11.34661080 3.40000000
 C	-11.68839434 -11.99033792 3.40000000
 C	12.87786765 -10.70287468 3.40000000
 C	-14.14507213 -12.11908694 3.40000000
 C	15.33437348 -10.57413466 3.40000000
 C	-16.60157795 -12.24782696 3.40000000
 C	17.79105126 -10.44538564 3.40000000
 C	-19.05825574 -12.37657599 3.40000000
 C	20.24767173 -10.31663961 3.40000000
 C	-21.51493353 -12.50532501 3.40000000
 C	22.70423488 -10.18789660 3.40000000
 C	-1.86185515 -11.47535082 3.40000000
 C	-23.97149667 -12.63406803 3.40000000
 C	25.16091266 -10.05914757 3.40000000
 C	3.05132846 -11.21786178 3.40000000
 C	-26.42811714 -12.76281406 3.40000000
 C	27.61759045 -9.93039854 3.40000000
 C	-28.88479493 -12.89156308 3.40000000
 C	30.07409628 -9.80165853 3.40000000
 C	-31.34130075 -13.02030310 3.40000000
 C	32.53077406 -9.67290950 3.40000000
 C	-33.79797854 -13.14905212 3.40000000
 C	34.98739453 -9.54416348 3.40000000
 C	37.44395768 -9.41542046 3.40000000
 C	-4.31853294 -11.60409985 3.40000000
 C	5.50794893 -11.08911575 3.40000000
 C	-6.77521073 -11.73284887 3.40000000
 C	7.96451207 -10.96037273 3.40000000
 C	-9.23177387 -11.86159189 3.40000000
 C	10.42118986 -10.83162371 3.40000000
 C	-10.49722209 -11.21678162 3.40000000
 C	11.61236211 -10.05806741 3.40000000
 C	-0.67085486 -10.70180353 3.40000000
 C	1.78582293 -10.57305450 3.40000000
 C	-12.95389987 -11.34553064 3.40000000
 C	14.06886794 -9.92932739 3.40000000
 C	-15.41057766 -11.47427967 3.40000000
 C	16.52554573 -9.80057836 3.40000000
 C	-17.86708349 -11.60301968 3.40000000
 C	18.98222351 -9.67182934 3.40000000
 C	-20.32376127 -11.73176871 3.40000000
 C	21.43890130 -9.54308031 3.40000000
 C	-22.78026710 -11.86050873 3.40000000
 C	23.89540713 -9.41434029 3.40000000
 C	-25.23694489 -11.98925775 3.40000000
 C	26.35208491 -9.28559127 3.40000000
 C	-27.69362267 -12.11800678 3.40000000
 C	28.80859074 -9.15685125 3.40000000
 C	-30.15030046 -12.24675581 3.40000000
 C	31.26526853 -9.02810222 3.40000000
 C	-32.60680629 -12.37549582 3.40000000
 C	33.72194631 -8.89935320 3.40000000
 C	36.17862410 -8.77060417 3.40000000
 C	-3.12736069 -10.83054355 3.40000000
 C	4.24250071 -10.44430548 3.40000000
 C	38.63512993 -8.64186416 3.40000000
 C	-5.58403847 -10.95929257 3.40000000
 C	6.69917850 -10.31555645 3.40000000
 C	-8.04054430 -11.08803259 3.40000000
 C	9.15568433 -10.18681643 3.40000000
 C	-10.57155537 -9.79841803 3.40000000
 C	11.53802883 -8.63970382 3.40000000
 C	-0.74501618 -9.28343093 3.40000000
 C	1.71148964 -9.15469092 3.40000000
 C	-13.02823316 -9.92716706 3.40000000
 C	13.99470662 -8.51095479 3.40000000
 C	-15.48473898 -10.05590707 3.40000000
 C	16.45121244 -8.38221478 3.40000000
 C	-17.94141677 -10.18465610 3.40000000
 C	18.90789023 -8.25346575 3.40000000
 C	-20.39809456 -10.31340513 3.40000000
 C	21.36451070 -8.12471973 3.40000000
 C	-22.85465771 -10.44214815 3.40000000
 C	23.82107384 -7.99597671 3.40000000
 C	-25.31127817 -10.57089417 3.40000000
 C	26.27775163 -7.86722768 3.40000000
 C	-27.76795596 -10.69964320 3.40000000
 C	28.73442942 -7.73847866 3.40000000
 C	-30.22446178 -10.82838321 3.40000000
 C	31.19093524 -7.60973864 3.40000000
 C	-32.68113957 -10.95713224 3.40000000
 C	33.64761303 -7.48098961 3.40000000
 C	36.10423350 -7.35224359 3.40000000
 C	-3.20169397 -9.41217996 3.40000000
 C	4.16816743 -9.02594189 3.40000000
 C	38.56079664 -7.22350057 3.40000000
 C	-5.65837176 -9.54092899 3.40000000
 C	6.62478790 -8.89719587 3.40000000
 C	-8.11493491 -9.66967201 3.40000000
 C	9.08135104 -8.76845285 3.40000000
 C	0.44590593 -8.51003708 3.40000000
 C	-11.83713909 -9.15376419 3.40000000
 C	12.72912290 -7.86630095 3.40000000
 C	15.18562873 -7.73756094 3.40000000
 C	-14.29381687 -9.28251322 3.40000000
 C	-16.75032270 -9.41125323 3.40000000
 C	17.64230652 -7.60881191 3.40000000
 C	-19.20700049 -9.54000226 3.40000000
 C	20.09898430 -7.48006288 3.40000000
 C	-21.66350631 -9.66874227 3.40000000
 C	22.55566209 -7.35131386 3.40000000
 C	-2.01059990 -8.63877709 3.40000000
 C	2.90258371 -8.38128805 3.40000000
 C	-24.12018410 -9.79749130 3.40000000
 C	25.01216792 -7.22257384 3.40000000
 C	-26.57686189 -9.92624033 3.40000000
 C	27.46884570 -7.09382481 3.40000000
 C	29.92535153 -6.96508480 3.40000000
 C	-29.03353967 -10.05498936 3.40000000
 C	-31.49004550 -10.18372937 3.40000000
 C	32.38202932 -6.83633577 3.40000000
 C	34.83870710 -6.70758674 3.40000000
 C	37.29538489 -6.57883772 3.40000000
 C	39.75189072 -6.45009770 3.40000000
 C	-4.46727769 -8.76752612 3.40000000
 C	5.35926150 -8.25253902 3.40000000
 C	-6.92378351 -8.89626613 3.40000000
 C	7.81593929 -8.12379000 3.40000000
 C	-9.38046130 -9.02501516 3.40000000
 C	10.27244511 -7.99504998 3.40000000
 C	0.37174460 -7.09166448 3.40000000
 C	-11.91147237 -7.73540060 3.40000000
 C	12.65478962 -6.44793737 3.40000000
 C	-14.36797820 -7.86414062 3.40000000
 C	15.11146741 -6.31918834 3.40000000
 C	-16.82465598 -7.99288965 3.40000000
 C	17.56797323 -6.19044833 3.40000000
 C	-19.28133377 -8.12163867 3.40000000
 C	20.02465102 -6.06169930 3.40000000
 C	-21.73789692 -8.25038169 3.40000000
 C	22.48127148 -5.93295328 3.40000000
 C	-2.08493318 -7.22041351 3.40000000
 C	2.82825043 -6.96292447 3.40000000
 C	-24.19451738 -8.37912772 3.40000000
 C	24.93783463 -5.80421026 3.40000000
 C	-26.65119517 -8.50787674 3.40000000
 C	27.39451242 -5.67546123 3.40000000
 C	-29.10770100 -8.63661676 3.40000000
 C	29.85119021 -5.54671220 3.40000000
 C	-31.56437878 -8.76536579 3.40000000
 C	32.30769603 -5.41797219 3.40000000
 C	34.76437382 -5.28922316 3.40000000
 C	37.22099428 -5.16047714 3.40000000
 C	39.67755743 -5.03173412 3.40000000
 C	-4.54161097 -7.34916253 3.40000000
 C	5.28492822 -6.83417544 3.40000000
 C	-6.99817412 -7.47790555 3.40000000
 C	7.74154868 -6.70542941 3.40000000
 C	-9.45479458 -7.60665158 3.40000000
 C	10.19811183 -6.57668640 3.40000000
 C	-10.72030012 -6.96184429 3.40000000
 C	11.38928408 -5.80313008 3.40000000
 C	-0.89376093 -6.44685720 3.40000000
 C	1.56274489 -6.31811718 3.40000000
 C	-13.17697791 -7.09059332 3.40000000
 C	13.84596187 -5.67438106 3.40000000
 C	-15.63348373 -7.21933334 3.40000000
 C	16.30246769 -5.54564104 3.40000000
 C	-18.09016152 -7.34808236 3.40000000
 C	18.75914548 -5.41689202 3.40000000
 C	-20.54666734 -7.47682238 3.40000000
 C	21.21582327 -5.28814299 3.40000000
 C	-23.00334513 -7.60557141 3.40000000
 C	23.67250106 -5.15939396 3.40000000
 C	-25.46002292 -7.73432043 3.40000000
 C	26.12900688 -5.03065395 3.40000000
 C	-27.91670071 -7.86306946 3.40000000
 C	28.58568467 -4.90190492 3.40000000
 C	-30.37320653 -7.99180948 3.40000000
 C	31.04219049 -4.77316490 3.40000000
 C	33.49886828 -4.64441588 3.40000000
 C	35.95554607 -4.51566685 3.40000000
 C	-3.35043872 -6.57560622 3.40000000
 C	4.01942268 -6.18936815 3.40000000
 C	38.41222386 -4.38691782 3.40000000
 C	40.86872968 -4.25817781 3.40000000
 C	-5.80694454 -6.70434624 3.40000000
 C	6.47610047 -6.06061913 3.40000000
 C	-8.26362233 -6.83309527 3.40000000
 C	8.93277826 -5.93187010 3.40000000
 C	-10.79463341 -5.54348072 3.40000000
 C	11.31495080 -4.38476651 3.40000000
 C	-0.96809422 -5.02849362 3.40000000
 C	1.48858357 -4.89974460 3.40000000
 C	-13.25113923 -5.67222073 3.40000000
 C	13.77162858 -4.25601748 3.40000000
 C	-15.70781702 -5.80096976 3.40000000
 C	16.22830637 -4.12726846 3.40000000
 C	-18.16449481 -5.92971879 3.40000000
 C	18.68481220 -3.99852844 3.40000000
 C	-20.62105795 -6.05846181 3.40000000
 C	21.14148998 -3.86977941 3.40000000
 C	-23.07767842 -6.18720783 3.40000000
 C	23.59811045 -3.74103339 3.40000000
 C	-25.53435621 -6.31595686 3.40000000
 C	26.05467360 -3.61229037 3.40000000
 C	-27.99086203 -6.44469687 3.40000000
 C	28.51135138 -3.48354134 3.40000000
 C	-30.44753982 -6.57344590 3.40000000
 C	30.96802917 -3.35479232 3.40000000
 C	33.42453500 -3.22605230 3.40000000
 C	35.88121278 -3.09730327 3.40000000
 C	-3.42477201 -5.15724265 3.40000000
 C	3.94508939 -4.77100458 3.40000000
 C	38.33783325 -2.96855725 3.40000000
 C	40.79439640 -2.83981423 3.40000000
 C	-5.88133515 -5.28598567 3.40000000
 C	6.40176718 -4.64225555 3.40000000
 C	-8.33795562 -5.41473169 3.40000000
 C	8.85838765 -4.51350953 3.40000000
 C	0.22307803 -4.25493731 3.40000000
 C	-12.06013894 -4.89867344 3.40000000
 C	12.50612305 -3.61121020 3.40000000
 C	-14.51664477 -5.02741345 3.40000000
 C	14.96280083 -3.48246117 3.40000000
 C	-16.97332255 -5.15616248 3.40000000
 C	17.41930666 -3.35372116 3.40000000
 C	-19.42982838 -5.28490249 3.40000000
 C	19.87598445 -3.22497213 3.40000000
 C	-21.88650617 -5.41365152 3.40000000
 C	22.33266223 -3.09622310 3.40000000
 C	-2.23359975 -4.38368634 3.40000000
 C	2.67958386 -4.12619730 3.40000000
 C	-24.34318396 -5.54240055 3.40000000
 C	24.78934002 -2.96747408 3.40000000
 C	-26.79986174 -5.67114957 3.40000000
 C	27.24584585 -2.83873406 3.40000000
 C	-29.25636757 -5.79988959 3.40000000
 C	29.70252363 -2.70998503 3.40000000
 C	32.15902946 -2.58124502 3.40000000
 C	34.61570725 -2.45249599 3.40000000
 C	37.07238503 -2.32374696 3.40000000
 C	39.52906282 -2.19499794 3.40000000
 C	41.98556865 -2.06625792 3.40000000
 C	-4.69010558 -4.51242635 3.40000000
 C	5.13626165 -3.99744827 3.40000000
 C	-7.14678337 -4.64117538 3.40000000
 C	7.59293943 -3.86869924 3.40000000
 C	-9.60346115 -4.76992441 3.40000000
 C	10.04961722 -3.73995021 3.40000000
 C	0.14871869 -2.83662487 3.40000000
 C	-12.13432632 -3.48035198 3.40000000
 C	12.43176370 -2.19289776 3.40000000
 C	-14.59100411 -3.60910101 3.40000000
 C	14.88844149 -2.06414873 3.40000000
 C	-17.04768190 -3.73785004 3.40000000
 C	17.34511928 -1.93539970 3.40000000
 C	-19.50424504 -3.86659306 3.40000000
 C	19.80162510 -1.80665969 3.40000000
 C	-21.96086551 -3.99533908 3.40000000
 C	22.25830289 -1.67791066 3.40000000
 C	-24.41754330 -4.12408811 3.40000000
 C	-2.30795910 -2.96537390 3.40000000
 C	24.71492336 -1.54916464 3.40000000
 C	2.60539648 -2.70787584 3.40000000
 C	-26.87404912 -4.25282812 3.40000000
 C	27.17148650 -1.42042162 3.40000000
 C	-29.33072691 -4.38157715 3.40000000
 C	29.62816429 -1.29167259 3.40000000
 C	32.08484208 -1.16292357 3.40000000
 C	34.54134790 -1.03418355 3.40000000
 C	36.99802569 -0.90543452 3.40000000
