 C	-38.58827775 -33.54427808 3.40000000
 C	-18.73990074 -26.06891047 3.40000000
 C	-11.22450834 -26.05495976 3.40000000
 C	-7.46689665 -26.04800082 3.40000000
 C	0.04849575 -26.03405010 3.40000000
 C	-31.35605948 -25.62760807 3.40000000
 C	-27.59827876 -25.62061629 3.40000000
 C	-20.08288635 -25.60666557 3.40000000
 C	-16.32521861 -25.59954381 3.40000000
 C	-8.80982621 -25.58559310 3.40000000
 C	-5.05204549 -25.57860130 3.40000000
 C	2.46334692 -25.56465059 3.40000000
 C	-28.94120831 -25.15820855 3.40000000
 C	-25.18348394 -25.15122772 3.40000000
 C	-17.66820422 -25.13729891 3.40000000
 C	-13.91036744 -25.13014430 3.40000000
 C	-6.39497504 -25.11619358 3.40000000
 C	-2.63736336 -25.10923464 3.40000000
 C	4.87802905 -25.09528393 3.40000000
 C	-34.04174955 -24.70275977 3.40000000
 C	-26.52635714 -24.68880904 3.40000000
 C	-22.76874546 -24.68185011 3.40000000
 C	-15.25335306 -24.66789939 3.40000000
 C	-11.49557262 -24.66075573 3.40000000
 C	-3.98029291 -24.64682692 3.40000000
 C	-0.22251219 -24.63983513 3.40000000
 C	7.29288021 -24.62588441 3.40000000
 C	-35.38467910 -24.24035203 3.40000000
 C	-31.62689838 -24.23336025 3.40000000
 C	-24.11150598 -24.21940952 3.40000000
 C	-20.35389429 -24.21245059 3.40000000
 C	-12.83850189 -24.19849988 3.40000000
 C	-9.08083414 -24.19137812 3.40000000
 C	-1.56544174 -24.17742740 3.40000000
 C	2.19228263 -24.17044656 3.40000000
 C	9.70756235 -24.15651775 3.40000000
 C	-32.96982793 -23.77095252 3.40000000
 C	-29.21221625 -23.76399359 3.40000000
 C	-21.69682385 -23.75004286 3.40000000
 C	-17.93904312 -23.74305108 3.40000000
 C	-10.42365072 -23.72910036 3.40000000
 C	-6.66598298 -23.72197861 3.40000000
 C	0.84940943 -23.70802789 3.40000000
 C	4.60702111 -23.70106895 3.40000000
 C	12.12241351 -23.68711823 3.40000000
 C	-30.55514580 -23.30158586 3.40000000
 C	-26.79736508 -23.29459407 3.40000000
 C	-19.28197268 -23.28064335 3.40000000
 C	-15.52436099 -23.27368442 3.40000000
 C	-8.00896859 -23.25973370 3.40000000
 C	-4.25113181 -23.25257909 3.40000000
 C	3.26426059 -23.23862837 3.40000000
 C	7.02187228 -23.23166944 3.40000000
 C	14.53726468 -23.21771872 3.40000000
 C	-28.14029463 -22.83218634 3.40000000
 C	-24.38257026 -22.82520551 3.40000000
 C	-16.86729055 -22.81127669 3.40000000
 C	-13.10950983 -22.80428490 3.40000000
 C	-5.59411742 -22.79033418 3.40000000
 C	-1.83644968 -22.78321243 3.40000000
 C	5.67894273 -22.76926171 3.40000000
 C	9.43672344 -22.76226992 3.40000000
 C	16.95211585 -22.74831920 3.40000000
 C	-33.24085456 -22.37679181 3.40000000
 C	-25.72544347 -22.36278682 3.40000000
 C	-21.96783178 -22.35582790 3.40000000
 C	-14.45243938 -22.34187717 3.40000000
 C	-10.69471500 -22.33489634 3.40000000
 C	-3.17943529 -22.32096753 3.40000000
 C	0.57840149 -22.31381291 3.40000000
 C	8.09379389 -22.29986220 3.40000000
 C	11.85140558 -22.29290326 3.40000000
 C	19.36679798 -22.27895254 3.40000000
 C	-34.58376542 -21.91432982 3.40000000
 C	-30.82600339 -21.90739230 3.40000000
 C	-23.31059230 -21.89338731 3.40000000
 C	-19.55298061 -21.88642838 3.40000000
 C	-12.03758821 -21.87247765 3.40000000
 C	-8.27997653 -21.86551873 3.40000000
 C	-0.76458412 -21.85156801 3.40000000
 C	2.99319631 -21.84442435 3.40000000
 C	10.50847602 -21.83049554 3.40000000
 C	14.26625674 -21.82350374 3.40000000
 C	21.78164915 -21.80955303 3.40000000
 C	-32.16891425 -21.44493030 3.40000000
 C	-28.41132126 -21.43802564 3.40000000
 C	-20.89591017 -21.42402065 3.40000000
 C	-17.13812945 -21.41702886 3.40000000
 C	-9.62273705 -21.40307814 3.40000000
 C	-5.86512536 -21.39611921 3.40000000
 C	1.65026704 -21.38216849 3.40000000
 C	5.40793479 -21.37504674 3.40000000
 C	12.92332719 -21.36109602 3.40000000
 C	16.68105156 -21.35411518 3.40000000
 C	24.19633128 -21.34018637 3.40000000
 C	-29.75423212 -20.97556364 3.40000000
 C	-25.99647009 -20.96862612 3.40000000
 C	-18.48105900 -20.95462113 3.40000000
 C	-14.72344732 -20.94766221 3.40000000
 C	-7.20805491 -20.93371148 3.40000000
 C	-3.45027419 -20.92671969 3.40000000
 C	4.06511821 -20.91276898 3.40000000
 C	7.82278596 -20.90564722 3.40000000
 C	15.33817836 -20.89169650 3.40000000
 C	19.09579004 -20.88473757 3.40000000
 C	26.61118244 -20.87078685 3.40000000
 C	-27.33938096 -20.50616413 3.40000000
 C	-23.58167527 -20.49923756 3.40000000
 C	-16.06637687 -20.48525447 3.40000000
 C	-12.30859615 -20.47826269 3.40000000
 C	-4.79320375 -20.46431196 3.40000000
 C	-1.03559206 -20.45735304 3.40000000
 C	6.47980034 -20.44340232 3.40000000
 C	10.23763712 -20.43624771 3.40000000
 C	17.75302953 -20.42229699 3.40000000
 C	21.51064121 -20.41533805 3.40000000
 C	29.02603361 -20.40138733 3.40000000
 C	-32.43997825 -20.05087815 3.40000000
 C	-24.92452979 -20.03676461 3.40000000
 C	-21.16693679 -20.02985995 3.40000000
 C	-13.65152570 -20.01585496 3.40000000
 C	-9.89380133 -20.00887413 3.40000000
 C	-2.37852162 -19.99494530 3.40000000
 C	1.37925911 -19.98795352 3.40000000
 C	8.89465151 -19.97400280 3.40000000
 C	12.65231925 -19.96688105 3.40000000
 C	20.16771166 -19.95293033 3.40000000
 C	23.92549238 -19.94593854 3.40000000
 C	31.44088478 -19.93198782 3.40000000
 C	-33.78290781 -19.58847042 3.40000000
 C	-30.02512709 -19.58147863 3.40000000
 C	-22.50967862 -19.56736509 3.40000000
 C	-18.75208563 -19.56046043 3.40000000
 C	-11.23667453 -19.54645544 3.40000000
 C	-7.47906285 -19.53949651 3.40000000
 C	0.03632955 -19.52554579 3.40000000
 C	3.79405393 -19.51856496 3.40000000
 C	11.30933364 -19.50463614 3.40000000
 C	15.06717042 -19.49748153 3.40000000
 C	22.58256282 -19.48353081 3.40000000
 C	26.34017451 -19.47657188 3.40000000
 C	33.85556691 -19.46262116 3.40000000
 C	-31.36805664 -19.11907091 3.40000000
 C	-27.61044496 -19.11211197 3.40000000
 C	-20.09499649 -19.09799843 3.40000000
 C	-16.33723446 -19.09106091 3.40000000
 C	-8.82182337 -19.07705592 3.40000000
 C	-5.06421168 -19.07009700 3.40000000
 C	2.45118072 -19.05614627 3.40000000
 C	6.20879240 -19.04918734 3.40000000
 C	13.72418481 -19.03523663 3.40000000
 C	17.48196524 -19.02809297 3.40000000
 C	24.99724496 -19.01416415 3.40000000
 C	28.75502567 -19.00717236 3.40000000
 C	-28.95337451 -18.64970425 3.40000000
 C	-25.19559379 -18.64271245 3.40000000
 C	-17.68014532 -18.62859892 3.40000000
 C	-13.92255233 -18.62169426 3.40000000
 C	-6.40714124 -18.60768926 3.40000000
 C	-2.64936052 -18.60069748 3.40000000
 C	4.86603189 -18.58674675 3.40000000
 C	8.62364357 -18.57978783 3.40000000
 C	16.13903597 -18.56583711 3.40000000
 C	19.89670372 -18.55871535 3.40000000
 C	27.41209612 -18.54476464 3.40000000
 C	31.16982050 -18.53778380 3.40000000
 C	-26.53852334 -18.18030473 3.40000000
 C	-22.78079897 -18.17332389 3.40000000
 C	-15.26546319 -18.15923226 3.40000000
 C	-11.50770116 -18.15229474 3.40000000
 C	-3.99229007 -18.13828975 3.40000000
 C	-0.23467838 -18.13133082 3.40000000
 C	7.28071402 -18.11738009 3.40000000
 C	11.03849474 -18.11038831 3.40000000
 C	18.55388714 -18.09643759 3.40000000
 C	22.31155489 -18.08931584 3.40000000
 C	29.82694729 -18.07536512 3.40000000
 C	33.58455897 -18.06840618 3.40000000
 C	-31.63906458 -17.72485593 3.40000000
 C	-24.12367217 -17.71090521 3.40000000
 C	-20.36606049 -17.70394628 3.40000000
 C	-12.85061202 -17.68983274 3.40000000
 C	-9.09290634 -17.68290617 3.40000000
 C	-1.57760794 -17.66892309 3.40000000
 C	2.18017278 -17.66193131 3.40000000
 C	9.69556518 -17.64798058 3.40000000
 C	13.45317687 -17.64102165 3.40000000
 C	20.96856927 -17.62707093 3.40000000
 C	24.72640605 -17.61991632 3.40000000
 C	32.24179846 -17.60596560 3.40000000
 C	35.99941014 -17.59900667 3.40000000
 C	-32.98199413 -17.26244821 3.40000000
 C	-29.22421341 -17.25545642 3.40000000
 C	-21.70882100 -17.24150570 3.40000000
 C	-17.95120932 -17.23454676 3.40000000
 C	-10.43576086 -17.22043323 3.40000000
 C	-6.67816786 -17.21352856 3.40000000
 C	0.83724323 -17.19952357 3.40000000
 C	4.59496761 -17.19254274 3.40000000
 C	12.11024732 -17.17861392 3.40000000
 C	15.86802804 -17.17162214 3.40000000
 C	23.38342044 -17.15767142 3.40000000
 C	27.14108819 -17.15054966 3.40000000
 C	34.65648059 -17.13659894 3.40000000
 C	-30.56714296 -16.79304869 3.40000000
 C	-26.80953128 -16.78608976 3.40000000
 C	-19.29413887 -16.77213904 3.40000000
 C	-15.53635815 -16.76514725 3.40000000
 C	-8.02090969 -16.75103371 3.40000000
 C	-4.26331669 -16.74412905 3.40000000
 C	3.25209440 -16.73012406 3.40000000
 C	7.00970608 -16.72316513 3.40000000
 C	14.52509848 -16.70921440 3.40000000
 C	18.28282286 -16.70223357 3.40000000
 C	25.79810257 -16.68830476 3.40000000
 C	29.55593935 -16.68115015 3.40000000
 C	-28.15246083 -16.32368203 3.40000000
 C	-24.39468011 -16.31669024 3.40000000
 C	-16.87928771 -16.30273952 3.40000000
 C	-13.12167602 -16.29578059 3.40000000
 C	-5.60622756 -16.28166705 3.40000000
 C	-1.84846553 -16.27472953 3.40000000
 C	5.66694556 -16.26072454 3.40000000
 C	9.42455725 -16.25376561 3.40000000
 C	16.93994965 -16.23981489 3.40000000
 C	20.69756134 -16.23285596 3.40000000
 C	28.21295374 -16.21890524 3.40000000
 C	31.97073417 -16.21176158 3.40000000
 C	-25.73760966 -15.85428252 3.40000000
 C	-21.97988529 -15.84730168 3.40000000
 C	-14.46460558 -15.83337286 3.40000000
 C	-10.70682486 -15.82638107 3.40000000
 C	-3.19137639 -15.81226753 3.40000000
 C	0.56621660 -15.80536287 3.40000000
 C	8.08162770 -15.79135788 3.40000000
 C	11.83940842 -15.78436610 3.40000000
 C	19.35480082 -15.77041537 3.40000000
 C	23.11241250 -15.76345644 3.40000000
 C	30.62780491 -15.74950572 3.40000000
 C	34.38547265 -15.74238397 3.40000000
 C	-30.83815090 -15.39883372 3.40000000
 C	-23.32275849 -15.38488300 3.40000000
 C	-19.56514681 -15.37792407 3.40000000
 C	-12.04975441 -15.36397335 3.40000000
 C	-8.29203003 -15.35699251 3.40000000
 C	-0.77669426 -15.34290087 3.40000000
 C	2.98106777 -15.33596335 3.40000000
 C	10.49647886 -15.32195836 3.40000000
 C	14.25409055 -15.31499944 3.40000000
 C	21.76948295 -15.30104871 3.40000000
 C	25.52726367 -15.29405693 3.40000000
 C	33.04265607 -15.28010621 3.40000000
 C	36.80032382 -15.27298445 3.40000000
 C	-32.18113651 -14.93658881 3.40000000
 C	-28.42329973 -14.92943420 3.40000000
 C	-20.90790733 -14.91548348 3.40000000
 C	-17.15029564 -14.90852455 3.40000000
 C	-9.63490324 -14.89457383 3.40000000
 C	-5.87729156 -14.88761490 3.40000000
 C	1.63815691 -14.87350136 3.40000000
 C	5.39586259 -14.86657479 3.40000000
 C	12.91116099 -14.85259170 3.40000000
 C	16.66894172 -14.84559992 3.40000000
 C	24.18433412 -14.83164919 3.40000000
 C	27.94194580 -14.82469027 3.40000000
 C	35.45733820 -14.81073955 3.40000000
 C	-29.76628534 -14.46718930 3.40000000
 C	-26.00861760 -14.46006754 3.40000000
 C	-18.49322520 -14.44611683 3.40000000
 C	-14.73544448 -14.43912503 3.40000000
 C	-7.22005207 -14.42517431 3.40000000
 C	-3.46244039 -14.41821538 3.40000000
 C	4.05300808 -14.40410184 3.40000000
 C	7.81060107 -14.39719718 3.40000000
 C	15.32601216 -14.38319219 3.40000000
 C	19.08373654 -14.37621136 3.40000000
 C	26.59901625 -14.36228253 3.40000000
 C	30.35679697 -14.35529075 3.40000000
 C	-27.35160321 -13.99782264 3.40000000
 C	-23.59376643 -13.99066803 3.40000000
 C	-16.07837403 -13.97671731 3.40000000
 C	-12.32076235 -13.96975837 3.40000000
 C	-4.80536994 -13.95580765 3.40000000
 C	-1.04758922 -13.94881586 3.40000000
 C	6.46785924 -13.93470233 3.40000000
 C	10.22545224 -13.92779766 3.40000000
 C	17.74086333 -13.91379267 3.40000000
 C	21.49847501 -13.90683375 3.40000000
 C	29.01386741 -13.89288302 3.40000000
 C	32.77159179 -13.88590219 3.40000000
 C	-24.93675205 -13.52842312 3.40000000
 C	-21.17897161 -13.52127946 3.40000000
 C	-13.66369190 -13.50735065 3.40000000
 C	-9.90591118 -13.50035886 3.40000000
 C	-2.39051877 -13.48640814 3.40000000
 C	1.36709291 -13.47944920 3.40000000
 C	8.88254137 -13.46533567 3.40000000
 C	12.64030341 -13.45839815 3.40000000
 C	20.15571450 -13.44439315 3.40000000
 C	23.91332618 -13.43743423 3.40000000
 C	31.42871858 -13.42348350 3.40000000
 C	35.18633027 -13.41652458 3.40000000
 C	-30.03729328 -13.07297432 3.40000000
 C	-22.52190088 -13.05902361 3.40000000
 C	-18.76423313 -13.05190185 3.40000000
 C	-11.24884073 -13.03795113 3.40000000
 C	-7.49111636 -13.03097029 3.40000000
 C	0.02416336 -13.01704148 3.40000000
 C	3.78194408 -13.01004969 3.40000000
 C	11.29739254 -12.99593615 3.40000000
 C	15.05498554 -12.98903149 3.40000000
 C	22.57039663 -12.97502650 3.40000000
 C	26.32817735 -12.96803471 3.40000000
 C	33.84356975 -12.95408398 3.40000000
 C	37.60118143 -12.94712506 3.40000000
 C	-31.38022284 -12.61056659 3.40000000
 C	-27.62244211 -12.60357481 3.40000000
 C	-20.10704971 -12.58962409 3.40000000
 C	-16.34938197 -12.58250234 3.40000000
 C	-8.83398956 -12.56855162 3.40000000
 C	-5.07637788 -12.56159268 3.40000000
 C	2.43901452 -12.54764196 3.40000000
 C	6.19673890 -12.54066112 3.40000000
 C	13.71207467 -12.52656949 3.40000000
 C	17.46983670 -12.51963197 3.40000000
 C	24.98524779 -12.50562698 3.40000000
 C	28.74285948 -12.49866805 3.40000000
 C	36.25825188 -12.48471733 3.40000000
 C	-28.96537167 -12.14116707 3.40000000
 C	-25.20775998 -12.13420815 3.40000000
 C	-17.69236758 -12.12025743 3.40000000
 C	-13.93453080 -12.11310282 3.40000000
 C	-6.41913839 -12.09915210 3.40000000
 C	-2.66152671 -12.09219316 3.40000000
 C	4.85386569 -12.07824245 3.40000000
 C	8.61147737 -12.07128351 3.40000000
 C	16.12692584 -12.05716997 3.40000000
 C	19.88463153 -12.05024341 3.40000000
 C	27.39992993 -12.03626032 3.40000000
 C	31.15771065 -12.02926854 3.40000000
 C	-26.55068954 -11.67180041 3.40000000
 C	-22.79290882 -11.66480863 3.40000000
 C	-15.27751641 -11.65085791 3.40000000
 C	-11.51984867 -11.64373616 3.40000000
 C	-4.00445626 -11.62978544 3.40000000
 C	-0.24667555 -11.62279365 3.40000000
 C	7.26871686 -11.60884293 3.40000000
 C	11.02632854 -11.60188399 3.40000000
 C	18.54177701 -11.58777046 3.40000000
 C	22.29937000 -11.58086580 3.40000000
 C	29.81478109 -11.56686080 3.40000000
 C	33.57250547 -11.55987997 3.40000000
 C	-24.13583837 -11.20240090 3.40000000
 C	-20.37811399 -11.19542007 3.40000000
 C	-12.86283428 -11.18149125 3.40000000
 C	-9.10499750 -11.17433664 3.40000000
 C	-1.58960510 -11.16038592 3.40000000
 C	2.16800659 -11.15342699 3.40000000
 C	9.68339899 -11.13947627 3.40000000
 C	13.44117971 -11.13248448 3.40000000
 C	20.95662817 -11.11837094 3.40000000
 C	24.71422117 -11.11146628 3.40000000
 C	32.22963226 -11.09746129 3.40000000
 C	35.98724395 -11.09050236 3.40000000
 C	-29.23637960 -10.74695211 3.40000000
 C	-21.72098720 -10.73300138 3.40000000
 C	-17.96337552 -10.72604246 3.40000000
 C	-10.44798311 -10.71209174 3.40000000
 C	-6.69020268 -10.70494808 3.40000000
 C	0.82507703 -10.69101927 3.40000000
 C	4.58285775 -10.68402747 3.40000000
 C	12.09825016 -10.67007675 3.40000000
 C	15.85586184 -10.66311782 3.40000000
 C	23.37131031 -10.64900428 3.40000000
 C	27.12907234 -10.64206676 3.40000000
 C	34.64448343 -10.62806177 3.40000000
 C	38.40209511 -10.62110285 3.40000000
 C	-30.57930916 -10.28454438 3.40000000
 C	-26.82152844 -10.27755259 3.40000000
 C	-19.30613603 -10.26360187 3.40000000
 C	-15.54852435 -10.25664294 3.40000000
 C	-8.03313195 -10.24269222 3.40000000
 C	-4.27546420 -10.23557047 3.40000000
 C	3.23992820 -10.22161975 3.40000000
 C	6.99765258 -10.21463891 3.40000000
 C	14.51293229 -10.20071010 3.40000000
 C	18.27071301 -10.19371830 3.40000000
 C	25.78616147 -10.17960477 3.40000000
 C	29.54375447 -10.17270010 3.40000000
 C	37.05916556 -10.15869511 3.40000000
 C	-28.16445799 -9.81514486 3.40000000
 C	-24.40684631 -9.80818593 3.40000000
 C	-16.89145390 -9.79423521 3.40000000
 C	-13.13367318 -9.78724342 3.40000000
 C	-5.61828078 -9.77329271 3.40000000
 C	-1.86061303 -9.76617095 3.40000000
 C	5.65477937 -9.75222023 3.40000000
 C	9.41239105 -9.74526130 3.40000000
 C	16.92778346 -9.73131058 3.40000000
 C	20.68550783 -9.72432974 3.40000000
 C	28.20084360 -9.71023811 3.40000000
 C	31.95860564 -9.70330059 3.40000000
 C	-25.74977586 -9.34577820 3.40000000
 C	-21.99199514 -9.33878642 3.40000000
 C	-14.47660274 -9.32483569 3.40000000
 C	-10.71899105 -9.31787676 3.40000000
 C	-3.20359865 -9.30392605 3.40000000
 C	0.55423813 -9.29677143 3.40000000
 C	8.06963054 -9.28282072 3.40000000
 C	11.82724222 -9.27586178 3.40000000
 C	19.34263462 -9.26191106 3.40000000
 C	23.10024631 -9.25495213 3.40000000
 C	30.61569477 -9.24083859 3.40000000
 C	34.37340046 -9.23391202 3.40000000
 C	-23.33492469 -8.87637868 3.40000000
 C	-19.57720032 -8.86939785 3.40000000
 C	-12.06192061 -8.85546903 3.40000000
 C	-8.30413988 -8.84847725 3.40000000
 C	-0.78874748 -8.83452653 3.40000000
 C	2.96892026 -8.82740478 3.40000000
 C	10.48431267 -8.81345406 3.40000000
 C	14.24209339 -8.80646226 3.40000000
 C	21.75748579 -8.79251155 3.40000000
 C	25.51509747 -8.78555261 3.40000000
 C	33.03054594 -8.77143907 3.40000000
 C	36.78813893 -8.76453441 3.40000000
 C	-28.43548461 -8.42098416 3.40000000
 C	-20.92007352 -8.40697917 3.40000000
 C	-17.16246184 -8.40002024 3.40000000
 C	-9.64706944 -8.38606951 3.40000000
 C	-5.88934506 -8.37908868 3.40000000
 C	1.62593465 -8.36515987 3.40000000
 C	5.38377143 -8.35800526 3.40000000
 C	12.89916384 -8.34405454 3.40000000
 C	16.65677552 -8.33709561 3.40000000
 C	24.17216792 -8.32314489 3.40000000
 C	27.92994864 -8.31615309 3.40000000
 C	35.44539711 -8.30203956 3.40000000
 C	39.20299010 -8.29513489 3.40000000
 C	-29.77839548 -7.95852216 3.40000000
 C	-26.02063345 -7.95158464 3.40000000
 C	-18.50522236 -7.93757965 3.40000000
 C	-14.74761067 -7.93062073 3.40000000
 C	-7.23221827 -7.91667000 3.40000000
 C	-3.47460659 -7.90971107 3.40000000
 C	4.04078582 -7.89576035 3.40000000
 C	7.79856625 -7.88861670 3.40000000
 C	15.31384597 -7.87468788 3.40000000
 C	19.07162669 -7.86769609 3.40000000
 C	26.58701909 -7.85374537 3.40000000
 C	30.34463077 -7.84678644 3.40000000
 C	37.86007924 -7.83267290 3.40000000
 C	-27.36354431 -7.48912265 3.40000000
 C	-23.60595132 -7.48221798 3.40000000
 C	-16.09054023 -7.46821299 3.40000000
 C	-12.33275950 -7.46122121 3.40000000
 C	-4.81736710 -7.44727048 3.40000000
 C	-1.05975542 -7.44031156 3.40000000
 C	6.45563698 -7.42636084 3.40000000
 C	10.21330473 -7.41923908 3.40000000
 C	17.72869713 -7.40528837 3.40000000
 C	21.48642151 -7.39830752 3.40000000
 C	29.00170122 -7.38437871 3.40000000
 C	32.75948194 -7.37738692 3.40000000
 C	-24.94886218 -7.01975599 3.40000000
 C	-21.19110015 -7.01281847 3.40000000
 C	-13.67568906 -6.99881348 3.40000000
 C	-9.91807737 -6.99185455 3.40000000
 C	-2.40268497 -6.97790382 3.40000000
 C	1.35509575 -6.97091204 3.40000000
 C	8.87048815 -6.95696132 3.40000000
 C	12.62815590 -6.94983957 3.40000000
 C	20.14354830 -6.93588885 3.40000000
 C	23.90115998 -6.92892991 3.40000000
 C	31.41655239 -6.91497920 3.40000000
 C	35.17427676 -6.90799835 3.40000000
 C	-22.53401101 -6.55035647 3.40000000
 C	-18.77630533 -6.54342990 3.40000000
 C	-11.26100693 -6.52944682 3.40000000
 C	-7.50322621 -6.52245503 3.40000000
 C	0.01216620 -6.50850431 3.40000000
 C	3.76977788 -6.50154538 3.40000000
 C	11.28517028 -6.48759466 3.40000000
 C	15.04300706 -6.48044005 3.40000000
 C	22.55839947 -6.46648933 3.40000000
 C	26.31601115 -6.45953040 3.40000000
 C	33.83140355 -6.44557968 3.40000000
 C	37.58901524 -6.43862074 3.40000000
 C	-27.63460831 -6.09507049 3.40000000
 C	-20.11915985 -6.08095695 3.40000000
 C	-16.36156685 -6.07405229 3.40000000
 C	-8.84615576 -6.06004730 3.40000000
 C	-5.08843138 -6.05306647 3.40000000
 C	2.42684833 -6.03913765 3.40000000
 C	6.18462905 -6.03214586 3.40000000
 C	13.70002145 -6.01819515 3.40000000
 C	17.45768920 -6.01107339 3.40000000
 C	24.97308160 -5.99712267 3.40000000
 C	28.73086232 -5.99013088 3.40000000
 C	36.24625472 -5.97618016 3.40000000
 C	40.00386640 -5.96922123 3.40000000
 C	-28.97753786 -5.63266277 3.40000000
 C	-25.21975714 -5.62567098 3.40000000
 C	-17.70430868 -5.61155744 3.40000000
 C	-13.94671568 -5.60465278 3.40000000
 C	-6.43130459 -5.59064778 3.40000000
 C	-2.67369291 -5.58368886 3.40000000
 C	4.84169949 -5.56973813 3.40000000
 C	8.59942387 -5.56275730 3.40000000
 C	16.11470358 -5.54882849 3.40000000
 C	19.87254036 -5.54167388 3.40000000
 C	27.38793277 -5.52772316 3.40000000
 C	31.14554445 -5.52076422 3.40000000
 C	38.66093685 -5.50681350 3.40000000
 C	-26.56268670 -5.16326325 3.40000000
 C	-22.80507501 -5.15630432 3.40000000
 C	-15.28962655 -5.14219078 3.40000000
 C	-11.53186452 -5.13525326 3.40000000
 C	-4.01645342 -5.12124827 3.40000000
 C	-0.25884174 -5.11428934 3.40000000
 C	7.25655066 -5.10033861 3.40000000
 C	11.01416235 -5.09337969 3.40000000
 C	18.52955475 -5.07942897 3.40000000
 C	22.28733519 -5.07228531 3.40000000
 C	29.80261490 -5.05835650 3.40000000
 C	33.56039562 -5.05136470 3.40000000
 C	-24.14800456 -4.69389659 3.40000000
 C	-20.39022385 -4.68690480 3.40000000
 C	-12.87477538 -4.67279126 3.40000000
 C	-9.11718238 -4.66588660 3.40000000
 C	-1.60177129 -4.65188161 3.40000000
 C	2.15600943 -4.64488983 3.40000000
 C	9.67140183 -4.63093910 3.40000000
 C	13.42901351 -4.62398017 3.40000000
 C	20.94440592 -4.61002945 3.40000000
 C	24.70207366 -4.60290770 3.40000000
 C	32.21746607 -4.58895698 3.40000000
 C	35.97519044 -4.58197614 3.40000000
 C	-21.73315340 -4.22449708 3.40000000
 C	-17.97542902 -4.21751624 3.40000000
 C	-10.46009325 -4.20342460 3.40000000
 C	-6.70233122 -4.19648708 3.40000000
 C	0.81307987 -4.18248209 3.40000000
 C	4.57069156 -4.17552317 3.40000000
 C	12.08608396 -4.16157244 3.40000000
 C	15.84386468 -4.15458066 3.40000000
 C	23.35925708 -4.14062994 3.40000000
 C	27.11692483 -4.13350818 3.40000000
 C	34.63231723 -4.11955746 3.40000000
 C	38.38992892 -4.11259853 3.40000000
 C	-26.83369463 -3.76904828 3.40000000
 C	-19.31830223 -3.75509756 3.40000000
 C	-15.56069055 -3.74813862 3.40000000
 C	-8.04524208 -3.73402509 3.40000000
 C	-4.28753640 -3.72709852 3.40000000
 C	3.22776200 -3.71311543 3.40000000
 C	6.98554273 -3.70612365 3.40000000
 C	14.50093513 -3.69217292 3.40000000
 C	18.25854681 -3.68521400 3.40000000
 C	25.77393921 -3.67126328 3.40000000
 C	29.53177600 -3.66410867 3.40000000
 C	37.04716840 -3.65015795 3.40000000
 C	40.80478008 -3.64319901 3.40000000
