 C	-41.88321896 -29.32694564 3.40000000
 C	22.37773213 -15.86344580 3.40000000
 C	-9.72793012 -15.82085643 3.40000000
 C	-1.08899548 -15.77796519 3.40000000
 C	-33.19470624 -15.73547988 3.40000000
 C	-24.55563298 -15.69252661 3.40000000
 C	16.18928966 -15.69199664 3.40000000
 C	24.82842010 -15.64903838 3.40000000
 C	-7.27741369 -15.60646402 3.40000000
 C	1.36169249 -15.56355778 3.40000000
 C	-30.74418982 -15.52108747 3.40000000
 C	-22.10505938 -15.47812920 3.40000000
 C	18.63997763 -15.47758922 3.40000000
 C	27.27893652 -15.43464597 3.40000000
 C	-4.82672572 -15.39205661 3.40000000
 C	3.81232328 -15.34915536 3.40000000
 C	-28.29350185 -15.30668006 3.40000000
 C	-19.65437141 -15.26372179 3.40000000
 C	21.09049405 -15.26319682 3.40000000
 C	29.72962449 -15.22023856 3.40000000
 C	-2.37620930 -15.17766420 3.40000000
 C	6.26289688 -15.13475795 3.40000000
 C	-25.84281388 -15.09227264 3.40000000
 C	-17.20368344 -15.04931437 3.40000000
 C	23.54118202 -15.04878940 3.40000000
 C	32.18025528 -15.00583615 3.40000000
 C	0.07447867 -14.96325679 3.40000000
 C	8.71358485 -14.92035054 3.40000000
 C	-23.39212591 -14.87786523 3.40000000
 C	-14.75316701 -14.83492197 3.40000000
 C	25.99169845 -14.83439700 3.40000000
 C	34.63082889 -14.79143874 3.40000000
 C	2.52516664 -14.74884937 3.40000000
 C	11.16427282 -14.70594312 3.40000000
 C	-20.94160948 -14.66347282 3.40000000
 C	-12.30247904 -14.62051455 3.40000000
 C	28.44238642 -14.61998958 3.40000000
 C	37.08151686 -14.57703132 3.40000000
 C	4.97585461 -14.53444196 3.40000000
 C	13.61478925 -14.49155072 3.40000000
 C	-18.49092151 -14.44906540 3.40000000
 C	-9.85184825 -14.40611214 3.40000000
 C	30.89307439 -14.40558217 3.40000000
 C	-33.31849442 -14.32057452 3.40000000
 C	7.42637104 -14.32004955 3.40000000
 C	16.06547722 -14.27714330 3.40000000
 C	-16.04040509 -14.23467300 3.40000000
 C	-7.40127465 -14.19171473 3.40000000
 C	33.34376236 -14.19117475 3.40000000
 C	-30.86780645 -14.10616710 3.40000000
 C	9.87705901 -14.10564213 3.40000000
 C	18.51610801 -14.06274089 3.40000000
 C	-13.58971712 -14.02026558 3.40000000
 C	-4.95058668 -13.97730731 3.40000000
 C	35.79427878 -13.97678234 3.40000000
 C	-28.41729003 -13.89177470 3.40000000
 C	12.32757543 -13.89124973 3.40000000
 C	20.96668162 -13.84834348 3.40000000
 C	-11.13902915 -13.80585817 3.40000000
 C	-2.49989871 -13.76289990 3.40000000
 C	-34.60573250 -13.72032555 3.40000000
 C	-25.96660206 -13.67736728 3.40000000
 C	14.77826340 -13.67684231 3.40000000
 C	23.41736959 -13.63393606 3.40000000
 C	-8.68834118 -13.59145075 3.40000000
 C	-0.04938228 -13.54850749 3.40000000
 C	-32.15504453 -13.50591813 3.40000000
 C	-23.51597127 -13.46296487 3.40000000
 C	17.22895137 -13.46243490 3.40000000
 C	25.86805756 -13.41952865 3.40000000
 C	-6.23782475 -13.37705834 3.40000000
 C	2.40130569 -13.33410008 3.40000000
 C	-29.70452810 -13.29152573 3.40000000
 C	-21.06539766 -13.24856746 3.40000000
 C	19.67963934 -13.24802748 3.40000000
 C	28.31857398 -13.20513624 3.40000000
 C	-3.78713678 -13.16265093 3.40000000
 C	4.85193648 -13.11969766 3.40000000
 C	-27.25384013 -13.07711831 3.40000000
 C	-18.61470969 -13.03416004 3.40000000
 C	22.13015577 -13.03363507 3.40000000
 C	30.76926195 -12.99072883 3.40000000
 C	-1.33662036 -12.94825852 3.40000000
 C	7.30251008 -12.90530025 3.40000000
 C	-24.80315216 -12.86271090 3.40000000
 C	-16.16402172 -12.81975263 3.40000000
 C	24.58084374 -12.81922766 3.40000000
 C	33.21989274 -12.77632641 3.40000000
 C	1.11406761 -12.73385111 3.40000000
 C	9.75319805 -12.69089284 3.40000000
 C	-22.35246419 -12.64830348 3.40000000
 C	-13.71350530 -12.60536022 3.40000000
 C	27.03136016 -12.60483525 3.40000000
 C	35.67046635 -12.56192900 3.40000000
 C	3.56475559 -12.51944369 3.40000000
 C	12.20388602 -12.47648542 3.40000000
 C	-19.90194776 -12.43391108 3.40000000
 C	-11.26281733 -12.39095281 3.40000000
 C	29.48204814 -12.39042784 3.40000000
 C	38.12115432 -12.34752159 3.40000000
 C	6.01544356 -12.30503628 3.40000000
 C	14.65440245 -12.26209302 3.40000000
 C	-17.45125979 -12.21950366 3.40000000
 C	-8.81218654 -12.17655039 3.40000000
 C	31.93273611 -12.17602042 3.40000000
 C	-32.27883270 -12.09101277 3.40000000
 C	8.46595998 -12.09064387 3.40000000
 C	17.10509042 -12.04768560 3.40000000
 C	-15.00074337 -12.00511125 3.40000000
 C	-6.36161293 -11.96215298 3.40000000
 C	34.38342408 -11.96161301 3.40000000
 C	-29.82814473 -11.87660536 3.40000000
 C	10.91664795 -11.87623645 3.40000000
 C	19.55572121 -11.83328319 3.40000000
 C	-12.55005540 -11.79070384 3.40000000
 C	-3.91092496 -11.74774557 3.40000000
 C	36.83394050 -11.74722060 3.40000000
 C	-27.37762831 -11.66221295 3.40000000
 C	13.36716438 -11.66184405 3.40000000
 C	22.00629482 -11.61888578 3.40000000
 C	-10.09936743 -11.57629642 3.40000000
 C	-1.46023699 -11.53333815 3.40000000
 C	-33.56614355 -11.49091987 3.40000000
 C	-24.92694034 -11.44780554 3.40000000
 C	15.81785235 -11.44743663 3.40000000
 C	24.45698279 -11.40447836 3.40000000
 C	-7.64867946 -11.36188901 3.40000000
 C	0.99027944 -11.31894575 3.40000000
 C	-31.11545558 -11.27651246 3.40000000
 C	-22.47630955 -11.23340312 3.40000000
 C	18.26854032 -11.23302922 3.40000000
 C	26.90767076 -11.19007095 3.40000000
 C	-5.19816303 -11.14749660 3.40000000
 C	3.44096741 -11.10453833 3.40000000
 C	-28.66493916 -11.06212005 3.40000000
 C	-20.02573594 -11.01900571 3.40000000
 C	20.71922829 -11.01862180 3.40000000
 C	29.35818718 -10.97567854 3.40000000
 C	-2.74747506 -10.93308918 3.40000000
 C	5.89159819 -10.89013592 3.40000000
 C	-26.21425119 -10.84771263 3.40000000
 C	-17.57504797 -10.80459830 3.40000000
 C	23.16974471 -10.80422940 3.40000000
 C	31.80887515 -10.76127113 3.40000000
 C	-0.29695864 -10.71869678 3.40000000
 C	8.34217180 -10.67573851 3.40000000
 C	-23.76356322 -10.63330522 3.40000000
 C	-15.12436000 -10.59019088 3.40000000
 C	25.62043268 -10.58982198 3.40000000
 C	34.25950594 -10.54686871 3.40000000
 C	2.15372933 -10.50428936 3.40000000
 C	10.79285977 -10.46133109 3.40000000
 C	-21.31287525 -10.41889780 3.40000000
 C	-12.67384358 -10.37579848 3.40000000
 C	28.07094911 -10.37542957 3.40000000
 C	36.71007955 -10.33247130 3.40000000
 C	4.60441730 -10.28988195 3.40000000
 C	13.24354774 -10.24692368 3.40000000
 C	-18.86235882 -10.20450540 3.40000000
 C	-10.22315561 -10.16139106 3.40000000
 C	30.52163708 -10.16102216 3.40000000
 C	39.16076752 -10.11806389 3.40000000
 C	7.05510527 -10.07547453 3.40000000
 C	15.69406417 -10.03253127 3.40000000
 C	-16.41167085 -9.99009798 3.40000000
 C	-7.77252482 -9.94698865 3.40000000
 C	32.97232505 -9.94661474 3.40000000
 C	-31.23924376 -9.86160710 3.40000000
 C	9.50562170 -9.86108213 3.40000000
 C	18.14475214 -9.81812386 3.40000000
 C	-13.96115443 -9.77570557 3.40000000
 C	-5.32195121 -9.73259124 3.40000000
 C	35.42301302 -9.73220733 3.40000000
 C	-28.78855579 -9.64719968 3.40000000
 C	11.95630967 -9.64667471 3.40000000
 C	20.59538293 -9.60372144 3.40000000
 C	-11.51046646 -9.56129816 3.40000000
 C	-2.87126324 -9.51818382 3.40000000
 C	37.87352944 -9.51781492 3.40000000
 C	-26.33803937 -9.43280727 3.40000000
 C	14.40682609 -9.43228230 3.40000000
 C	23.04595653 -9.38932403 3.40000000
 C	-9.05977849 -9.34689074 3.40000000
 C	-0.42057527 -9.30377641 3.40000000
 C	-32.52648184 -9.26135812 3.40000000
 C	-23.88735140 -9.21839986 3.40000000
 C	16.85751406 -9.21787489 3.40000000
 C	25.49664450 -9.17491662 3.40000000
 C	-6.60909052 -9.13248333 3.40000000
 C	2.02994115 -9.08938400 3.40000000
 C	-30.07579387 -9.04695070 3.40000000
 C	-21.43672061 -9.00399745 3.40000000
 C	19.30820203 -9.00346747 3.40000000
 C	27.94733247 -8.96050920 3.40000000
 C	-4.15857409 -8.91809092 3.40000000
 C	4.48062912 -8.87497659 3.40000000
 C	-27.62527744 -8.83255830 3.40000000
 C	-18.98614700 -8.78960004 3.40000000
 C	21.75889000 -8.78906006 3.40000000
 C	30.39784890 -8.74611680 3.40000000
 C	-1.70788612 -8.70368351 3.40000000
 C	6.93125991 -8.66057417 3.40000000
 C	-25.17458947 -8.61815088 3.40000000
 C	-16.53545903 -8.57519262 3.40000000
 C	24.20940643 -8.57466765 3.40000000
 C	32.84853687 -8.53170938 3.40000000
 C	0.74263030 -8.48929110 3.40000000
 C	9.38183352 -8.44617676 3.40000000
 C	-22.72390150 -8.40374346 3.40000000
 C	-14.08477106 -8.36078521 3.40000000
 C	26.66009440 -8.36026024 3.40000000
 C	35.29916766 -8.31730697 3.40000000
 C	3.19331827 -8.27488368 3.40000000
 C	11.83252149 -8.23176935 3.40000000
 C	-20.27321353 -8.18933605 3.40000000
 C	-11.63425464 -8.14639280 3.40000000
 C	29.11061082 -8.14586783 3.40000000
 C	37.74974126 -8.10290956 3.40000000
 C	5.64400624 -8.06047627 3.40000000
 C	14.28320946 -8.01736193 3.40000000
 C	-17.82269711 -7.97494364 3.40000000
 C	-9.18356667 -7.93198538 3.40000000
 C	31.56129879 -7.93146041 3.40000000
 C	40.20042923 -7.88850214 3.40000000
 C	8.09469421 -7.84606885 3.40000000
 C	16.73372588 -7.80296953 3.40000000
 C	-15.37200914 -7.76053623 3.40000000
 C	-6.73293588 -7.71758297 3.40000000
 C	34.01198676 -7.71705300 3.40000000
 C	-30.19958205 -7.63204535 3.40000000
 C	10.54521064 -7.63167645 3.40000000
 C	19.18441385 -7.58856211 3.40000000
 C	-12.92149271 -7.54614382 3.40000000
 C	-4.28236227 -7.50318556 3.40000000
 C	36.46267473 -7.50264558 3.40000000
 C	-27.74889408 -7.41763794 3.40000000
 C	12.99589861 -7.41726903 3.40000000
 C	21.63504464 -7.37415970 3.40000000
 C	-10.47080474 -7.33173640 3.40000000
 C	-1.83167430 -7.28877815 3.40000000
 C	38.91319116 -7.28825318 3.40000000
 C	-25.29837765 -7.20324553 3.40000000
 C	15.44641503 -7.20287663 3.40000000
 C	24.08561825 -7.15976229 3.40000000
 C	-8.02011677 -7.11732899 3.40000000
 C	0.61901367 -7.07437073 3.40000000
 C	-31.48682012 -7.03179637 3.40000000
 C	-22.84768968 -6.98883811 3.40000000
 C	17.89710300 -6.98846921 3.40000000
 C	26.53630622 -6.94535487 3.40000000
 C	-5.56942880 -6.90292157 3.40000000
 C	3.06953009 -6.85997832 3.40000000
 C	-29.03613215 -6.81738896 3.40000000
 C	-20.39705889 -6.77443570 3.40000000
 C	20.34779097 -6.77406179 3.40000000
 C	28.98699419 -6.73094746 3.40000000
 C	-3.11891238 -6.68852917 3.40000000
 C	5.52021806 -6.64557091 3.40000000
 C	-26.58561573 -6.60299655 3.40000000
 C	-17.94648529 -6.56003829 3.40000000
 C	22.79847895 -6.55965438 3.40000000
 C	31.43751061 -6.51655505 3.40000000
 C	-0.66822441 -6.47412175 3.40000000
 C	7.97084885 -6.43116850 3.40000000
 C	-24.13492776 -6.38858914 3.40000000
 C	-15.49579731 -6.34563088 3.40000000
 C	25.24899537 -6.34526197 3.40000000
 C	33.88819858 -6.30214764 3.40000000
 C	1.78229202 -6.25972935 3.40000000
 C	10.42142246 -6.21677109 3.40000000
 C	-21.68423979 -6.17418172 3.40000000
 C	-13.04510934 -6.13122346 3.40000000
 C	27.69968334 -6.13085456 3.40000000
 C	36.33882937 -6.08774522 3.40000000
 C	4.23297999 -6.04532193 3.40000000
 C	12.87211043 -6.00236367 3.40000000
 C	-19.23355182 -5.95977430 3.40000000
 C	-10.59459292 -5.91683105 3.40000000
 C	30.15019977 -5.91646215 3.40000000
 C	38.78940298 -5.87334781 3.40000000
 C	6.68366796 -5.83091451 3.40000000
 C	15.32279840 -5.78795626 3.40000000
 C	-16.78303539 -5.74538190 3.40000000
 C	-8.14390495 -5.70242364 3.40000000
 C	32.60088774 -5.70205473 3.40000000
 C	41.24009095 -5.65894040 3.40000000
 C	9.13435593 -5.61650710 3.40000000
 C	17.77331483 -5.57356385 3.40000000
 C	-14.33234742 -5.53097448 3.40000000
 C	-5.69327416 -5.48802123 3.40000000
 C	35.05157571 -5.48764732 3.40000000
 C	-29.15994459 -5.40253562 3.40000000
 C	11.58487236 -5.40211469 3.40000000
 C	20.22400280 -5.35915643 3.40000000
 C	-11.88183099 -5.31658208 3.40000000
 C	-3.24270055 -5.27362382 3.40000000
 C	37.50226368 -5.27323990 3.40000000
 C	-26.70925662 -5.18812820 3.40000000
 C	14.03556033 -5.18770728 3.40000000
 C	22.67463358 -5.14475402 3.40000000
 C	-9.43114302 -5.10217466 3.40000000
 C	-0.79201258 -5.05921640 3.40000000
 C	39.95278010 -5.05884750 3.40000000
 C	-24.25874019 -4.97373580 3.40000000
 C	16.48607675 -4.97331487 3.40000000
 C	25.12520719 -4.93035661 3.40000000
 C	-6.98045505 -4.88776725 3.40000000
 C	1.65867539 -4.84480899 3.40000000
 C	-30.44715840 -4.80223463 3.40000000
 C	-21.80805222 -4.75932838 3.40000000
 C	18.93676472 -4.75890746 3.40000000
 C	27.57589516 -4.71594920 3.40000000
 C	-4.52976708 -4.67335983 3.40000000
 C	4.10919181 -4.63041658 3.40000000
 C	-27.99647043 -4.58782721 3.40000000
 C	-19.35742143 -4.54492597 3.40000000
 C	21.38745269 -4.54450004 3.40000000
 C	30.02658313 -4.50154178 3.40000000
 C	-2.07925066 -4.45896742 3.40000000
 C	6.55987978 -4.41600916 3.40000000
 C	-25.54595401 -4.37343481 3.40000000
 C	-16.90684783 -4.33052856 3.40000000
 C	23.83814066 -4.33009262 3.40000000
 C	32.47709956 -4.28714937 3.40000000
 C	0.37143731 -4.24456001 3.40000000
 C	9.01051057 -4.20160675 3.40000000
 C	-23.09526604 -4.15902739 3.40000000
 C	-14.45615986 -4.11612114 3.40000000
