 C	-34.87055529 -37.39409239 3.40000000
 C	-20.20298309 -18.05801213 3.40000000
 C	1.66184736 -18.05653607 3.40000000
 C	23.52678758 -18.05502642 3.40000000
 C	-15.08272089 -17.97779741 3.40000000
 C	6.78221933 -17.97628777 3.40000000
 C	28.64699488 -17.97482849 3.40000000
 C	-26.70704311 -17.81869304 3.40000000
 C	-4.84228047 -17.81728968 3.40000000
 C	17.02267267 -17.81572412 3.40000000
 C	-21.58683581 -17.73849511 3.40000000
 C	0.27793974 -17.73703581 3.40000000
 C	22.14287997 -17.73552618 3.40000000
 C	-11.34642121 -17.57809923 3.40000000
 C	10.51851902 -17.57658960 3.40000000
 C	-28.09098945 -17.49936059 3.40000000
 C	-6.22601049 -17.49768316 3.40000000
 C	15.63872632 -17.49639166 3.40000000
 C	-17.85053612 -17.33879692 3.40000000
 C	4.01440411 -17.33728729 3.40000000
 C	25.87934433 -17.33577765 3.40000000
 C	-12.73032882 -17.25859898 3.40000000
 C	9.13461140 -17.25708934 3.40000000
 C	30.99955163 -17.25557971 3.40000000
 C	-24.35465103 -17.09949461 3.40000000
 C	-2.48972372 -17.09804090 3.40000000
 C	19.37517453 -17.09649212 3.40000000
 C	-19.23427906 -17.01924633 3.40000000
 C	2.63049649 -17.01778703 3.40000000
 C	24.49543672 -17.01627740 3.40000000
 C	-8.99386446 -16.85885045 3.40000000
 C	12.87107577 -16.85734082 3.40000000
 C	-25.73859738 -16.78016215 3.40000000
 C	-3.87361842 -16.77848473 3.40000000
 C	17.99128307 -16.77714288 3.40000000
 C	-15.49797937 -16.61954814 3.40000000
 C	6.36690596 -16.61805529 3.40000000
 C	28.23173640 -16.61657921 3.40000000
 C	-10.37777207 -16.53935020 3.40000000
 C	11.48716815 -16.53784056 3.40000000
 C	33.35210838 -16.53633093 3.40000000
 C	-22.00209428 -16.38024583 3.40000000
 C	-0.13716697 -16.37879212 3.40000000
 C	21.72762149 -16.37727691 3.40000000
 C	-16.88188698 -16.30004790 3.40000000
 C	4.98305324 -16.29853826 3.40000000
 C	26.84782879 -16.29707897 3.40000000
 C	-28.50624793 -16.14111131 3.40000000
 C	-6.64136260 -16.13961845 3.40000000
 C	15.22346784 -16.13814238 3.40000000
 C	-23.38604063 -16.06091337 3.40000000
 C	-1.52106167 -16.05923595 3.40000000
 C	20.34383982 -16.05789410 3.40000000
 C	-13.14542262 -15.90029936 3.40000000
 C	8.71935293 -15.89884008 3.40000000
 C	30.58429315 -15.89733044 3.40000000
 C	-29.89015554 -15.82161106 3.40000000
 C	-8.02521532 -15.82010143 3.40000000
 C	13.83956023 -15.81864213 3.40000000
 C	35.70450045 -15.81713250 3.40000000
 C	-19.64959242 -15.66101384 3.40000000
 C	2.21522510 -15.65959369 3.40000000
 C	24.08017824 -15.65802813 3.40000000
 C	-14.52933023 -15.58079912 3.40000000
 C	7.33560999 -15.57928948 3.40000000
 C	29.20038554 -15.57783019 3.40000000
 C	-26.15369118 -15.42186253 3.40000000
 C	-4.28891563 -15.42040324 3.40000000
 C	17.57602459 -15.41889361 3.40000000
 C	-21.03348388 -15.34166460 3.40000000
 C	0.83133040 -15.34003752 3.40000000
 C	22.69623189 -15.33869567 3.40000000
 C	-10.79303055 -15.18110093 3.40000000
 C	11.07190968 -15.17959130 3.40000000
 C	32.93679501 -15.17809844 3.40000000
 C	-27.53759879 -15.10236228 3.40000000
 C	-5.67265857 -15.10085265 3.40000000
 C	16.19211698 -15.09939335 3.40000000
 C	-17.29714546 -14.94179862 3.40000000
 C	4.56778185 -14.94034491 3.40000000
 C	26.43273499 -14.93877935 3.40000000
 C	-12.17693816 -14.86160069 3.40000000
 C	9.68800207 -14.86009105 3.40000000
 C	31.55294229 -14.85858141 3.40000000
 C	-23.80129911 -14.70266410 3.40000000
 C	-1.93635888 -14.70115446 3.40000000
 C	19.92852645 -14.69966161 3.40000000
 C	-18.68092713 -14.62241582 3.40000000
 C	3.18388715 -14.62078874 3.40000000
 C	25.04878864 -14.61944689 3.40000000
 C	-8.44047380 -14.46185215 3.40000000
 C	13.42446643 -14.46034252 3.40000000
 C	35.28924198 -14.45888323 3.40000000
 C	-25.18520672 -14.38316385 3.40000000
 C	-3.32026649 -14.38165422 3.40000000
 C	18.54467373 -14.38014458 3.40000000
 C	-14.94458871 -14.22254984 3.40000000
 C	6.92028371 -14.22111291 3.40000000
 C	28.78512707 -14.21958092 3.40000000
 C	-9.82438141 -14.14235191 3.40000000
 C	12.04055882 -14.14084227 3.40000000
 C	33.90549904 -14.13933264 3.40000000
 C	-21.44874236 -13.98341532 3.40000000
 C	0.41619787 -13.98190568 3.40000000
 C	22.28097342 -13.98044640 3.40000000
 C	-16.32853506 -13.90321739 3.40000000
 C	5.53644390 -13.90153996 3.40000000
 C	27.40118072 -13.90024846 3.40000000
 C	-27.95285727 -13.74411301 3.40000000
 C	-6.08797194 -13.74262016 3.40000000
 C	15.77685850 -13.74114409 3.40000000
 C	37.64179873 -13.73963445 3.40000000
 C	-22.83264997 -13.66391507 3.40000000
 C	-0.96770975 -13.66240544 3.40000000
 C	20.89723048 -13.66089580 3.40000000
 C	-12.59203196 -13.50330106 3.40000000
 C	9.27273068 -13.50189770 3.40000000
 C	31.13768381 -13.50033214 3.40000000
 C	-29.33676488 -13.42461276 3.40000000
 C	-7.47182466 -13.42310313 3.40000000
 C	14.39295089 -13.42164384 3.40000000
 C	36.25789112 -13.42013420 3.40000000
 C	-19.09624050 -13.26418333 3.40000000
 C	2.76858994 -13.26270725 3.40000000
 C	24.63353017 -13.26119762 3.40000000
 C	-13.97597831 -13.18396861 3.40000000
 C	7.88900065 -13.18229118 3.40000000
 C	29.75373747 -13.18099968 3.40000000
 C	-25.60030052 -13.02486424 3.40000000
 C	-3.73552497 -13.02340494 3.40000000
 C	18.12941525 -13.02189531 3.40000000
 C	-20.48009322 -12.94466629 3.40000000
 C	1.38468233 -12.94320701 3.40000000
 C	23.24962255 -12.94169736 3.40000000
 C	-10.23963988 -12.78410263 3.40000000
 C	11.62528743 -12.78264892 3.40000000
 C	33.49018567 -12.78110014 3.40000000
 C	-26.98420813 -12.70536398 3.40000000
 C	-5.11926791 -12.70385435 3.40000000
 C	16.74550764 -12.70239506 3.40000000
 C	-16.74379353 -12.54496811 3.40000000
 C	5.12114669 -12.54345847 3.40000000
 C	26.98608692 -12.54194884 3.40000000
 C	-11.62358623 -12.46477018 3.40000000
 C	10.24139273 -12.46309275 3.40000000
 C	32.10629422 -12.46175090 3.40000000
 C	-23.24790844 -12.30566580 3.40000000
 C	-1.38296822 -12.30415616 3.40000000
 C	20.48191711 -12.30266331 3.40000000
 C	-18.12753647 -12.22541751 3.40000000
 C	3.73723908 -12.22395823 3.40000000
 C	25.60217930 -12.22244859 3.40000000
 C	-7.88708313 -12.06485385 3.40000000
 C	13.97784418 -12.06340014 3.40000000
 C	35.84263264 -12.06188493 3.40000000
 C	-24.63181606 -11.98616555 3.40000000
 C	-2.76687583 -11.98465592 3.40000000
 C	19.09806439 -11.98314628 3.40000000
 C	-14.39123678 -11.82571933 3.40000000
 C	7.47364855 -11.82422647 3.40000000
 C	29.33847899 -11.82275041 3.40000000
 C	-9.27102948 -11.74552140 3.40000000
 C	12.59394948 -11.74384397 3.40000000
 C	34.45885097 -11.74250213 3.40000000
 C	-20.89535169 -11.58641703 3.40000000
 C	0.96958853 -11.58490738 3.40000000
 C	22.83436408 -11.58344810 3.40000000
 C	-15.77514440 -11.50621908 3.40000000
 C	6.08979583 -11.50470945 3.40000000
 C	27.95457138 -11.50325015 3.40000000
 C	-27.39947952 -11.34717064 3.40000000
 C	-5.53458128 -11.34562186 3.40000000
 C	16.33023625 -11.34420171 3.40000000
 C	38.19518939 -11.34263615 3.40000000
 C	-22.27925931 -11.26691677 3.40000000
 C	-0.41431908 -11.26540714 3.40000000
 C	21.45062114 -11.26389750 3.40000000
 C	-12.03868003 -11.10647055 3.40000000
 C	9.82609551 -11.10501126 3.40000000
 C	31.69103574 -11.10350163 3.40000000
 C	-28.78337422 -11.02761446 3.40000000
 C	-6.91847273 -11.02627262 3.40000000
 C	14.94634155 -11.02464554 3.40000000
 C	36.81124304 -11.02330369 3.40000000
 C	-18.54284984 -10.86718503 3.40000000
 C	3.32198060 -10.86570895 3.40000000
 C	25.18692083 -10.86419932 3.40000000
 C	-13.42258765 -10.78697030 3.40000000
 C	8.44235258 -10.78546067 3.40000000
 C	30.30712813 -10.78400138 3.40000000
 C	-25.04692277 -10.62792186 3.40000000
 C	-3.18213431 -10.62640664 3.40000000
 C	18.68279300 -10.62495293 3.40000000
 C	-19.92670256 -10.54766799 3.40000000
 C	1.93807299 -10.54620871 3.40000000
 C	23.80301321 -10.54469907 3.40000000
 C	-9.68628796 -10.38727212 3.40000000
 C	12.17865226 -10.38576248 3.40000000
 C	34.04353760 -10.38426963 3.40000000
 C	-26.43081747 -10.30836569 3.40000000
 C	-4.56591598 -10.30702384 3.40000000
 C	17.29889830 -10.30539676 3.40000000
 C	-16.19040287 -10.14796981 3.40000000
 C	5.67453735 -10.14646017 3.40000000
 C	27.53947758 -10.14495054 3.40000000
 C	-11.07019557 -10.06777187 3.40000000
 C	10.79474465 -10.06626224 3.40000000
 C	32.65968488 -10.06475260 3.40000000
 C	-22.69453070 -9.90872343 3.40000000
 C	-0.82957756 -9.90715787 3.40000000
 C	21.03529486 -9.90572094 3.40000000
 C	-17.57414581 -9.82841922 3.40000000
 C	4.29062974 -9.82695993 3.40000000
 C	26.15556996 -9.82545029 3.40000000
 C	-7.33373121 -9.66802334 3.40000000
 C	14.53120901 -9.66651370 3.40000000
 C	36.39598456 -9.66505442 3.40000000
 C	-24.07842540 -9.58916725 3.40000000
 C	-2.21352391 -9.58782541 3.40000000
 C	19.65145505 -9.58614798 3.40000000
 C	-13.83784612 -9.42872104 3.40000000
 C	8.02703921 -9.42722818 3.40000000
 C	29.89186965 -9.42575211 3.40000000
 C	-8.71763882 -9.34852309 3.40000000
 C	13.14730140 -9.34701346 3.40000000
 C	35.01224163 -9.34550382 3.40000000
 C	-20.34197395 -9.18947465 3.40000000
 C	1.52297919 -9.18790909 3.40000000
 C	23.38774183 -9.18650572 3.40000000
 C	-15.22175373 -9.10922078 3.40000000
 C	6.64318649 -9.10771115 3.40000000
 C	28.50796204 -9.10625186 3.40000000
 C	-26.84611468 -8.95028420 3.40000000
 C	-4.98122935 -8.94879135 3.40000000
 C	16.88360109 -8.94731527 3.40000000
 C	38.74854131 -8.94580564 3.40000000
 C	-21.72586865 -8.86991848 3.40000000
 C	0.13903284 -8.86857663 3.40000000
 C	22.00401180 -8.86689920 3.40000000
 C	-11.48528937 -8.70947226 3.40000000
 C	10.37948618 -8.70801296 3.40000000
 C	32.24442640 -8.70650333 3.40000000
 C	-28.23002230 -8.63078395 3.40000000
 C	-6.36508207 -8.62927431 3.40000000
 C	15.49969348 -8.62781503 3.40000000
 C	37.36463370 -8.62630539 3.40000000
 C	-17.98947209 -8.47024265 3.40000000
 C	3.87537126 -8.46871066 3.40000000
 C	25.74029857 -8.46725694 3.40000000
 C	-12.86919699 -8.38997201 3.40000000
 C	8.99574324 -8.38846237 3.40000000
 C	30.86051879 -8.38700308 3.40000000
 C	-24.49355793 -8.23103542 3.40000000
 C	-2.62878238 -8.22957613 3.40000000
 C	19.23615784 -8.22806649 3.40000000
 C	-19.37331190 -8.15066970 3.40000000
 C	2.49142492 -8.14937820 3.40000000
 C	24.35640388 -8.14770077 3.40000000
 C	-9.13289730 -7.99027383 3.40000000
 C	12.73204293 -7.98876419 3.40000000
 C	34.59692826 -7.98727134 3.40000000
 C	-25.87746555 -7.91153518 3.40000000
 C	-4.01252532 -7.91002554 3.40000000
 C	17.85225023 -7.90856625 3.40000000
 C	-15.63702512 -7.75102744 3.40000000
 C	6.22792801 -7.74946188 3.40000000
 C	28.09285532 -7.74800817 3.40000000
 C	-10.51680491 -7.67077357 3.40000000
 C	11.34813531 -7.66926394 3.40000000
 C	33.21307554 -7.66775430 3.40000000
 C	-22.14116586 -7.51183699 3.40000000
 C	-0.27622563 -7.51032736 3.40000000
 C	21.58865970 -7.50883450 3.40000000
 C	-17.02075515 -7.43142092 3.40000000
 C	4.84398167 -7.43012942 3.40000000
 C	26.70896063 -7.42845199 3.40000000
 C	-6.78034055 -7.27102505 3.40000000
 C	15.08459968 -7.26951541 3.40000000
 C	36.94937523 -7.26805612 3.40000000
 C	-23.52507347 -7.19233674 3.40000000
 C	-1.66013325 -7.19082710 3.40000000
 C	20.20480698 -7.18931747 3.40000000
 C	-13.28446837 -7.03177866 3.40000000
 C	8.58042987 -7.03022988 3.40000000
 C	30.44524740 -7.02880973 3.40000000
 C	-8.16424816 -6.95152479 3.40000000
 C	13.70069206 -6.95001516 3.40000000
 C	35.56563229 -6.94850552 3.40000000
 C	-19.78860911 -6.79258821 3.40000000
 C	2.07633112 -6.79107858 3.40000000
 C	23.94110666 -6.78961928 3.40000000
 C	-14.66836307 -6.71222249 3.40000000
 C	7.19653842 -6.71088064 3.40000000
 C	29.06135270 -6.70925356 3.40000000
 C	-26.29272402 -6.55328590 3.40000000
 C	-4.42783869 -6.55179305 3.40000000
 C	17.43699175 -6.55031698 3.40000000
 C	39.30193198 -6.54880734 3.40000000
 C	-21.17251672 -6.47308797 3.40000000
 C	0.69242350 -6.47157832 3.40000000
 C	22.55736373 -6.47006869 3.40000000
 C	-10.93191162 -6.31252988 3.40000000
 C	10.93287684 -6.31101467 3.40000000
 C	32.79780415 -6.30956096 3.40000000
 C	-27.67663163 -6.23378566 3.40000000
 C	-5.81169141 -6.23227602 3.40000000
 C	16.05308414 -6.23081673 3.40000000
 C	37.91802436 -6.22930709 3.40000000
 C	-17.43610725 -6.07335621 3.40000000
 C	4.42872319 -6.07188015 3.40000000
 C	26.29366341 -6.07037051 3.40000000
 C	-12.31580632 -5.99297371 3.40000000
 C	9.54909517 -5.99163186 3.40000000
 C	31.41390945 -5.99000478 3.40000000
 C	-23.94016727 -5.83403712 3.40000000
 C	-2.07539172 -5.83257784 3.40000000
 C	19.78954850 -5.83106820 3.40000000
 C	-18.81995997 -5.75383919 3.40000000
 C	3.04481558 -5.75237989 3.40000000
 C	24.90975580 -5.75087026 3.40000000
 C	-8.57951955 -5.59333145 3.40000000
 C	13.28543359 -5.59176589 3.40000000
 C	35.15030601 -5.59032896 3.40000000
 C	-25.32407488 -5.51453688 3.40000000
 C	-3.45913466 -5.51302724 3.40000000
 C	18.40564089 -5.51156795 3.40000000
 C	-15.08366029 -5.35414100 3.40000000
 C	6.78127994 -5.35263137 3.40000000
 C	28.64622016 -5.35112173 3.40000000
 C	-9.96341425 -5.27377528 3.40000000
 C	11.90148724 -5.27243343 3.40000000
 C	33.76646620 -5.27075600 3.40000000
 C	-21.58777520 -5.11483869 3.40000000
 C	0.27716503 -5.11332906 3.40000000
 C	22.14205036 -5.11183620 3.40000000
 C	-16.46740322 -5.03459041 3.40000000
 C	5.39737232 -5.03313111 3.40000000
 C	27.26231255 -5.03162148 3.40000000
 C	-6.22696280 -4.87408267 3.40000000
 C	15.63799034 -4.87251711 3.40000000
 C	37.50275297 -4.87111375 3.40000000
 C	-22.97168281 -4.79533845 3.40000000
 C	-1.10674259 -4.79382881 3.40000000
 C	20.75819764 -4.79231918 3.40000000
 C	-12.73110354 -4.63489222 3.40000000
 C	9.13378180 -4.63339937 3.40000000
 C	30.99861224 -4.63192330 3.40000000
 C	-7.61085750 -4.55452650 3.40000000
 C	14.25404399 -4.55318465 3.40000000
 C	36.11902295 -4.55150723 3.40000000
 C	-19.23521845 -4.39558991 3.40000000
 C	2.62972178 -4.39408028 3.40000000
 C	24.49449732 -4.39262099 3.40000000
 C	-14.11501115 -4.31539198 3.40000000
 C	7.74992907 -4.31388234 3.40000000
 C	29.61470462 -4.31242305 3.40000000
 C	-25.73933336 -4.15628760 3.40000000
 C	-3.87446094 -4.15485067 3.40000000
 C	17.99038241 -4.15331868 3.40000000
 C	39.85530972 -4.15186497 3.40000000
 C	-20.61912606 -4.07608967 3.40000000
 C	1.24581416 -4.07458003 3.40000000
 C	23.11075439 -4.07307040 3.40000000
 C	-10.37854679 -3.91564344 3.40000000
 C	11.48622876 -3.91418416 3.40000000
 C	33.35116899 -3.91267452 3.40000000
 C	-27.12327971 -3.83695515 3.40000000
 C	-5.25830075 -3.83527772 3.40000000
 C	16.60643606 -3.83398622 3.40000000
 C	38.47141502 -3.83230879 3.40000000
 C	-16.88271659 -3.67635792 3.40000000
 C	4.98211385 -3.67488185 3.40000000
 C	26.84705407 -3.67337221 3.40000000
 C	-11.76245440 -3.59614320 3.40000000
 C	10.10248582 -3.59463356 3.40000000
 C	31.96726137 -3.59317427 3.40000000
 C	-23.38677661 -3.43703883 3.40000000
 C	-1.52201398 -3.43563546 3.40000000
 C	20.34293916 -3.43406990 3.40000000
 C	-18.26656931 -3.35684089 3.40000000
 C	3.59820624 -3.35538160 3.40000000
 C	25.46314646 -3.35387197 3.40000000
 C	-8.02615471 -3.19644501 3.40000000
 C	13.83878551 -3.19493538 3.40000000
 C	35.70367084 -3.19344252 3.40000000
 C	-24.77072296 -3.11770637 3.40000000
 C	-2.90574400 -3.11602894 3.40000000
 C	18.95899281 -3.11473744 3.40000000
 C	-14.53026962 -2.95714270 3.40000000
 C	7.33467060 -2.95563307 3.40000000
 C	29.19961082 -2.95412343 3.40000000
 C	-9.41006232 -2.87694477 3.40000000
 C	12.45487790 -2.87543513 3.40000000
