 C	9.82052391 -22.05725783 3.40000000
 C	35.37592378 -9.90189929 3.40000000
 C	-18.55962026 -33.91555065 3.40000000
 C	37.62313324 -8.90137718 3.40000000
 C	-20.80698703 -34.91614280 3.40000000
 C	-23.05435380 -35.91673496 3.40000000
 C	6.16078499 -22.90931712 3.40000000
 C	12.90272799 -19.90761070 3.40000000
 C	-25.30172057 -36.91732711 3.40000000
 C	-27.54893003 -37.91784922 3.40000000
 C	3.91341822 -23.90990928 3.40000000
 C	15.14993745 -18.90708859 3.40000000
 C	1.66605144 -24.91050143 3.40000000
 C	17.39730422 -17.90649644 3.40000000
 C	-1.15885017 -24.61350573 3.40000000
 C	19.06697885 -15.60838647 3.40000000
 C	7.83040717 -20.61123050 3.40000000
 C	10.07766907 -19.61068504 3.40000000
 C	-3.40621694 -25.61409788 3.40000000
 C	21.31429318 -14.60781766 3.40000000
 C	-5.65347884 -26.61464334 3.40000000
 C	23.56155508 -13.60727220 3.40000000
 C	-7.90079317 -27.61521215 3.40000000
 C	25.80892185 -12.60668005 3.40000000
 C	-10.14815994 -28.61580430 3.40000000
 C	28.05628862 -11.60608790 3.40000000
 C	-12.39536940 -29.61632642 3.40000000
 C	30.30349808 -10.60556578 3.40000000
 C	-14.64273617 -30.61691857 3.40000000
 C	32.55086486 -9.60497363 3.40000000
 C	-16.89010295 -31.61751072 3.40000000
 C	34.79817919 -8.60440482 3.40000000
 C	-19.13736484 -32.61805618 3.40000000
 C	37.04544109 -7.60385936 3.40000000
 C	-21.38467918 -33.61862499 3.40000000
 C	-23.63204595 -34.61921714 3.40000000
 C	5.58309284 -21.61179931 3.40000000
 C	12.32503584 -18.61009289 3.40000000
 C	-25.87925541 -35.61973926 3.40000000
 C	-28.12662218 -36.62033141 3.40000000
 C	3.33572607 -22.61239146 3.40000000
 C	14.57240261 -17.60950074 3.40000000
 C	1.08851661 -23.61291358 3.40000000
 C	16.81961207 -16.60897862 3.40000000
 C	8.66527892 -19.46232343 3.40000000
 C	-2.57139762 -24.46521416 3.40000000
 C	19.90179816 -14.45950275 3.40000000
 C	-4.81860708 -25.46573628 3.40000000
 C	22.14916493 -13.45891059 3.40000000
 C	-7.06597386 -26.46632843 3.40000000
 C	24.39637439 -12.45838848 3.40000000
 C	-9.31334063 -27.46692058 3.40000000
 C	26.64374116 -11.45779633 3.40000000
 C	28.89095062 -10.45727421 3.40000000
 C	-11.56070740 -28.46751274 3.40000000
 C	6.41791215 -20.46291559 3.40000000
 C	10.91248838 -18.46180132 3.40000000
 C	-13.80791686 -29.46803485 3.40000000
 C	31.13831740 -9.45668206 3.40000000
 C	-16.05528363 -30.46862700 3.40000000
 C	33.38568417 -8.45608991 3.40000000
 C	-18.30249309 -31.46914912 3.40000000
 C	35.63305094 -7.45549775 3.40000000
 C	-20.54985986 -32.46974127 3.40000000
 C	37.88026040 -6.45497564 3.40000000
 C	-22.79722664 -33.47033342 3.40000000
 C	-25.04459341 -34.47092558 3.40000000
 C	-27.29180287 -35.47144769 3.40000000
 C	4.17054538 -21.46350774 3.40000000
 C	13.15985516 -17.46120917 3.40000000
 C	15.40706462 -16.46068705 3.40000000
 C	1.92317861 -22.46409990 3.40000000
 C	-0.32403085 -23.46462201 3.40000000
 C	17.65443139 -15.46009490 3.40000000
 C	8.08753434 -18.16482897 3.40000000
 C	-3.14908977 -23.16769635 3.40000000
 C	19.32410601 -13.16198494 3.40000000
 C	-5.39635167 -24.16824181 3.40000000
 C	21.57142034 -12.16141613 3.40000000
 C	-7.64366601 -25.16881062 3.40000000
 C	23.81868224 -11.16087067 3.40000000
 C	-9.89103278 -26.16940277 3.40000000
 C	26.06604901 -10.16027851 3.40000000
 C	-12.13824224 -27.16992488 3.40000000
 C	28.31341579 -9.15968636 3.40000000
 C	5.84022000 -19.16539778 3.40000000
 C	10.33479623 -17.16428351 3.40000000
 C	-14.38560901 -28.17051704 3.40000000
 C	30.56062525 -8.15916425 3.40000000
 C	-16.63297578 -29.17110919 3.40000000
 C	32.80799202 -7.15857209 3.40000000
 C	-18.88023768 -30.17165465 3.40000000
 C	35.05530635 -6.15800329 3.40000000
 C	-21.12755201 -31.17222346 3.40000000
 C	37.30256825 -5.15745783 3.40000000
 C	-23.37491879 -32.17281561 3.40000000
 C	-25.62212825 -33.17333772 3.40000000
 C	-27.86949502 -34.17392988 3.40000000
 C	3.59285323 -20.16598993 3.40000000
 C	12.58216301 -16.16369136 3.40000000
 C	1.34564377 -21.16651204 3.40000000
 C	14.82952978 -15.16309920 3.40000000
 C	-0.90172300 -22.16710420 3.40000000
 C	17.07673924 -14.16257709 3.40000000
 C	-2.31425247 -22.01864136 3.40000000
 C	17.91157655 -13.01352210 3.40000000
 C	6.67505731 -18.01634279 3.40000000
 C	8.92242408 -17.01575063 3.40000000
 C	-4.56146193 -23.01916347 3.40000000
 C	20.15894332 -12.01292995 3.40000000
 C	-6.80882870 -24.01975563 3.40000000
 C	22.40631009 -11.01233779 3.40000000
 C	-9.05619547 -25.02034778 3.40000000
 C	24.65351955 -10.01181568 3.40000000
 C	-11.30356224 -26.02093993 3.40000000
 C	26.90088632 -9.01122353 3.40000000
 C	-13.55077170 -27.02146205 3.40000000
 C	29.14809578 -8.01070141 3.40000000
 C	-15.79813847 -28.02205420 3.40000000
 C	31.39546256 -7.01010926 3.40000000
 C	-18.04534793 -29.02257631 3.40000000
 C	33.64282933 -6.00951711 3.40000000
 C	-20.29271471 -30.02316847 3.40000000
 C	35.89019610 -5.00892495 3.40000000
 C	-22.54008148 -31.02376062 3.40000000
 C	38.13740556 -4.00840284 3.40000000
 C	-24.78744825 -32.02435278 3.40000000
 C	4.42769054 -19.01693494 3.40000000
 C	11.16963354 -16.01522852 3.40000000
 C	-27.03465771 -33.02487489 3.40000000
 C	2.18032377 -20.01752709 3.40000000
 C	13.41700032 -15.01463637 3.40000000
 C	-0.06688569 -21.01804921 3.40000000
 C	15.66420977 -14.01411425 3.40000000
 C	-2.89194461 -20.72112356 3.40000000
 C	17.33388440 -11.71600430 3.40000000
 C	6.09736517 -16.71882498 3.40000000
 C	8.34467950 -15.71825618 3.40000000
 C	-5.13920651 -21.72166902 3.40000000
 C	19.58125117 -10.71541214 3.40000000
 C	-7.38652084 -22.72223782 3.40000000
 C	21.82856551 -9.71484334 3.40000000
 C	-9.63388762 -23.72282998 3.40000000
 C	24.07582741 -8.71429788 3.40000000
 C	-11.88109708 -24.72335209 3.40000000
 C	26.32319418 -7.71370572 3.40000000
 C	-14.12846385 -25.72394424 3.40000000
 C	28.57056095 -6.71311357 3.40000000
 C	-16.37583062 -26.72453640 3.40000000
 C	30.81777041 -5.71259146 3.40000000
 C	-18.62309252 -27.72508186 3.40000000
 C	33.06513718 -4.71199930 3.40000000
 C	-20.87040685 -28.72565066 3.40000000
 C	35.31245152 -3.71143050 3.40000000
 C	-23.11777362 -29.72624282 3.40000000
 C	37.55971341 -2.71088504 3.40000000
 C	-25.36498308 -30.72676493 3.40000000
 C	3.84999839 -17.71941714 3.40000000
 C	10.59194140 -14.71771072 3.40000000
 C	-27.61234986 -31.72735708 3.40000000
 C	1.60278893 -18.71993925 3.40000000
 C	12.83930817 -13.71711856 3.40000000
 C	-0.64457784 -19.72053140 3.40000000
 C	15.08667494 -12.71652641 3.40000000
 C	6.93220247 -15.56977000 3.40000000
 C	-4.30431676 -20.57259068 3.40000000
 C	18.16872171 -10.56694931 3.40000000
 C	-6.55168353 -21.57318284 3.40000000
 C	20.41608848 -9.56635716 3.40000000
 C	-8.79905031 -22.57377499 3.40000000
 C	22.66345525 -8.56576500 3.40000000
 C	-11.04641708 -23.57436714 3.40000000
 C	24.91066471 -7.56524289 3.40000000
 C	-13.29362654 -24.57488926 3.40000000
 C	27.15803149 -6.56465074 3.40000000
 C	4.68483570 -16.57036215 3.40000000
 C	-15.54099331 -25.57548141 3.40000000
 C	29.40524095 -5.56412862 3.40000000
 C	9.17956925 -14.56917784 3.40000000
 C	-17.78820277 -26.57600352 3.40000000
 C	31.65260772 -4.56353647 3.40000000
 C	-20.03556954 -27.57659568 3.40000000
 C	33.89997449 -3.56294432 3.40000000
 C	-22.28293631 -28.57718783 3.40000000
 C	36.14734126 -2.56235216 3.40000000
 C	-24.53030309 -29.57777998 3.40000000
 C	38.39455072 -1.56183005 3.40000000
 C	-26.77751255 -30.57830210 3.40000000
 C	2.43746893 -17.57095430 3.40000000
 C	11.42677871 -13.56865573 3.40000000
 C	0.19025947 -18.57147642 3.40000000
 C	13.67414548 -12.56806358 3.40000000
 C	-2.05710730 -19.57206857 3.40000000
 C	15.92135494 -11.56754146 3.40000000
 C	6.35450432 -14.27230927 3.40000000
 C	-4.88206735 -19.27515330 3.40000000
 C	17.59102356 -9.26948858 3.40000000
 C	-7.12938168 -20.27572211 3.40000000
 C	19.83839033 -8.26889643 3.40000000
 C	-9.37674846 -21.27631426 3.40000000
 C	22.08570467 -7.26832762 3.40000000
 C	-11.62395792 -22.27683638 3.40000000
 C	24.33296656 -6.26778216 3.40000000
 C	-13.87132469 -23.27742853 3.40000000
 C	26.58033334 -5.26719001 3.40000000
 C	-16.11869146 -24.27802068 3.40000000
 C	4.10713755 -15.27290142 3.40000000
 C	28.82770011 -4.26659786 3.40000000
 C	8.60181866 -13.27174046 3.40000000
 C	-18.36595336 -25.27856614 3.40000000
 C	31.07490957 -3.26607574 3.40000000
 C	-20.61326769 -26.27913495 3.40000000
 C	33.32227634 -2.26548359 3.40000000
 C	-22.86063446 -27.27972710 3.40000000
 C	35.56959068 -1.26491478 3.40000000
 C	-25.10784392 -28.28024922 3.40000000
 C	37.81685257 -0.26436932 3.40000000
 C	-27.35521070 -29.28084137 3.40000000
 C	1.85992809 -16.27342354 3.40000000
 C	10.84908056 -12.27119500 3.40000000
 C	-0.38743868 -17.27401569 3.40000000
 C	13.09644733 -11.27060285 3.40000000
 C	-2.63480545 -18.27460784 3.40000000
 C	15.34381410 -10.27001070 3.40000000
 C	-4.04717160 -18.12601789 3.40000000
 C	16.17850010 -9.12096867 3.40000000
 C	4.94198087 -14.12378936 3.40000000
 C	7.18934764 -13.12319720 3.40000000
 C	-6.29453837 -19.12661005 3.40000000
 C	18.42586687 -8.12037652 3.40000000
 C	-8.54190514 -20.12720220 3.40000000
 C	20.67323365 -7.11978436 3.40000000
 C	-10.78927192 -21.12779435 3.40000000
 C	22.92060042 -6.11919221 3.40000000
 C	-13.03648138 -22.12831647 3.40000000
 C	25.16780988 -5.11867010 3.40000000
 C	-15.28384815 -23.12890862 3.40000000
 C	27.41517665 -4.11807794 3.40000000
 C	-17.53105761 -24.12943073 3.40000000
 C	29.66238611 -3.11755583 3.40000000
 C	-19.77842438 -25.13002289 3.40000000
 C	31.90975288 -2.11696368 3.40000000
 C	-22.02579115 -26.13061504 3.40000000
 C	34.15711965 -1.11637152 3.40000000
 C	-24.27315792 -27.13120719 3.40000000
 C	36.40448643 -0.11577937 3.40000000
 C	-26.52036738 -28.13172931 3.40000000
 C	38.65169589 0.88474274 3.40000000
 C	2.69461409 -15.12438151 3.40000000
 C	9.43671441 -12.12260505 3.40000000
 C	0.44740463 -16.12490362 3.40000000
 C	11.68392387 -11.12208294 3.40000000
 C	-1.79996214 -17.12549578 3.40000000
 C	13.93129064 -10.12149078 3.40000000
 C	-4.62493419 -16.82869468 3.40000000
 C	15.60094726 -7.82355208 3.40000000
 C	4.36427072 -12.82644280 3.40000000
 C	6.61163749 -11.82585065 3.40000000
 C	-6.87224852 -17.82926349 3.40000000
 C	17.84815672 -6.82302996 3.40000000
 C	-9.11961529 -18.82985564 3.40000000
 C	20.09552350 -5.82243781 3.40000000
 C	-11.36682475 -19.83037776 3.40000000
 C	22.34283783 -4.82186900 3.40000000
 C	-13.61419152 -20.83096991 3.40000000
 C	24.59009973 -3.82132354 3.40000000
 C	-15.86155830 -21.83156206 3.40000000
 C	26.83746650 -2.82073139 3.40000000
 C	-18.10882019 -22.83210752 3.40000000
 C	29.08483327 -1.82013923 3.40000000
 C	-20.35613453 -23.83267633 3.40000000
 C	31.33204273 -0.81961712 3.40000000
 C	-22.60350130 -24.83326848 3.40000000
 C	33.57940950 0.18097503 3.40000000
 C	-24.85071076 -25.83379060 3.40000000
 C	35.82672384 1.18154384 3.40000000
 C	-27.09807753 -26.83438275 3.40000000
 C	38.07398574 2.18208930 3.40000000
 C	2.11706126 -13.82696492 3.40000000
 C	8.85895182 -10.82528184 3.40000000
 C	-0.13030552 -14.82755707 3.40000000
 C	11.10621372 -9.82473638 3.40000000
 C	-2.37767229 -15.82814922 3.40000000
 C	13.35358049 -8.82414423 3.40000000
 C	5.19910803 -11.67738782 3.40000000
 C	-6.03741121 -16.68020851 3.40000000
 C	16.43562726 -6.67456714 3.40000000
 C	-8.28477798 -17.68080066 3.40000000
 C	18.68299404 -5.67397498 3.40000000
 C	-10.53214475 -18.68139282 3.40000000
 C	20.93036081 -4.67338283 3.40000000
 C	-12.77935421 -19.68191493 3.40000000
 C	23.17772758 -3.67279068 3.40000000
 C	-15.02672098 -20.68250708 3.40000000
 C	25.42493704 -2.67226856 3.40000000
 C	-17.27393044 -21.68302920 3.40000000
 C	27.67230381 -1.67167641 3.40000000
 C	2.95174126 -12.67797998 3.40000000
 C	7.44647480 -10.67679567 3.40000000
 C	-19.52129722 -22.68362135 3.40000000
 C	29.91951327 -0.67115430 3.40000000
 C	-21.76866399 -23.68421350 3.40000000
 C	32.16688005 0.32943786 3.40000000
 C	-24.01603076 -24.68480566 3.40000000
 C	34.41424682 1.33003001 3.40000000
 C	-26.26324022 -25.68532777 3.40000000
 C	36.66161359 2.33062216 3.40000000
 C	38.90882305 3.33114428 3.40000000
 C	0.70453180 -13.67850209 3.40000000
 C	9.69384157 -9.67620352 3.40000000
 C	-1.54283498 -14.67909424 3.40000000
 C	11.94105103 -8.67568140 3.40000000
 C	-3.79004444 -15.67961636 3.40000000
 C	14.18841781 -7.67508925 3.40000000
 C	4.62141588 -10.37987001 3.40000000
 C	-6.61510336 -15.38269070 3.40000000
 C	15.85809243 -5.37697928 3.40000000
 C	-8.86247013 -16.38328285 3.40000000
 C	18.10530189 -4.37645717 3.40000000
 C	-11.10967959 -17.38380496 3.40000000
 C	20.35266866 -3.37586502 3.40000000
 C	-13.35704636 -18.38439712 3.40000000
 C	22.59998299 -2.37529621 3.40000000
 C	-15.60441313 -19.38498927 3.40000000
 C	24.84724489 -1.37475075 3.40000000
 C	2.37420642 -11.38039212 3.40000000
 C	-17.85167503 -20.38553473 3.40000000
 C	27.09461166 -0.37415860 3.40000000
 C	6.86878265 -9.37927786 3.40000000
 C	-20.09898937 -21.38610354 3.40000000
 C	29.34197844 0.62643356 3.40000000
 C	-22.34635614 -22.38669569 3.40000000
 C	31.58918790 1.62695567 3.40000000
 C	-24.59356560 -23.38721780 3.40000000
 C	33.83655467 2.62754782 3.40000000
 C	-26.84093237 -24.38780996 3.40000000
 C	36.08386900 3.62811663 3.40000000
 C	38.33113090 4.62866209 3.40000000
 C	0.12683965 -12.38098428 3.40000000
 C	9.11609699 -8.37870905 3.40000000
 C	-2.12052713 -13.38157643 3.40000000
 C	11.36335888 -7.37816359 3.40000000
 C	-4.36778902 -14.38212189 3.40000000
 C	13.61072566 -6.37757144 3.40000000
 C	-5.78026604 -14.23363572 3.40000000
 C	14.44556297 -5.22851646 3.40000000
 C	3.20888642 -10.23140719 3.40000000
 C	5.45625319 -9.23081503 3.40000000
 C	-8.02763282 -15.23422787 3.40000000
 C	16.69277243 -4.22799435 3.40000000
 C	-10.27499959 -16.23482003 3.40000000
 C	18.94013920 -3.22740219 3.40000000
 C	-12.52220905 -17.23534214 3.40000000
 C	21.18750597 -2.22681004 3.40000000
 C	-14.76957582 -18.23593429 3.40000000
 C	23.43487274 -1.22621789 3.40000000
 C	-17.01678528 -19.23645641 3.40000000
 C	25.68208220 -0.22569577 3.40000000
 C	-19.26415205 -20.23704856 3.40000000
 C	27.92944898 0.77489638 3.40000000
 C	-21.51151883 -21.23764071 3.40000000
 C	30.17665844 1.77541850 3.40000000
 C	-23.75888560 -22.23823287 3.40000000
 C	32.42402521 2.77601065 3.40000000
 C	-26.00609506 -23.23875498 3.40000000
 C	34.67139198 3.77660280 3.40000000
 C	36.91875875 4.77719496 3.40000000
 C	0.96167696 -11.23192930 3.40000000
 C	7.70361996 -8.23022288 3.40000000
 C	39.16596821 5.77771707 3.40000000
 C	-1.28568981 -12.23252145 3.40000000
 C	9.95098674 -7.22963073 3.40000000
 C	-3.53289927 -13.23304357 3.40000000
 C	12.19819620 -6.22910861 3.40000000
 C	-6.35795819 -12.93611791 3.40000000
 C	13.86787082 -3.93099865 3.40000000
 C	2.63135158 -8.93381933 3.40000000
 C	4.87856104 -7.93329722 3.40000000
 C	-8.60532497 -13.93671006 3.40000000
 C	16.11523759 -2.93040649 3.40000000
 C	-10.85253443 -14.93723217 3.40000000
 C	18.36244705 -1.92988438 3.40000000
 C	-13.09990120 -15.93782433 3.40000000
 C	20.60981382 -0.92929223 3.40000000
 C	-15.34726797 -16.93841648 3.40000000
 C	22.85712816 0.07127658 3.40000000
 C	-17.59452987 -17.93896194 3.40000000
 C	25.10439005 1.07182204 3.40000000
 C	-19.84184420 -18.93953075 3.40000000
 C	27.35175683 2.07241419 3.40000000
 C	-22.08921097 -19.94012290 3.40000000
 C	29.59912360 3.07300635 3.40000000
 C	-24.33642043 -20.94064501 3.40000000
 C	31.84633306 4.07352846 3.40000000
 C	-26.58378721 -21.94123717 3.40000000
 C	34.09369983 5.07412061 3.40000000
 C	36.34101417 6.07468942 3.40000000
 C	0.38398481 -9.93441149 3.40000000
 C	7.12592781 -6.93270507 3.40000000
 C	38.58827606 7.07523488 3.40000000
 C	-1.86338196 -10.93500364 3.40000000
 C	9.37324215 -5.93213626 3.40000000
 C	-4.11064386 -11.93554910 3.40000000
 C	11.62050405 -4.93159080 3.40000000
 C	3.46601358 -7.78500565 3.40000000
 C	-7.77050565 -12.78782634 3.40000000
 C	14.70269013 -2.78211492 3.40000000
 C	16.94989959 -1.78159281 3.40000000
 C	-10.01787243 -13.78841849 3.40000000
 C	-12.26508189 -14.78894060 3.40000000
 C	19.19726636 -0.78100066 3.40000000
 C	-14.51244866 -15.78953276 3.40000000
 C	21.44463314 0.21959150 3.40000000
 C	-16.75965812 -16.79005487 3.40000000
 C	23.69199991 1.22018365 3.40000000
 C	1.21880412 -8.78552776 3.40000000
 C	5.71338036 -6.78441350 3.40000000
 C	-19.00702489 -17.79064703 3.40000000
 C	25.93920937 2.22070576 3.40000000
 C	-21.25439166 -18.79123918 3.40000000
 C	28.18657614 3.22129792 3.40000000
 C	30.43378560 4.22182003 3.40000000
 C	-23.50175843 -19.79183133 3.40000000
 C	-25.74896789 -20.79235345 3.40000000
 C	32.68115237 5.22241218 3.40000000
 C	34.92851914 6.22300434 3.40000000
 C	37.17588592 7.22359649 3.40000000
 C	39.42309538 8.22411860 3.40000000
 C	-1.02856265 -9.78611992 3.40000000
 C	7.96074713 -5.78382134 3.40000000
 C	-3.27577211 -10.78664203 3.40000000
 C	10.20811390 -4.78322919 3.40000000
 C	-5.52313888 -11.78723418 3.40000000
 C	12.45532336 -3.78270708 3.40000000
 C	2.88847875 -6.48741780 3.40000000
 C	-8.34819780 -11.49030853 3.40000000
 C	14.12499798 -1.48459711 3.40000000
 C	-10.59540726 -12.49083064 3.40000000
 C	16.37236475 -0.48400496 3.40000000
 C	-12.84277404 -13.49142279 3.40000000
 C	18.61957421 0.51651716 3.40000000
 C	-15.09014081 -14.49201495 3.40000000
 C	20.86694099 1.51710931 3.40000000
 C	-17.33740270 -15.49256041 3.40000000
 C	23.11425532 2.51767812 3.40000000
 C	0.64111197 -7.48800995 3.40000000
 C	5.13568821 -5.48689568 3.40000000
 C	-19.58471704 -16.49312921 3.40000000
 C	25.36151722 3.51822358 3.40000000
 C	-21.83208381 -17.49372137 3.40000000
 C	27.60888399 4.51881573 3.40000000
 C	-24.07929327 -18.49424348 3.40000000
 C	29.85625076 5.51940788 3.40000000
 C	-26.32666004 -19.49483563 3.40000000
 C	32.10346022 6.51993000 3.40000000
 C	34.35082699 7.52052215 3.40000000
 C	36.59814133 8.52109096 3.40000000
 C	38.84540323 9.52163642 3.40000000
 C	-1.60625480 -8.48860211 3.40000000
 C	7.38305498 -4.48630353 3.40000000
 C	-3.85351670 -9.48914757 3.40000000
 C	9.63036931 -3.48573472 3.40000000
 C	-6.10083103 -10.48971637 3.40000000
 C	11.87763121 -2.48518926 3.40000000
 C	-7.51336049 -10.34125354 3.40000000
 C	12.71246852 -1.33613428 3.40000000
 C	1.47594928 -6.33895496 3.40000000
 C	3.72315874 -5.33843285 3.40000000
 C	-9.76072727 -11.34184569 3.40000000
 C	14.95983529 -0.33554212 3.40000000
 C	-12.00793673 -12.34236780 3.40000000
 C	17.20704475 0.66497999 3.40000000
 C	-14.25530350 -13.34295996 3.40000000
 C	19.45441152 1.66557214 3.40000000
 C	-16.50251296 -14.34348207 3.40000000
 C	21.70177829 2.66616430 3.40000000
 C	-18.74987973 -15.34407422 3.40000000
 C	23.94914507 3.66675645 3.40000000
 C	-20.99724650 -16.34466638 3.40000000
 C	26.19635453 4.66727856 3.40000000
 C	-23.24461327 -17.34525853 3.40000000
 C	28.44372130 5.66787072 3.40000000
 C	-25.49182273 -18.34578064 3.40000000
 C	30.69093076 6.66839283 3.40000000
 C	32.93829753 7.66898498 3.40000000
 C	35.18566430 8.66957714 3.40000000
 C	-0.77141749 -7.33954712 3.40000000
 C	5.97052551 -4.33784070 3.40000000
 C	37.43303108 9.67016929 3.40000000
 C	39.68024054 10.67069140 3.40000000
 C	-3.01862695 -8.34006923 3.40000000
 C	8.21789229 -3.33724854 3.40000000
 C	-5.26599372 -9.34066138 3.40000000
 C	10.46525906 -2.33665639 3.40000000
 C	-8.09105264 -9.04373573 3.40000000
 C	12.13477637 -0.03861647 3.40000000
 C	0.89825714 -5.04143716 3.40000000
 C	3.14562391 -4.04084501 3.40000000
 C	-10.33826210 -10.04425785 3.40000000
 C	14.38214314 0.96197568 3.40000000
 C	-12.58562887 -11.04485000 3.40000000
 C	16.62950992 1.96256783 3.40000000
 C	-14.83299564 -12.04544215 3.40000000
 C	18.87671938 2.96308995 3.40000000
 C	-17.08025754 -13.04598761 3.40000000
 C	21.12408615 3.96368210 3.40000000
 C	-19.32757188 -14.04655642 3.40000000
 C	23.37140048 4.96425091 3.40000000
 C	-21.57493865 -15.04714857 3.40000000
 C	25.61866238 5.96479637 3.40000000
 C	-23.82214811 -16.04767069 3.40000000
 C	27.86602915 6.96538852 3.40000000
 C	-26.06951488 -17.04826284 3.40000000
 C	30.11339593 7.96598067 3.40000000
 C	32.36060539 8.96650279 3.40000000
 C	34.60797216 9.96709494 3.40000000
 C	-1.34910964 -6.04202931 3.40000000
 C	5.39283337 -3.04032289 3.40000000
 C	36.85528649 10.96766375 3.40000000
 C	39.10254839 11.96820921 3.40000000
 C	-3.59637153 -7.04257477 3.40000000
 C	7.64020014 -2.03973074 3.40000000
 C	-5.84368587 -8.04314358 3.40000000
 C	9.88751448 -1.03916193 3.40000000
 C	1.73309445 -3.89238217 3.40000000
 C	-9.50358210 -8.89527290 3.40000000
 C	12.96961368 1.11043851 3.40000000
 C	-11.75079156 -9.89579501 3.40000000
 C	15.21698045 2.11103067 3.40000000
 C	-13.99815834 -10.89638717 3.40000000
 C	17.46418991 3.11155278 3.40000000
 C	-16.24536779 -11.89690928 3.40000000
 C	19.71155669 4.11214493 3.40000000
 C	-18.49273457 -12.89750143 3.40000000
 C	21.95892346 5.11273709 3.40000000
 C	-0.51427233 -4.89297433 3.40000000
 C	3.98030391 -2.89186006 3.40000000
 C	-20.74010134 -13.89809359 3.40000000
 C	24.20629023 6.11332924 3.40000000
 C	-22.98746811 -14.89868574 3.40000000
 C	26.45349969 7.11385135 3.40000000
 C	-25.23467757 -15.89920785 3.40000000
 C	28.70086646 8.11444351 3.40000000
 C	30.94807592 9.11496562 3.40000000
 C	33.19544269 10.11555777 3.40000000
 C	35.44280947 11.11614993 3.40000000
 C	37.69017624 12.11674208 3.40000000
 C	39.93738570 13.11726420 3.40000000
 C	-2.76148179 -5.89349644 3.40000000
 C	6.22767068 -1.89126791 3.40000000
 C	-5.00884856 -6.89408859 3.40000000
 C	8.47503745 -0.89067575 3.40000000
 C	-7.25621533 -7.89468075 3.40000000
 C	10.72240422 0.10991640 3.40000000
 C	1.15539630 -2.59492145 3.40000000
 C	-10.08112294 -7.59774213 3.40000000
 C	12.39191553 2.40789924 3.40000000
 C	-12.32848971 -8.59833429 3.40000000
 C	14.63928230 3.40849140 3.40000000
 C	-14.57585648 -9.59892644 3.40000000
 C	16.88664908 4.40908355 3.40000000
 C	-16.82311838 -10.59947190 3.40000000
 C	19.13385854 5.40960566 3.40000000
 C	-19.07043272 -11.60004071 3.40000000
 C	21.38122531 6.41019782 3.40000000
 C	-21.31779949 -12.60063286 3.40000000
 C	-1.09197048 -3.59551360 3.40000000
 C	23.62853964 7.41076662 3.40000000
 C	3.40276307 -1.59432929 3.40000000
 C	-23.56500895 -13.60115497 3.40000000
 C	25.87580154 8.41131208 3.40000000
 C	-25.81237572 -14.60174713 3.40000000
 C	28.12316831 9.41190424 3.40000000
 C	30.37053508 10.41249639 3.40000000
 C	32.61774454 11.41301850 3.40000000
 C	34.86511132 12.41361066 3.40000000
 C	37.11242565 13.41417946 3.40000000
 C	39.35968755 14.41472492 3.40000000
 C	-3.33923237 -4.59605906 3.40000000
 C	5.64997253 -0.59380718 3.40000000
 C	-5.58654671 -5.59662787 3.40000000
 C	7.89733930 0.40678497 3.40000000
