 C	7.86073716 -22.82923836 3.40000000
 C	-30.27948969 -32.95783077 3.40000000
 C	2.28400724 -21.74531959 3.40000000
 C	11.58793328 -18.54172095 3.40000000
 C	13.91379268 -17.74086333 3.40000000
 C	-0.04201498 -22.54623327 3.40000000
 C	-2.36787438 -23.34709089 3.40000000
 C	16.23981489 -16.93994965 3.40000000
 C	6.47358967 -18.80058137 3.40000000
 C	-5.15630432 -22.80507501 3.40000000
 C	18.10342938 -14.79610642 3.40000000
 C	-7.48221799 -23.60595131 3.40000000
 C	20.42939732 -13.99521143 3.40000000
 C	-9.80818593 -24.40684630 3.40000000
 C	22.75531099 -13.19433513 3.40000000
 C	-12.13420815 -25.20775998 3.40000000
 C	25.08133321 -12.39342145 3.40000000
 C	-14.46006755 -26.00861760 3.40000000
 C	27.40735542 -11.59250777 3.40000000
 C	4.14762172 -19.60147636 3.40000000
 C	8.79950334 -17.99970507 3.40000000
 C	-16.78608976 -26.80953128 3.40000000
 C	29.73321482 -10.79165016 3.40000000
 C	-19.11211198 -27.61044495 3.40000000
 C	32.05923704 -9.99073648 3.40000000
 C	-21.43802565 -28.41132126 3.40000000
 C	34.38520498 -9.18984149 3.40000000
 C	-23.76399359 -29.21221625 3.40000000
 C	36.71111865 -8.38896519 3.40000000
 C	-26.09001580 -30.01312992 3.40000000
 C	-28.41587520 -30.81398754 3.40000000
 C	-30.74189742 -31.61490122 3.40000000
 C	1.82159951 -20.40239004 3.40000000
 C	11.12552555 -17.19879139 3.40000000
 C	-0.50425989 -21.20324766 3.40000000
 C	13.45154777 -16.39787771 3.40000000
 C	-2.83028210 -22.00416133 3.40000000
 C	15.77740716 -15.59702010 3.40000000
 C	-4.22449708 -21.73315339 3.40000000
 C	16.70921441 -14.52509848 3.40000000
 C	5.07942897 -18.52955474 3.40000000
 C	7.40545118 -17.72864106 3.40000000
 C	-6.55035648 -22.53401101 3.40000000
 C	19.03523662 -13.72418480 3.40000000
 C	-8.87637869 -23.33492468 3.40000000
 C	21.36125884 -12.92327112 3.40000000
 C	-11.20240091 -24.13583836 3.40000000
 C	23.68711823 -12.12241351 3.40000000
 C	-13.52842312 -24.93675204 3.40000000
 C	26.01314045 -11.32149983 3.40000000
 C	-15.85428252 -25.73760965 3.40000000
 C	28.33899985 -10.52064221 3.40000000
 C	-18.18030473 -26.53852333 3.40000000
 C	30.66502206 -9.71972854 3.40000000
 C	-20.50616413 -27.33938095 3.40000000
 C	32.99104428 -8.91881486 3.40000000
 C	-22.83218635 -28.14029463 3.40000000
 C	35.31706649 -8.11790118 3.40000000
 C	-25.15820856 -28.94120830 3.40000000
 C	37.64292589 -7.31704357 3.40000000
 C	-27.48423078 -29.74212198 3.40000000
 C	2.75340675 -19.33046842 3.40000000
 C	9.73131058 -16.92778345 3.40000000
 C	-29.81009018 -30.54297960 3.40000000
 C	0.42738453 -20.13138210 3.40000000
 C	12.05733279 -16.12686977 3.40000000
 C	-1.89847486 -20.93223971 3.40000000
 C	14.38319219 -15.32601216 3.40000000
 C	-4.68690480 -20.39022385 3.40000000
 C	16.24680668 -13.18216893 3.40000000
 C	4.61702124 -17.18662520 3.40000000
 C	6.94298918 -16.38573021 3.40000000
 C	-7.01281847 -21.19110015 3.40000000
 C	18.57282890 -12.38125526 3.40000000
 C	-9.33878642 -21.99199514 3.40000000
 C	20.89879684 -11.58036026 3.40000000
 C	-11.66480863 -22.79290882 3.40000000
 C	23.22471051 -10.77948396 3.40000000
 C	-13.99066803 -23.59376643 3.40000000
 C	25.55073272 -9.97857028 3.40000000
 C	-16.31669024 -24.39468011 3.40000000
 C	27.87675494 -9.17765661 3.40000000
 C	-18.64271246 -25.19559379 3.40000000
 C	30.20261434 -8.37679899 3.40000000
 C	-20.96862613 -25.99647009 3.40000000
 C	32.52863655 -7.57588531 3.40000000
 C	-23.29459407 -26.79736508 3.40000000
 C	34.85460450 -6.77499032 3.40000000
 C	-25.62061629 -27.59827876 3.40000000
 C	37.18051817 -5.97411402 3.40000000
 C	-27.94647568 -28.39913637 3.40000000
 C	2.29099902 -17.98753887 3.40000000
 C	9.26890285 -15.58485390 3.40000000
 C	-30.27249790 -29.20005005 3.40000000
 C	-0.03486037 -18.78839649 3.40000000
 C	11.59492507 -14.78394023 3.40000000
 C	-2.36088259 -19.58931017 3.40000000
 C	13.92094728 -13.98302655 3.40000000
 C	5.54882848 -16.11470358 3.40000000
 C	-6.08095696 -20.11915984 3.40000000
 C	17.17861392 -12.11024731 3.40000000
 C	-8.40697917 -20.92007352 3.40000000
 C	19.50463614 -11.30933363 3.40000000
 C	-10.73300139 -21.72098720 3.40000000
 C	21.83065835 -10.50841996 3.40000000
 C	-13.05902360 -22.52190087 3.40000000
 C	24.15651775 -9.70756234 3.40000000
 C	-15.38488300 -23.32275849 3.40000000
 C	26.48253997 -8.90664866 3.40000000
 C	3.22280627 -16.91561725 3.40000000
 C	-17.71090522 -24.12367217 3.40000000
 C	28.80839936 -8.10579105 3.40000000
 C	7.87485070 -15.31378990 3.40000000
 C	-20.03676461 -24.92452978 3.40000000
 C	31.13442158 -7.30487737 3.40000000
 C	-22.36278683 -25.72544346 3.40000000
 C	33.46044380 -6.50396369 3.40000000
 C	-24.68880905 -26.52635714 3.40000000
 C	35.78646601 -5.70305001 3.40000000
 C	-27.01483126 -27.32727082 3.40000000
 C	38.11232541 -4.90219240 3.40000000
 C	-29.34069066 -28.12812843 3.40000000
 C	0.89678405 -17.71653093 3.40000000
 C	10.20071010 -14.51293228 3.40000000
 C	-1.42907535 -18.51738855 3.40000000
 C	12.52673231 -13.71201861 3.40000000
 C	-3.75509756 -19.31830223 3.40000000
 C	14.85259171 -12.91116099 3.40000000
 C	5.08640980 -14.77183037 3.40000000
 C	-6.54342991 -18.77630532 3.40000000
 C	16.71619524 -10.76737410 3.40000000
 C	-8.86939785 -19.57720031 3.40000000
 C	19.04221746 -9.96646043 3.40000000
 C	-11.19542007 -20.37811399 3.40000000
 C	21.36818540 -9.16556544 3.40000000
 C	-13.52127947 -21.17897160 3.40000000
 C	23.69409907 -8.36468913 3.40000000
 C	-15.84730168 -21.97988528 3.40000000
 C	26.02012129 -7.56377545 3.40000000
 C	-18.17332390 -22.78079896 3.40000000
 C	2.76038759 -15.57274405 3.40000000
 C	28.34614350 -6.76286178 3.40000000
 C	7.41237774 -13.97093538 3.40000000
 C	-20.49923757 -23.58167526 3.40000000
 C	30.67200290 -5.96200416 3.40000000
 C	-22.82520551 -24.38257025 3.40000000
 C	32.99802511 -5.16109048 3.40000000
 C	-25.15122773 -25.18348393 3.40000000
 C	35.32399306 -4.36019549 3.40000000
 C	-27.47708712 -25.98434154 3.40000000
 C	37.64990673 -3.55931919 3.40000000
 C	-29.80310934 -26.78525522 3.40000000
 C	0.43452819 -16.37360166 3.40000000
 C	9.73829141 -13.17005907 3.40000000
 C	-1.89149403 -17.17451534 3.40000000
 C	12.06431363 -12.36914540 3.40000000
 C	-4.21751624 -17.97542902 3.40000000
 C	14.39033585 -11.56823172 3.40000000
 C	-5.61155744 -17.70430867 3.40000000
 C	15.32199122 -10.49630982 3.40000000
 C	3.69220578 -14.50076609 3.40000000
 C	6.01822800 -13.69985241 3.40000000
 C	-7.93757966 -18.50522235 3.40000000
 C	17.64801344 -9.69539615 3.40000000
 C	-10.26360187 -19.30613603 3.40000000
 C	19.97403566 -8.89448247 3.40000000
 C	-12.58962409 -20.10704971 3.40000000
 C	22.30005787 -8.09356879 3.40000000
 C	-14.91548349 -20.90790732 3.40000000
 C	24.62591727 -7.29271118 3.40000000
 C	-17.24150570 -21.70882100 3.40000000
 C	26.95193948 -6.49179750 3.40000000
 C	-19.56736510 -22.50967862 3.40000000
 C	29.27779888 -5.69093988 3.40000000
 C	-21.89338731 -23.31059229 3.40000000
 C	31.60382110 -4.89002620 3.40000000
 C	-24.21940953 -24.11150597 3.40000000
 C	33.92984331 -4.08911253 3.40000000
 C	-26.54543174 -24.91241965 3.40000000
 C	36.25586553 -3.28819885 3.40000000
 C	-28.87129114 -25.71327727 3.40000000
 C	38.58172492 -2.48734123 3.40000000
 C	1.36618357 -15.30167977 3.40000000
 C	8.34425021 -12.89893873 3.40000000
 C	-0.95967583 -16.10253738 3.40000000
 C	10.67010961 -12.09808112 3.40000000
 C	-3.28569804 -16.90345106 3.40000000
 C	12.99613183 -11.29716744 3.40000000
 C	-6.07405230 -16.36156684 3.40000000
 C	14.85971346 -9.15349324 3.40000000
 C	3.22976520 -13.15800557 3.40000000
 C	5.55578741 -12.35709189 3.40000000
 C	-8.40002024 -17.16246183 3.40000000
 C	17.18557285 -8.35263563 3.40000000
 C	-10.72604246 -17.96337551 3.40000000
 C	19.51159507 -7.55172195 3.40000000
 C	-13.05190186 -18.76423313 3.40000000
 C	21.83756301 -6.75082696 3.40000000
 C	-15.37792407 -19.56514681 3.40000000
 C	24.16347668 -5.94995066 3.40000000
 C	-17.70394629 -20.36606048 3.40000000
 C	26.48949890 -5.14903698 3.40000000
 C	-20.02985996 -21.16693679 3.40000000
 C	28.81552111 -4.34812330 3.40000000
 C	-22.35582790 -21.96783178 3.40000000
 C	31.14138051 -3.54726569 3.40000000
 C	-24.68185011 -22.76874545 3.40000000
 C	33.46740273 -2.74635201 3.40000000
 C	-27.00770951 -23.56960307 3.40000000
 C	35.79337067 -1.94545702 3.40000000
 C	-29.33373173 -24.37051675 3.40000000
 C	38.11928434 -1.14458072 3.40000000
 C	0.90390580 -13.95886319 3.40000000
 C	7.88175536 -11.55619690 3.40000000
 C	-1.42211641 -14.75977686 3.40000000
 C	10.20766903 -10.75532060 3.40000000
 C	-3.74813863 -15.56069054 3.40000000
 C	12.53369124 -9.95440692 3.40000000
 C	4.16157244 -12.08608396 3.40000000
 C	-7.46821300 -16.09054022 3.40000000
 C	15.79135788 -8.08162770 3.40000000
 C	-9.79423521 -16.89145390 3.40000000
 C	18.11738010 -7.28071402 3.40000000
 C	-12.12025743 -17.69236758 3.40000000
 C	20.44340232 -6.47980034 3.40000000
 C	-14.44611683 -18.49322519 3.40000000
 C	22.76942453 -5.67888666 3.40000000
 C	-16.77213904 -19.29413887 3.40000000
 C	25.09528393 -4.87802905 3.40000000
 C	-19.09799844 -20.09499649 3.40000000
 C	27.42130614 -4.07711537 3.40000000
 C	1.83555023 -12.88699764 3.40000000
 C	6.48759466 -11.28517028 3.40000000
 C	-21.42402065 -20.89591017 3.40000000
 C	29.74716554 -3.27625775 3.40000000
 C	-23.75004287 -21.69682384 3.40000000
 C	32.07318776 -2.47534408 3.40000000
 C	-26.07606508 -22.49773752 3.40000000
 C	34.39920997 -1.67443040 3.40000000
 C	-28.40192448 -23.29859514 3.40000000
 C	36.72523219 -0.87351672 3.40000000
 C	39.05109158 -0.07265910 3.40000000
 C	-0.49030917 -13.68785525 3.40000000
 C	8.81361687 -10.48425660 3.40000000
 C	-2.81633138 -14.48876893 3.40000000
 C	11.13947627 -9.68339899 3.40000000
 C	-5.14219078 -15.28962655 3.40000000
 C	13.46549849 -8.88248531 3.40000000
 C	3.69916472 -10.74315441 3.40000000
 C	-7.93062073 -14.74761067 3.40000000
 C	15.32911297 -6.73864208 3.40000000
 C	-10.25664294 -15.54852435 3.40000000
 C	17.65497237 -5.93778446 3.40000000
 C	-12.58250234 -16.34938196 3.40000000
 C	19.98099459 -5.13687079 3.40000000
 C	-14.90852455 -17.15029564 3.40000000
 C	22.30696253 -4.33597580 3.40000000
 C	-17.23454677 -17.95120932 3.40000000
 C	24.63287620 -3.53509949 3.40000000
 C	1.37330532 -11.54401202 3.40000000
 C	-19.56046044 -18.75208562 3.40000000
 C	26.95889842 -2.73418581 3.40000000
 C	6.02518693 -9.94224073 3.40000000
 C	-21.88642838 -19.55298061 3.40000000
 C	29.28492063 -1.93327214 3.40000000
 C	-24.21245060 -20.35389429 3.40000000
 C	31.61078003 -1.13241452 3.40000000
 C	-26.53830999 -21.15475190 3.40000000
 C	33.93680224 -0.33150084 3.40000000
 C	-28.86433221 -21.95566558 3.40000000
 C	36.26277019 0.46939415 3.40000000
 C	38.58868386 1.27027045 3.40000000
 C	-0.95271690 -12.34492570 3.40000000
 C	8.35115487 -9.14134574 3.40000000
 C	-3.27873911 -13.14583938 3.40000000
 C	10.67706854 -8.34046943 3.40000000
 C	-5.60465278 -13.94671568 3.40000000
 C	13.00309076 -7.53955576 3.40000000
 C	-6.99881348 -13.67568906 3.40000000
 C	13.93489800 -6.46763414 3.40000000
 C	2.30494975 -10.47214647 3.40000000
 C	4.63097196 -9.67123279 3.40000000
 C	-9.32483570 -14.47660274 3.40000000
 C	16.26075740 -5.66677653 3.40000000
 C	-11.65085791 -15.27751641 3.40000000
 C	18.58677962 -4.86586285 3.40000000
 C	-13.97671731 -16.07837403 3.40000000
 C	20.91280183 -4.06494917 3.40000000
 C	-16.30273952 -16.87928771 3.40000000
 C	23.23882405 -3.26403550 3.40000000
 C	-18.62859892 -17.68014532 3.40000000
 C	25.56468345 -2.46317788 3.40000000
 C	-20.95462114 -18.48105900 3.40000000
 C	27.89070566 -1.66226420 3.40000000
 C	-23.28064335 -19.28197268 3.40000000
 C	30.21656506 -0.86140659 3.40000000
 C	-25.60666557 -20.08288636 3.40000000
 C	32.54258727 -0.06049291 3.40000000
 C	-27.93252496 -20.88374397 3.40000000
 C	34.86860949 0.74042077 3.40000000
 C	37.19463170 1.54133445 3.40000000
 C	-0.02090965 -11.27300409 3.40000000
 C	6.95699418 -8.87031912 3.40000000
 C	39.52049110 2.34219206 3.40000000
 C	-2.34693187 -12.07391776 3.40000000
 C	9.28301639 -8.06940544 3.40000000
 C	-4.67279126 -12.87477538 3.40000000
 C	11.60887579 -7.26854782 3.40000000
 C	-7.46122121 -12.33275950 3.40000000
 C	13.47249028 -5.12470459 3.40000000
 C	1.84270484 -9.12916085 3.40000000
 C	4.16856423 -8.32830324 3.40000000
 C	-9.78724342 -13.13367318 3.40000000
 C	15.79851249 -4.32379091 3.40000000
 C	-12.11310282 -13.93453080 3.40000000
 C	18.12437189 -3.52293330 3.40000000
 C	-14.43912504 -14.73544447 3.40000000
 C	20.45039410 -2.72201962 3.40000000
 C	-16.76514725 -15.53635815 3.40000000
 C	22.77636205 -1.92112463 3.40000000
 C	-19.09106092 -16.33723445 3.40000000
 C	25.10227572 -1.12024833 3.40000000
 C	-21.41702886 -17.13812945 3.40000000
 C	27.42829793 -0.31933465 3.40000000
 C	-23.74305108 -17.93904312 3.40000000
 C	29.75432015 0.48157903 3.40000000
 C	-26.06891048 -18.73990074 3.40000000
 C	32.08017955 1.28243664 3.40000000
 C	-28.39493269 -19.54081442 3.40000000
 C	34.40620176 2.08335032 3.40000000
 C	36.73216970 2.88424531 3.40000000
 C	-0.48331738 -9.93007453 3.40000000
 C	6.49458645 -7.52738956 3.40000000
 C	39.05808337 3.68512162 3.40000000
 C	-2.80933960 -10.73098821 3.40000000
 C	8.82055439 -6.72649457 3.40000000
 C	-5.13525327 -11.53186451 3.40000000
 C	11.14646806 -5.92561827 3.40000000
 C	2.77431641 -8.05746434 3.40000000
 C	-8.85546904 -12.06192061 3.40000000
 C	14.40426466 -4.05295202 3.40000000
 C	16.73012406 -3.25209440 3.40000000
 C	-11.18149125 -12.86283428 3.40000000
 C	-13.50735065 -13.66369190 3.40000000
 C	19.05614628 -2.45118072 3.40000000
 C	-15.83337286 -14.46460558 3.40000000
 C	21.38216849 -1.65026704 3.40000000
 C	-18.15923226 -15.26546319 3.40000000
 C	23.70819071 -0.84935337 3.40000000
 C	0.44845701 -8.85832196 3.40000000
 C	5.10033862 -7.25655066 3.40000000
 C	-20.48525448 -16.06637687 3.40000000
 C	26.03405011 -0.04849575 3.40000000
 C	-22.81127669 -16.86729055 3.40000000
 C	28.36007232 0.75241793 3.40000000
 C	30.68593172 1.55327554 3.40000000
 C	-25.13729891 -17.66820423 3.40000000
 C	-27.46315830 -18.46906184 3.40000000
 C	33.01195393 2.35418922 3.40000000
 C	35.33797615 3.15510290 3.40000000
 C	37.66399836 3.95601657 3.40000000
 C	39.98985776 4.75687419 3.40000000
 C	-1.87756521 -9.65923564 3.40000000
 C	7.42636084 -6.45563699 3.40000000
 C	-4.20342460 -10.46009325 3.40000000
 C	9.75238305 -5.65472331 3.40000000
 C	-6.52944682 -11.26100693 3.40000000
 C	12.07824245 -4.85386569 3.40000000
 C	2.31207150 -6.71447873 3.40000000
 C	-9.31787676 -10.71899105 3.40000000
 C	13.94185694 -2.71002246 3.40000000
 C	-11.64373616 -11.51984867 3.40000000
 C	16.26787915 -1.90910878 3.40000000
 C	-13.96975838 -12.32076235 3.40000000
 C	18.59373855 -1.10825117 3.40000000
 C	-16.29578059 -13.12167602 3.40000000
 C	20.91976076 -0.30733749 3.40000000
 C	-18.62169426 -13.92255233 3.40000000
 C	23.24572871 0.49355750 3.40000000
 C	-0.01395072 -7.51539240 3.40000000
 C	4.63793089 -5.91362111 3.40000000
 C	-20.94766220 -14.72344732 3.40000000
 C	25.57164238 1.29443380 3.40000000
 C	-23.27368442 -15.52436099 3.40000000
 C	27.89766459 2.09534748 3.40000000
 C	-25.59954382 -16.32521861 3.40000000
 C	30.22368681 2.89626116 3.40000000
 C	-27.92556603 -17.12613229 3.40000000
 C	32.54954621 3.69711877 3.40000000
 C	34.87556842 4.49803245 3.40000000
 C	37.20153636 5.29892744 3.40000000
 C	39.52745003 6.09980374 3.40000000
 C	-2.33997294 -8.31630608 3.40000000
 C	6.96395311 -5.11270743 3.40000000
 C	-4.66588661 -9.11718238 3.40000000
 C	9.28992105 -4.31181244 3.40000000
 C	-6.99185455 -9.91807737 3.40000000
 C	11.61583472 -3.51093614 3.40000000
 C	-8.38606952 -9.64706943 3.40000000
 C	12.54764196 -2.43901452 3.40000000
 C	0.91785652 -6.44347078 3.40000000
 C	3.24371592 -5.64261317 3.40000000
 C	-10.71209174 -10.44798311 3.40000000
 C	14.87366418 -1.63810084 3.40000000
 C	-13.03795113 -11.24884072 3.40000000
 C	17.19952358 -0.83724323 3.40000000
 C	-15.36397335 -12.04975440 3.40000000
 C	19.52554579 -0.03632955 3.40000000
 C	-17.68983275 -12.85061202 3.40000000
 C	21.85156801 0.76458413 3.40000000
 C	-20.01585496 -13.65152570 3.40000000
 C	24.17759022 1.56549781 3.40000000
 C	-22.34187718 -14.45243937 3.40000000
 C	26.50344962 2.36635542 3.40000000
 C	-24.66789939 -15.25335305 3.40000000
 C	28.82947183 3.16726910 3.40000000
 C	-26.99375879 -16.05421067 3.40000000
 C	31.15533123 3.96812672 3.40000000
 C	33.48135345 4.76904039 3.40000000
 C	35.80737566 5.56995407 3.40000000
 C	-1.40816569 -7.24438446 3.40000000
 C	5.56973813 -4.84169949 3.40000000
 C	38.13339788 6.37086775 3.40000000
 C	40.45925728 7.17172537 3.40000000
 C	-3.73402509 -8.04524208 3.40000000
 C	7.89576035 -4.04078581 3.40000000
 C	-6.06004731 -8.84615575 3.40000000
 C	10.22178257 -3.23987213 3.40000000
 C	-8.84847725 -8.30413989 3.40000000
 C	12.08523424 -1.09608497 3.40000000
 C	0.45544880 -5.10054124 3.40000000
 C	2.78147101 -4.29962756 3.40000000
 C	-11.17433664 -9.10499750 3.40000000
 C	14.41125645 -0.29517130 3.40000000
 C	-13.50035886 -9.90591118 3.40000000
 C	16.73727867 0.50574238 3.40000000
 C	-15.82638108 -10.70682486 3.40000000
 C	19.06313807 1.30660000 3.40000000
 C	-18.15229475 -11.50770116 3.40000000
 C	21.38916028 2.10751368 3.40000000
 C	-20.47826269 -12.30859615 3.40000000
 C	23.71512822 2.90840867 3.40000000
 C	-22.80428490 -13.10950983 3.40000000
 C	26.04104189 3.70928497 3.40000000
 C	-25.13014430 -13.91036744 3.40000000
 C	28.36706411 4.51019865 3.40000000
 C	-27.45616652 -14.71128112 3.40000000
 C	30.69308632 5.31111232 3.40000000
 C	33.01894572 6.11196994 3.40000000
 C	35.34496794 6.91288362 3.40000000
 C	-1.87057342 -5.90145492 3.40000000
 C	5.10733041 -3.49876994 3.40000000
 C	37.67093588 7.71377861 3.40000000
 C	39.99684955 8.51465491 3.40000000
 C	-4.19648709 -6.70233122 3.40000000
 C	7.43335262 -2.69785627 3.40000000
 C	-6.52245503 -7.50322621 3.40000000
 C	9.75932057 -1.89696128 3.40000000
 C	1.38725604 -4.02861962 3.40000000
 C	-10.24269222 -8.03313194 3.40000000
 C	13.01704148 -0.02416335 3.40000000
 C	-12.56855162 -8.83398956 3.40000000
 C	15.34306369 0.77675033 3.40000000
 C	-14.89457383 -9.63490324 3.40000000
 C	17.66892309 1.57760794 3.40000000
 C	-17.22043323 -10.43576085 3.40000000
 C	19.99494531 2.37852162 3.40000000
 C	-19.54645545 -11.23667453 3.40000000
 C	22.32096752 3.17943530 3.40000000
 C	-0.93876618 -4.82953329 3.40000000
 C	3.71311544 -3.22776200 3.40000000
 C	-21.87247766 -12.03758821 3.40000000
 C	24.64698974 3.98034897 3.40000000
 C	-24.19849988 -12.83850189 3.40000000
 C	26.97284914 4.78120659 3.40000000
 C	-26.52435927 -13.63935950 3.40000000
 C	29.29887135 5.58212027 3.40000000
 C	31.62473075 6.38297788 3.40000000
 C	33.95075296 7.18389156 3.40000000
 C	36.27677518 7.98480524 3.40000000
 C	38.60279739 8.78571892 3.40000000
 C	40.92865679 9.58657653 3.40000000
 C	-3.26462557 -5.63039091 3.40000000
 C	6.03913765 -2.42684832 3.40000000
 C	-5.59064779 -6.43130459 3.40000000
 C	8.36515987 -1.62593465 3.40000000
 C	-7.91667000 -7.23221827 3.40000000
 C	10.69118208 -0.82502097 3.40000000
 C	0.92483736 -2.68574641 3.40000000
 C	-10.70494808 -6.69020267 3.40000000
 C	12.55462280 1.31870986 3.40000000
 C	-13.03097030 -7.49111635 3.40000000
 C	14.88064501 2.11962353 3.40000000
 C	-15.35699251 -8.29203003 3.40000000
 C	17.20666723 2.92053721 3.40000000
 C	-17.68290618 -9.09290633 3.40000000
 C	19.53252663 3.72139483 3.40000000
 C	-20.00887413 -9.89380132 3.40000000
 C	21.85854884 4.52230850 3.40000000
 C	-22.33489634 -10.69471500 3.40000000
 C	-1.40118486 -3.48666009 3.40000000
 C	24.18451679 5.32320349 3.40000000
 C	3.25085957 -1.88483273 3.40000000
 C	-24.66075574 -11.49557261 3.40000000
 C	26.51043046 6.12407980 3.40000000
 C	-26.98677795 -12.29648629 3.40000000
 C	28.83645267 6.92499348 3.40000000
 C	31.16247489 7.72590715 3.40000000
 C	33.48833428 8.52676477 3.40000000
 C	35.81435650 9.32767845 3.40000000
 C	38.14032444 10.12857344 3.40000000
 C	40.46623811 10.92944974 3.40000000
 C	-3.72709853 -4.28753639 3.40000000
 C	5.57671897 -1.08397512 3.40000000
 C	-6.05306647 -5.08843138 3.40000000
