 C	0.00000000 -24.14467463 3.40000000
 C	-40.58977860 -22.01420953 3.40000000
 C	-6.14995080 -22.01420953 3.40000000
 C	6.15012300 -22.01420953 3.40000000
 C	-8.60982780 -22.01420953 3.40000000
 C	8.61000000 -22.01420953 3.40000000
 C	0.00008610 -21.30420363 3.40000000
 C	-12.29998770 -21.30420363 3.40000000
 C	12.29998770 -21.30420363 3.40000000
 C	-14.75986470 -21.30420363 3.40000000
 C	14.76003690 -21.30420363 3.40000000
 C	-17.21991390 -21.30420363 3.40000000
 C	17.21991390 -21.30420363 3.40000000
 C	-19.67996310 -21.30420363 3.40000000
 C	19.67996310 -21.30420363 3.40000000
 C	22.13984010 -21.30420363 3.40000000
 C	-22.14001230 -21.30420363 3.40000000
 C	-2.45996310 -21.30420363 3.40000000
 C	2.45996310 -21.30420363 3.40000000
 C	-24.59988930 -21.30420363 3.40000000
 C	24.59988930 -21.30420363 3.40000000
 C	-27.05993850 -21.30420363 3.40000000
 C	27.05993850 -21.30420363 3.40000000
 C	-29.51981550 -21.30420363 3.40000000
 C	29.51998770 -21.30420363 3.40000000
 C	-31.97986470 -21.30420363 3.40000000
 C	31.97986470 -21.30420363 3.40000000
 C	-34.43991390 -21.30420363 3.40000000
 C	-36.89996310 -21.30420363 3.40000000
 C	-39.35984010 -21.30420363 3.40000000
 C	-4.92001230 -21.30420363 3.40000000
 C	4.92001230 -21.30420363 3.40000000
 C	7.37988930 -21.30420363 3.40000000
 C	-7.38006150 -21.30420363 3.40000000
 C	-9.83993850 -21.30420363 3.40000000
 C	9.83993850 -21.30420363 3.40000000
 C	0.00002870 -19.88389356 3.40000000
 C	-12.29998770 -19.88389356 3.40000000
 C	12.29998770 -19.88389356 3.40000000
 C	-14.75992210 -19.88389356 3.40000000
 C	14.75997950 -19.88389356 3.40000000
 C	-17.21991390 -19.88389356 3.40000000
 C	17.21991390 -19.88389356 3.40000000
 C	-19.67996310 -19.88389356 3.40000000
 C	19.67996310 -19.88389356 3.40000000
 C	-22.13984010 -19.88389356 3.40000000
 C	22.14001230 -19.88389356 3.40000000
 C	-2.45996310 -19.88389356 3.40000000
 C	2.45996310 -19.88389356 3.40000000
 C	-24.59988930 -19.88389356 3.40000000
 C	24.59988930 -19.88389356 3.40000000
 C	-27.05993850 -19.88389356 3.40000000
 C	27.05993850 -19.88389356 3.40000000
 C	-29.51987290 -19.88389356 3.40000000
 C	29.51993030 -19.88389356 3.40000000
 C	-31.97986470 -19.88389356 3.40000000
 C	31.97986470 -19.88389356 3.40000000
 C	-34.43991390 -19.88389356 3.40000000
 C	-36.89979090 -19.88389356 3.40000000
 C	-39.35984010 -19.88389356 3.40000000
 C	-4.92001230 -19.88389356 3.40000000
 C	4.92001230 -19.88389356 3.40000000
 C	-7.37988930 -19.88389356 3.40000000
 C	7.38006150 -19.88389356 3.40000000
 C	-9.83993850 -19.88389356 3.40000000
 C	9.83993850 -19.88389356 3.40000000
 C	-11.06996310 -19.17373852 3.40000000
 C	11.06996310 -19.17373852 3.40000000
 C	-1.22993850 -19.17373852 3.40000000
 C	1.23011070 -19.17373852 3.40000000
 C	-13.52984010 -19.17373852 3.40000000
 C	13.53001230 -19.17373852 3.40000000
 C	-15.98988930 -19.17373852 3.40000000
 C	15.99006150 -19.17373852 3.40000000
 C	-18.44993850 -19.17373852 3.40000000
 C	18.44993850 -19.17373852 3.40000000
 C	-20.90998770 -19.17373852 3.40000000
 C	20.90998770 -19.17373852 3.40000000
 C	-23.36986470 -19.17373852 3.40000000
 C	23.36986470 -19.17373852 3.40000000
 C	-25.82991390 -19.17373852 3.40000000
 C	25.82991390 -19.17373852 3.40000000
 C	-28.28979090 -19.17373852 3.40000000
 C	28.28996310 -19.17373852 3.40000000
 C	-30.74984010 -19.17373852 3.40000000
 C	30.75001230 -19.17373852 3.40000000
 C	-33.20988930 -19.17373852 3.40000000
 C	33.20988930 -19.17373852 3.40000000
 C	-35.66993850 -19.17373852 3.40000000
 C	-3.68998770 -19.17373852 3.40000000
 C	3.68998770 -19.17373852 3.40000000
 C	-38.12981550 -19.17373852 3.40000000
 C	-6.15003690 -19.17373852 3.40000000
 C	6.15003690 -19.17373852 3.40000000
 C	-8.60991390 -19.17373852 3.40000000
 C	8.60991390 -19.17373852 3.40000000
 C	-11.06996310 -17.75342846 3.40000000
 C	11.06996310 -17.75342846 3.40000000
 C	-1.22993850 -17.75342846 3.40000000
 C	1.23005330 -17.75342846 3.40000000
 C	-13.52989750 -17.75342846 3.40000000
 C	13.53001230 -17.75342846 3.40000000
 C	-15.98988930 -17.75342846 3.40000000
 C	15.99000410 -17.75342846 3.40000000
 C	-18.44993850 -17.75342846 3.40000000
 C	18.44993850 -17.75342846 3.40000000
 C	-20.90981550 -17.75342846 3.40000000
 C	20.90998770 -17.75342846 3.40000000
 C	-23.36986470 -17.75342846 3.40000000
 C	23.37003690 -17.75342846 3.40000000
 C	-25.82991390 -17.75342846 3.40000000
 C	25.82991390 -17.75342846 3.40000000
 C	-28.28984830 -17.75342846 3.40000000
 C	28.28996310 -17.75342846 3.40000000
 C	-30.74984010 -17.75342846 3.40000000
 C	30.74995490 -17.75342846 3.40000000
 C	-33.20988930 -17.75342846 3.40000000
 C	33.20988930 -17.75342846 3.40000000
 C	-35.66976630 -17.75342846 3.40000000
 C	-3.68998770 -17.75342846 3.40000000
 C	3.68998770 -17.75342846 3.40000000
 C	-38.12981550 -17.75342846 3.40000000
 C	-6.14986470 -17.75342846 3.40000000
 C	6.15003690 -17.75342846 3.40000000
 C	-8.60991390 -17.75342846 3.40000000
 C	8.61008610 -17.75342846 3.40000000
 C	0.00008610 -17.04327342 3.40000000
 C	-12.29981550 -17.04327342 3.40000000
 C	12.29998770 -17.04327342 3.40000000
 C	-14.75986470 -17.04327342 3.40000000
 C	14.76003690 -17.04327342 3.40000000
 C	-17.21991390 -17.04327342 3.40000000
 C	17.22008610 -17.04327342 3.40000000
 C	-19.67996310 -17.04327342 3.40000000
 C	19.67996310 -17.04327342 3.40000000
 C	-22.13984010 -17.04327342 3.40000000
 C	22.14001230 -17.04327342 3.40000000
 C	-2.45996310 -17.04327342 3.40000000
 C	-24.59988930 -17.04327342 3.40000000
 C	24.59988930 -17.04327342 3.40000000
 C	2.46013530 -17.04327342 3.40000000
 C	-27.05976630 -17.04327342 3.40000000
 C	27.05993850 -17.04327342 3.40000000
 C	-29.51981550 -17.04327342 3.40000000
 C	29.51998770 -17.04327342 3.40000000
 C	-31.97986470 -17.04327342 3.40000000
 C	31.98003690 -17.04327342 3.40000000
 C	-34.43991390 -17.04327342 3.40000000
 C	34.43991390 -17.04327342 3.40000000
 C	-36.89979090 -17.04327342 3.40000000
 C	-4.92001230 -17.04327342 3.40000000
 C	4.92001230 -17.04327342 3.40000000
 C	-7.37988930 -17.04327342 3.40000000
 C	7.38006150 -17.04327342 3.40000000
 C	-9.83993850 -17.04327342 3.40000000
 C	9.83993850 -17.04327342 3.40000000
 C	0.00005740 -15.62301306 3.40000000
 C	-12.29990160 -15.62301306 3.40000000
 C	12.29995900 -15.62301306 3.40000000
 C	-14.75989340 -15.62301306 3.40000000
 C	14.76000820 -15.62301306 3.40000000
 C	-17.21994260 -15.62301306 3.40000000
 C	17.22000000 -15.62301306 3.40000000
 C	-19.67981960 -15.62301306 3.40000000
 C	19.67993440 -15.62301306 3.40000000
 C	-22.13986880 -15.62301306 3.40000000
 C	22.13998360 -15.62301306 3.40000000
 C	-24.59991800 -15.62301306 3.40000000
 C	-2.45999180 -15.62301306 3.40000000
 C	24.60003280 -15.62301306 3.40000000
 C	2.46004920 -15.62301306 3.40000000
 C	-27.05985240 -15.62301306 3.40000000
 C	27.05990980 -15.62301306 3.40000000
 C	-29.51984420 -15.62301306 3.40000000
 C	29.51995900 -15.62301306 3.40000000
 C	-31.97989340 -15.62301306 3.40000000
 C	31.97995080 -15.62301306 3.40000000
 C	-34.43977040 -15.62301306 3.40000000
 C	34.43988520 -15.62301306 3.40000000
 C	-36.89981960 -15.62301306 3.40000000
 C	-4.91986880 -15.62301306 3.40000000
 C	4.91998360 -15.62301306 3.40000000
 C	-7.37991800 -15.62301306 3.40000000
 C	7.38003280 -15.62301306 3.40000000
 C	-9.83996720 -15.62301306 3.40000000
 C	9.84008200 -15.62301306 3.40000000
 C	-11.06979090 -14.91280832 3.40000000
 C	11.06996310 -14.91280832 3.40000000
 C	-1.22993850 -14.91280832 3.40000000
 C	1.23011070 -14.91280832 3.40000000
 C	-13.52984010 -14.91280832 3.40000000
 C	13.53001230 -14.91280832 3.40000000
 C	-15.98988930 -14.91280832 3.40000000
 C	15.99006150 -14.91280832 3.40000000
 C	-18.44993850 -14.91280832 3.40000000
 C	18.45011070 -14.91280832 3.40000000
 C	-20.90981550 -14.91280832 3.40000000
 C	20.90998770 -14.91280832 3.40000000
 C	-23.36986470 -14.91280832 3.40000000
 C	23.37003690 -14.91280832 3.40000000
 C	-25.82974170 -14.91280832 3.40000000
 C	25.82991390 -14.91280832 3.40000000
 C	-28.28979090 -14.91280832 3.40000000
 C	28.28996310 -14.91280832 3.40000000
 C	-30.74984010 -14.91280832 3.40000000
 C	30.75001230 -14.91280832 3.40000000
 C	-33.20988930 -14.91280832 3.40000000
 C	33.21006150 -14.91280832 3.40000000
 C	-35.66976630 -14.91280832 3.40000000
 C	35.66993850 -14.91280832 3.40000000
 C	-3.68998770 -14.91280832 3.40000000
 C	3.69015990 -14.91280832 3.40000000
 C	-6.14986470 -14.91280832 3.40000000
 C	6.15003690 -14.91280832 3.40000000
 C	-8.60991390 -14.91280832 3.40000000
 C	8.61008610 -14.91280832 3.40000000
 C	-11.06993440 -13.49264738 3.40000000
 C	11.07004920 -13.49264738 3.40000000
 C	-1.23002460 -13.49264738 3.40000000
 C	1.23002460 -13.49264738 3.40000000
 C	-13.52992620 -13.49264738 3.40000000
 C	13.52992620 -13.49264738 3.40000000
 C	-15.98997540 -13.49264738 3.40000000
 C	15.98997540 -13.49264738 3.40000000
 C	-18.44985240 -13.49264738 3.40000000
 C	18.44996720 -13.49264738 3.40000000
 C	-20.90990160 -13.49264738 3.40000000
 C	20.90990160 -13.49264738 3.40000000
 C	-23.36995080 -13.49264738 3.40000000
 C	23.36995080 -13.49264738 3.40000000
 C	-25.82988520 -13.49264738 3.40000000
 C	25.83000000 -13.49264738 3.40000000
 C	-28.28987700 -13.49264738 3.40000000
 C	28.28987700 -13.49264738 3.40000000
 C	-30.74992620 -13.49264738 3.40000000
 C	30.74992620 -13.49264738 3.40000000
 C	-33.20980320 -13.49264738 3.40000000
 C	33.20991800 -13.49264738 3.40000000
 C	-35.66985240 -13.49264738 3.40000000
 C	35.66985240 -13.49264738 3.40000000
 C	-3.68990160 -13.49264738 3.40000000
 C	3.69001640 -13.49264738 3.40000000
 C	-6.14995080 -13.49264738 3.40000000
 C	6.14995080 -13.49264738 3.40000000
 C	-8.61000000 -13.49264738 3.40000000
 C	8.61000000 -13.49264738 3.40000000
 C	0.00000000 -12.78249235 3.40000000
 C	-12.29990160 -12.78249235 3.40000000
 C	12.29990160 -12.78249235 3.40000000
 C	-14.75995080 -12.78249235 3.40000000
 C	14.75995080 -12.78249235 3.40000000
 C	-17.22000000 -12.78249235 3.40000000
 C	17.22000000 -12.78249235 3.40000000
 C	-19.67987700 -12.78249235 3.40000000
 C	19.68004920 -12.78249235 3.40000000
 C	-22.13992620 -12.78249235 3.40000000
 C	22.13992620 -12.78249235 3.40000000
 C	-24.59980320 -12.78249235 3.40000000
 C	24.59997540 -12.78249235 3.40000000
 C	-2.46004920 -12.78249235 3.40000000
 C	2.46004920 -12.78249235 3.40000000
 C	-27.05985240 -12.78249235 3.40000000
 C	27.05985240 -12.78249235 3.40000000
 C	-29.51990160 -12.78249235 3.40000000
 C	29.51990160 -12.78249235 3.40000000
 C	-31.97995080 -12.78249235 3.40000000
 C	31.97995080 -12.78249235 3.40000000
 C	-34.43982780 -12.78249235 3.40000000
 C	34.44000000 -12.78249235 3.40000000
 C	36.89987700 -12.78249235 3.40000000
 C	-4.91992620 -12.78249235 3.40000000
 C	4.92009840 -12.78249235 3.40000000
 C	-7.37997540 -12.78249235 3.40000000
 C	7.37997540 -12.78249235 3.40000000
 C	-9.83985240 -12.78249235 3.40000000
 C	9.84002460 -12.78249235 3.40000000
 C	0.00000000 -11.36218228 3.40000000
 C	-12.29990160 -11.36218228 3.40000000
 C	12.30007380 -11.36218228 3.40000000
 C	-14.75995080 -11.36218228 3.40000000
 C	14.75995080 -11.36218228 3.40000000
 C	-17.21982780 -11.36218228 3.40000000
 C	17.22000000 -11.36218228 3.40000000
 C	-19.67987700 -11.36218228 3.40000000
 C	19.67999180 -11.36218228 3.40000000
 C	-22.13992620 -11.36218228 3.40000000
 C	22.13992620 -11.36218228 3.40000000
 C	-2.45987700 -11.36218228 3.40000000
 C	-24.59986060 -11.36218228 3.40000000
 C	24.59997540 -11.36218228 3.40000000
 C	2.46004920 -11.36218228 3.40000000
 C	-27.05985240 -11.36218228 3.40000000
 C	27.06002460 -11.36218228 3.40000000
 C	-29.51990160 -11.36218228 3.40000000
 C	29.51990160 -11.36218228 3.40000000
 C	-31.97977860 -11.36218228 3.40000000
 C	31.97995080 -11.36218228 3.40000000
 C	-34.43982780 -11.36218228 3.40000000
 C	34.43994260 -11.36218228 3.40000000
 C	36.89987700 -11.36218228 3.40000000
 C	-4.91992620 -11.36218228 3.40000000
 C	4.92004100 -11.36218228 3.40000000
 C	-7.37997540 -11.36218228 3.40000000
 C	7.37997540 -11.36218228 3.40000000
 C	-9.83990980 -11.36218228 3.40000000
 C	9.84002460 -11.36218228 3.40000000
 C	-11.06987700 -10.65202725 3.40000000
 C	11.07004920 -10.65202725 3.40000000
 C	-1.23002460 -10.65202725 3.40000000
 C	1.23002460 -10.65202725 3.40000000
 C	-13.52992620 -10.65202725 3.40000000
 C	13.52992620 -10.65202725 3.40000000
 C	-15.98997540 -10.65202725 3.40000000
 C	15.98997540 -10.65202725 3.40000000
 C	-18.44985240 -10.65202725 3.40000000
 C	18.45002460 -10.65202725 3.40000000
 C	-20.90990160 -10.65202725 3.40000000
 C	20.91007380 -10.65202725 3.40000000
 C	-23.36977860 -10.65202725 3.40000000
 C	23.36995080 -10.65202725 3.40000000
 C	-25.82982780 -10.65202725 3.40000000
 C	25.83000000 -10.65202725 3.40000000
 C	-28.28987700 -10.65202725 3.40000000
 C	28.28987700 -10.65202725 3.40000000
 C	-30.74992620 -10.65202725 3.40000000
 C	30.74992620 -10.65202725 3.40000000
 C	-33.20980320 -10.65202725 3.40000000
 C	33.20997540 -10.65202725 3.40000000
 C	35.67002460 -10.65202725 3.40000000
 C	-3.68990160 -10.65202725 3.40000000
 C	3.69007380 -10.65202725 3.40000000
 C	38.12990160 -10.65202725 3.40000000
 C	-6.14995080 -10.65202725 3.40000000
 C	6.15012300 -10.65202725 3.40000000
 C	-8.60982780 -10.65202725 3.40000000
 C	8.61000000 -10.65202725 3.40000000
 C	-11.06987700 -9.23171718 3.40000000
 C	11.07004920 -9.23171718 3.40000000
 C	-1.22985240 -9.23171718 3.40000000
 C	1.23002460 -9.23171718 3.40000000
 C	-13.52992620 -9.23171718 3.40000000
 C	13.53009840 -9.23171718 3.40000000
 C	-15.98980320 -9.23171718 3.40000000
 C	15.98997540 -9.23171718 3.40000000
 C	-18.44985240 -9.23171718 3.40000000
 C	18.45002460 -9.23171718 3.40000000
 C	-20.90990160 -9.23171718 3.40000000
 C	20.91001640 -9.23171718 3.40000000
 C	-23.36983600 -9.23171718 3.40000000
 C	23.36995080 -9.23171718 3.40000000
 C	-25.82982780 -9.23171718 3.40000000
 C	25.83000000 -9.23171718 3.40000000
 C	-28.28987700 -9.23171718 3.40000000
 C	28.29004920 -9.23171718 3.40000000
 C	-30.74975400 -9.23171718 3.40000000
 C	30.74992620 -9.23171718 3.40000000
 C	-33.20980320 -9.23171718 3.40000000
 C	33.20997540 -9.23171718 3.40000000
 C	35.66996720 -9.23171718 3.40000000
 C	-3.68990160 -9.23171718 3.40000000
 C	3.69007380 -9.23171718 3.40000000
 C	38.12990160 -9.23171718 3.40000000
 C	-6.14995080 -9.23171718 3.40000000
 C	6.15006560 -9.23171718 3.40000000
 C	-8.60988520 -9.23171718 3.40000000
 C	8.61000000 -9.23171718 3.40000000
 C	-0.00008610 -8.52171128 3.40000000
 C	-12.29998770 -8.52171128 3.40000000
 C	12.29998770 -8.52171128 3.40000000
 C	14.75986470 -8.52171128 3.40000000
 C	-14.76003690 -8.52171128 3.40000000
 C	-17.21991390 -8.52171128 3.40000000
 C	17.21991390 -8.52171128 3.40000000
 C	-19.67996310 -8.52171128 3.40000000
 C	19.67996310 -8.52171128 3.40000000
 C	-22.13984010 -8.52171128 3.40000000
 C	22.14001230 -8.52171128 3.40000000
 C	-2.45996310 -8.52171128 3.40000000
 C	2.45996310 -8.52171128 3.40000000
 C	-24.59988930 -8.52171128 3.40000000
 C	24.59988930 -8.52171128 3.40000000
 C	-27.05993850 -8.52171128 3.40000000
 C	27.05993850 -8.52171128 3.40000000
 C	29.51981550 -8.52171128 3.40000000
 C	-29.51998770 -8.52171128 3.40000000
 C	-31.97986470 -8.52171128 3.40000000
 C	31.97986470 -8.52171128 3.40000000
 C	34.43991390 -8.52171128 3.40000000
 C	36.89996310 -8.52171128 3.40000000
 C	39.35984010 -8.52171128 3.40000000
 C	-4.92001230 -8.52171128 3.40000000
 C	4.92001230 -8.52171128 3.40000000
 C	-7.37988930 -8.52171128 3.40000000
 C	7.38006150 -8.52171128 3.40000000
 C	-9.83993850 -8.52171128 3.40000000
 C	9.83993850 -8.52171128 3.40000000
 C	0.00008610 -7.10140121 3.40000000
 C	-12.29998770 -7.10140121 3.40000000
 C	12.29998770 -7.10140121 3.40000000
 C	-14.75986470 -7.10140121 3.40000000
 C	14.76003690 -7.10140121 3.40000000
 C	-17.21991390 -7.10140121 3.40000000
 C	17.21991390 -7.10140121 3.40000000
 C	-19.67996310 -7.10140121 3.40000000
 C	19.67996310 -7.10140121 3.40000000
 C	-22.13989750 -7.10140121 3.40000000
 C	22.13995490 -7.10140121 3.40000000
 C	-2.45996310 -7.10140121 3.40000000
 C	2.45996310 -7.10140121 3.40000000
 C	-24.59988930 -7.10140121 3.40000000
 C	24.59988930 -7.10140121 3.40000000
 C	-27.05993850 -7.10140121 3.40000000
 C	27.05993850 -7.10140121 3.40000000
 C	-29.51981550 -7.10140121 3.40000000
 C	29.51998770 -7.10140121 3.40000000
 C	-31.97986470 -7.10140121 3.40000000
 C	31.97986470 -7.10140121 3.40000000
 C	34.43991390 -7.10140121 3.40000000
 C	36.89990570 -7.10140121 3.40000000
 C	39.35984010 -7.10140121 3.40000000
 C	-4.92001230 -7.10140121 3.40000000
 C	4.92001230 -7.10140121 3.40000000
 C	-7.37994670 -7.10140121 3.40000000
 C	7.38000410 -7.10140121 3.40000000
 C	-9.83993850 -7.10140121 3.40000000
 C	9.83993850 -7.10140121 3.40000000
 C	-11.06996310 -6.39124617 3.40000000
 C	11.06996310 -6.39124617 3.40000000
 C	-1.22993850 -6.39124617 3.40000000
 C	1.22993850 -6.39124617 3.40000000
 C	-13.53001230 -6.39124617 3.40000000
 C	13.53001230 -6.39124617 3.40000000
 C	-15.98988930 -6.39124617 3.40000000
 C	15.98988930 -6.39124617 3.40000000
 C	-18.44993850 -6.39124617 3.40000000
 C	18.44993850 -6.39124617 3.40000000
 C	-20.90981550 -6.39124617 3.40000000
 C	20.90998770 -6.39124617 3.40000000
 C	-23.36986470 -6.39124617 3.40000000
 C	23.37003690 -6.39124617 3.40000000
 C	-25.82991390 -6.39124617 3.40000000
 C	25.82991390 -6.39124617 3.40000000
 C	-28.28996310 -6.39124617 3.40000000
 C	28.28996310 -6.39124617 3.40000000
 C	-30.74984010 -6.39124617 3.40000000
 C	30.74984010 -6.39124617 3.40000000
 C	33.20988930 -6.39124617 3.40000000
 C	35.66993850 -6.39124617 3.40000000
 C	-3.68998770 -6.39124617 3.40000000
 C	3.68998770 -6.39124617 3.40000000
 C	38.12998770 -6.39124617 3.40000000
 C	40.58986470 -6.39124617 3.40000000
 C	-6.14986470 -6.39124617 3.40000000
 C	6.15003690 -6.39124617 3.40000000
 C	-8.60991390 -6.39124617 3.40000000
 C	8.61008610 -6.39124617 3.40000000
 C	-11.06996310 -4.97093611 3.40000000
 C	11.06996310 -4.97093611 3.40000000
 C	-1.22993850 -4.97093611 3.40000000
 C	1.23011070 -4.97093611 3.40000000
 C	-13.52984010 -4.97093611 3.40000000
 C	13.53001230 -4.97093611 3.40000000
 C	-15.98988930 -4.97093611 3.40000000
 C	15.99006150 -4.97093611 3.40000000
 C	-18.44993850 -4.97093611 3.40000000
 C	18.44993850 -4.97093611 3.40000000
 C	-20.90987290 -4.97093611 3.40000000
 C	20.90998770 -4.97093611 3.40000000
 C	-23.36986470 -4.97093611 3.40000000
 C	23.36997950 -4.97093611 3.40000000
 C	-25.82991390 -4.97093611 3.40000000
 C	25.82991390 -4.97093611 3.40000000
 C	-28.28979090 -4.97093611 3.40000000
 C	28.28996310 -4.97093611 3.40000000
 C	-30.74984010 -4.97093611 3.40000000
 C	30.75001230 -4.97093611 3.40000000
 C	33.20988930 -4.97093611 3.40000000
 C	35.66993850 -4.97093611 3.40000000
 C	-3.68998770 -4.97093611 3.40000000
 C	3.68998770 -4.97093611 3.40000000
 C	38.12993030 -4.97093611 3.40000000
 C	40.58986470 -4.97093611 3.40000000
 C	-6.14992210 -4.97093611 3.40000000
 C	6.15003690 -4.97093611 3.40000000
 C	-8.60991390 -4.97093611 3.40000000
 C	8.61002870 -4.97093611 3.40000000
 C	0.00008610 -4.26078107 3.40000000
 C	-12.29998770 -4.26078107 3.40000000
 C	12.29998770 -4.26078107 3.40000000
 C	-14.75986470 -4.26078107 3.40000000
 C	14.76003690 -4.26078107 3.40000000
 C	-17.21991390 -4.26078107 3.40000000
 C	17.21991390 -4.26078107 3.40000000
 C	-19.67979090 -4.26078107 3.40000000
 C	19.67996310 -4.26078107 3.40000000
 C	-22.13984010 -4.26078107 3.40000000
 C	22.14001230 -4.26078107 3.40000000
 C	-2.45996310 -4.26078107 3.40000000
 C	2.45996310 -4.26078107 3.40000000
 C	-24.59988930 -4.26078107 3.40000000
 C	24.60006150 -4.26078107 3.40000000
 C	-27.05993850 -4.26078107 3.40000000
 C	27.05993850 -4.26078107 3.40000000
 C	-29.51981550 -4.26078107 3.40000000
 C	29.51998770 -4.26078107 3.40000000
 C	31.97986470 -4.26078107 3.40000000
 C	34.43991390 -4.26078107 3.40000000
 C	36.89996310 -4.26078107 3.40000000
 C	39.36001230 -4.26078107 3.40000000
 C	41.81988930 -4.26078107 3.40000000
 C	-4.91984010 -4.26078107 3.40000000
 C	4.92001230 -4.26078107 3.40000000
 C	-7.37988930 -4.26078107 3.40000000
 C	7.38006150 -4.26078107 3.40000000
 C	-9.83993850 -4.26078107 3.40000000
 C	9.84011070 -4.26078107 3.40000000
 C	0.00005740 -2.84052071 3.40000000
 C	-12.29984420 -2.84052071 3.40000000
 C	12.29995900 -2.84052071 3.40000000
 C	-14.75989340 -2.84052071 3.40000000
 C	14.76000820 -2.84052071 3.40000000
 C	-17.21994260 -2.84052071 3.40000000
 C	17.22005740 -2.84052071 3.40000000
 C	-19.67987700 -2.84052071 3.40000000
 C	19.67993440 -2.84052071 3.40000000
 C	-22.13986880 -2.84052071 3.40000000
 C	22.13998360 -2.84052071 3.40000000
 C	-24.59991800 -2.84052071 3.40000000
 C	-2.45999180 -2.84052071 3.40000000
 C	24.59997540 -2.84052071 3.40000000
 C	2.46010660 -2.84052071 3.40000000
 C	-27.05979500 -2.84052071 3.40000000
 C	27.05990980 -2.84052071 3.40000000
 C	-29.51984420 -2.84052071 3.40000000
 C	29.51995900 -2.84052071 3.40000000
 C	31.98000820 -2.84052071 3.40000000
 C	34.43988520 -2.84052071 3.40000000
 C	36.89993440 -2.84052071 3.40000000
