 C	-29.32694564 -41.88321896 3.40000000
 C	-17.53608574 -29.33309078 3.40000000
 C	-5.40253563 -29.15994458 3.40000000
 C	-20.36589646 -29.08551443 3.40000000
 C	-6.81738896 -29.03613215 3.40000000
 C	-21.78080182 -28.96172625 3.40000000
 C	-9.64719968 -28.78855579 3.40000000
 C	-24.61046147 -28.71413429 3.40000000
 C	-11.06212005 -28.66493916 3.40000000
 C	-26.02536183 -28.59028894 3.40000000
 C	-13.89177470 -28.41729003 3.40000000
 C	-0.34326720 -28.36790774 3.40000000
 C	-15.30668006 -28.29350184 3.40000000
 C	-3.17307792 -28.12033138 3.40000000
 C	-18.13638673 -28.04587697 3.40000000
 C	-4.58782722 -27.99647043 3.40000000
 C	-19.55124007 -27.92206453 3.40000000
 C	-7.41763793 -27.74889407 3.40000000
 C	-22.38105579 -27.67454535 3.40000000
 C	-8.83255830 -27.62527744 3.40000000
 C	-23.79595615 -27.55070000 3.40000000
 C	-11.66221295 -27.37762831 3.40000000
 C	1.88613848 -27.32831880 3.40000000
 C	-26.62562581 -27.30322241 3.40000000
 C	-13.07711832 -27.25384012 3.40000000
 C	-28.04053117 -27.17943423 3.40000000
 C	-0.94351618 -27.08066967 3.40000000
 C	-15.90692903 -27.00626377 3.40000000
 C	-2.35842154 -26.95688149 3.40000000
 C	-17.32167833 -26.88240281 3.40000000
 C	-5.18812821 -26.70925661 3.40000000
 C	-20.15149405 -26.63488364 3.40000000
 C	-6.60299655 -26.58561573 3.40000000
 C	-21.56639440 -26.51103828 3.40000000
 C	-9.43280727 -26.33803937 3.40000000
 C	4.11570022 -26.28865708 3.40000000
 C	-24.39606406 -26.26356069 3.40000000
 C	-10.84771263 -26.21425118 3.40000000
 C	-25.81096942 -26.13977251 3.40000000
 C	1.28604557 -26.04100795 3.40000000
 C	-13.67736728 -25.96660206 3.40000000
 C	-0.12885979 -25.91721977 3.40000000
 C	-15.09227265 -25.84281387 3.40000000
 C	-2.95867051 -25.66964341 3.40000000
 C	-17.92198432 -25.59524618 3.40000000
 C	-4.37343481 -25.54595401 3.40000000
 C	-19.33683266 -25.47137656 3.40000000
 C	-7.20324553 -25.29837765 3.40000000
 C	6.34526197 -25.24899537 3.40000000
 C	-22.16665838 -25.22397175 3.40000000
 C	-8.61815089 -25.17458947 3.40000000
 C	-23.58156374 -25.10018357 3.40000000
 C	3.51545125 -25.00141901 3.40000000
 C	-11.44780554 -24.92694034 3.40000000
 C	2.10054589 -24.87763083 3.40000000
 C	-26.41121839 -24.85253444 3.40000000
 C	-12.86271090 -24.80315216 3.40000000
 C	-27.82612375 -24.72874626 3.40000000
 C	-0.72910876 -24.62998170 3.40000000
 C	-15.69252662 -24.55563298 3.40000000
 C	-2.14402913 -24.50636507 3.40000000
 C	-17.10727091 -24.43171485 3.40000000
 C	-4.97373580 -24.25874019 3.40000000
 C	8.57482372 -24.20933365 3.40000000
 C	-19.93709664 -24.18431003 3.40000000
 C	-6.38858914 -24.13492775 3.40000000
 C	-21.35200199 -24.06052186 3.40000000
 C	5.74501300 -23.96175729 3.40000000
 C	-9.21839986 -23.88735140 3.40000000
 C	4.33010764 -23.83796912 3.40000000
 C	-24.18165665 -23.81287272 3.40000000
 C	-10.63330522 -23.76356321 3.40000000
 C	-25.59656201 -23.68908455 3.40000000
 C	1.50045298 -23.59031998 3.40000000
 C	-13.46296487 -23.51597126 3.40000000
 C	0.08553262 -23.46670335 3.40000000
 C	-14.87786523 -23.39212590 3.40000000
 C	-2.74427810 -23.21912699 3.40000000
 C	10.80422940 -23.16974471 3.40000000
 C	-17.70758691 -23.14467257 3.40000000
 C	-4.15902740 -23.09526603 3.40000000
 C	-19.12244025 -23.02086014 3.40000000
 C	7.97452272 -22.92211983 3.40000000
 C	-6.98883811 -22.84768968 3.40000000
 C	6.55966938 -22.79830740 3.40000000
 C	-21.95225097 -22.77328378 3.40000000
 C	-8.40374347 -22.72390150 3.40000000
 C	-23.36715633 -22.64949560 3.40000000
 C	3.72985867 -22.55073104 3.40000000
 C	-11.23340313 -22.47630954 3.40000000
 C	2.31493830 -22.42711441 3.40000000
 C	-26.19681098 -22.40184647 3.40000000
 C	-12.64830348 -22.35246419 3.40000000
 C	-27.61173134 -22.27822984 3.40000000
 C	-0.51471635 -22.17946527 3.40000000
 C	13.03379114 -22.13008299 3.40000000
 C	-15.47812921 -22.10505937 3.40000000
 C	-1.92962172 -22.05567709 3.40000000
 C	-16.89287850 -21.98119842 3.40000000
 C	10.20398042 -21.88250663 3.40000000
 C	-4.75932839 -21.80805222 3.40000000
 C	8.78923113 -21.75864568 3.40000000
 C	-19.72268922 -21.73362206 3.40000000
 C	-6.17418173 -21.68423978 3.40000000
 C	-21.13759458 -21.60983389 3.40000000
 C	5.95942041 -21.51106932 3.40000000
 C	-9.00399745 -21.43672060 3.40000000
 C	4.54450005 -21.38745269 3.40000000
 C	-23.96724923 -21.36218475 3.40000000
 C	-10.41889780 -21.31287525 3.40000000
 C	-25.38216960 -21.23856812 3.40000000
 C	1.71484539 -21.13980356 3.40000000
 C	15.26319682 -21.09049405 3.40000000
 C	-13.24856746 -21.06539766 3.40000000
 C	0.29994003 -21.01601537 3.40000000
 C	-14.66347282 -20.94160948 3.40000000
 C	12.43354217 -20.84284492 3.40000000
 C	-2.52987068 -20.76843902 3.40000000
 C	11.01863681 -20.71905674 3.40000000
 C	-17.49317950 -20.69398460 3.40000000
 C	-3.94461998 -20.64457806 3.40000000
 C	-18.90803283 -20.57017217 3.40000000
 C	8.18893014 -20.47143186 3.40000000
 C	-6.77443570 -20.39705889 3.40000000
 C	6.77406179 -20.34779098 3.40000000
 C	-21.73784355 -20.32259581 3.40000000
 C	-8.18933606 -20.27321353 3.40000000
 C	-23.15276392 -20.19897918 3.40000000
 C	3.94425107 -20.10021462 3.40000000
 C	17.49275857 -20.05083233 3.40000000
 C	-11.01900572 -20.02573594 3.40000000
 C	2.52934571 -19.97642643 3.40000000
 C	-25.98241857 -19.95133005 3.40000000
 C	-12.43391108 -19.90194776 3.40000000
 C	-27.39732393 -19.82754186 3.40000000
 C	14.66310392 -19.80318320 3.40000000
 C	-0.30030894 -19.72877731 3.40000000
 C	13.24819856 -19.67939502 3.40000000
 C	-15.26372179 -19.65437140 3.40000000
 C	-1.71521430 -19.60498912 3.40000000
 C	-16.67847109 -19.53051045 3.40000000
 C	10.41838784 -19.43181866 3.40000000
 C	-4.54492598 -19.35742143 3.40000000
 C	9.00362354 -19.30812926 3.40000000
 C	-19.50828181 -19.28293409 3.40000000
 C	-5.95977431 -19.23355181 3.40000000
 C	-20.92320217 -19.15931746 3.40000000
 C	6.17381282 -19.06055290 3.40000000
 C	19.72232031 -19.01117062 3.40000000
 C	-8.78960004 -18.98614700 3.40000000
 C	4.75890746 -18.93676471 3.40000000
 C	-23.75285682 -18.91166833 3.40000000
 C	-10.20450540 -18.86235882 3.40000000
 C	-25.16776219 -18.78788014 3.40000000
 C	16.89250960 -18.76359426 3.40000000
 C	1.92925281 -18.68911559 3.40000000
 C	15.47760424 -18.63980608 3.40000000
 C	-13.03416005 -18.61470969 3.40000000
 C	0.51434745 -18.56532740 3.40000000
 C	-14.44906541 -18.49092151 3.40000000
 C	12.64794958 -18.39215695 3.40000000
 C	-2.31546827 -18.31780823 3.40000000
 C	11.23302922 -18.26854032 3.40000000
 C	-17.27877208 -18.24329664 3.40000000
 C	-3.73021256 -18.19389009 3.40000000
 C	-18.69364042 -18.11965575 3.40000000
 C	8.40332254 -18.02091544 3.40000000
 C	21.95188206 -17.97150890 3.40000000
 C	-6.56003829 -17.94648528 3.40000000
 C	6.98846920 -17.89710300 3.40000000
 C	-21.52345114 -17.87207939 3.40000000
 C	-7.97494365 -17.82269711 3.40000000
 C	-22.93835651 -17.74829120 3.40000000
 C	19.12207134 -17.72393254 3.40000000
 C	4.15865849 -17.64952665 3.40000000
 C	17.70716598 -17.60014437 3.40000000
 C	-10.80459830 -17.57504797 3.40000000
 C	2.74375313 -17.52573846 3.40000000
 C	-25.76801115 -17.50064208 3.40000000
 C	-12.21950366 -17.45125980 3.40000000
 C	-27.18291652 -17.37685389 3.40000000
 C	14.87751133 -17.35249523 3.40000000
 C	-0.08590653 -17.27814651 3.40000000
 C	13.46259097 -17.22887860 3.40000000
 C	-15.04931438 -17.20368344 3.40000000
 C	-1.50080688 -17.15430115 3.40000000
 C	-16.46407868 -17.07999403 3.40000000
 C	10.63278025 -16.98130224 3.40000000
 C	24.18128774 -16.93191996 3.40000000
 C	-4.33052857 -16.90684782 3.40000000
 C	9.21803095 -16.85744128 3.40000000
 C	-19.29388940 -16.83241767 3.40000000
 C	-5.74538190 -16.78303539 3.40000000
 C	-20.70879476 -16.70862949 3.40000000
 C	21.35158107 -16.68429508 3.40000000
 C	6.38822024 -16.60986493 3.40000000
 C	19.93672773 -16.56048265 3.40000000
 C	-8.57519262 -16.53545903 3.40000000
 C	4.97331487 -16.48607675 3.40000000
 C	-23.53844941 -16.46098036 3.40000000
 C	-9.99009798 -16.41167085 3.40000000
 C	-24.95335477 -16.33719218 3.40000000
 C	17.10691701 -16.31290629 3.40000000
 C	2.14365522 -16.23848479 3.40000000
 C	15.69199665 -16.18928966 3.40000000
 C	-12.81975263 -16.16402172 3.40000000
 C	0.72875486 -16.11463944 3.40000000
 C	-14.23467300 -16.04040509 3.40000000
 C	12.86234199 -15.94164052 3.40000000
 C	26.41084949 -15.89225824 3.40000000
 C	-2.10107086 -15.86723462 3.40000000
 C	11.44743663 -15.81785234 3.40000000
 C	-17.06437967 -15.79278021 3.40000000
 C	-3.51582016 -15.74337367 3.40000000
 C	-18.47923301 -15.66896777 3.40000000
 C	23.58103877 -15.64468188 3.40000000
 C	8.61772996 -15.57022747 3.40000000
 C	22.16628948 -15.52082093 3.40000000
 C	-6.34563088 -15.49579731 3.40000000
 C	7.20287662 -15.44641503 3.40000000
 C	-21.30904373 -15.42139142 3.40000000
 C	-7.76053623 -15.37200914 3.40000000
 C	-22.72394909 -15.29760323 3.40000000
 C	19.33647876 -15.27324457 3.40000000
 C	4.37306090 -15.19889585 3.40000000
 C	17.92155839 -15.14962794 3.40000000
 C	-10.59019089 -15.12436000 3.40000000
 C	2.95816054 -15.07505049 3.40000000
 C	-25.55360875 -15.05001128 3.40000000
 C	-12.00511125 -15.00074337 3.40000000
 C	-26.96850910 -14.92616592 3.40000000
 C	15.09190374 -14.90197881 3.40000000
 C	28.64025517 -14.85266930 3.40000000
 C	0.12849088 -14.82757291 3.40000000
 C	13.67699838 -14.77819062 3.40000000
 C	-14.83492197 -14.75316701 3.40000000
 C	-1.28641448 -14.70378473 3.40000000
 C	-16.24967127 -14.62930605 3.40000000
 C	25.81060052 -14.60502017 3.40000000
 C	10.84718766 -14.53061427 3.40000000
 C	24.39569516 -14.48123199 3.40000000
 C	-4.11612115 -14.45615985 3.40000000
 C	9.43243837 -14.40675331 3.40000000
 C	-19.07948198 -14.38172970 3.40000000
 C	-5.53097449 -14.33234742 3.40000000
 C	-20.49438734 -14.25794152 3.40000000
 C	21.56598848 -14.23360711 3.40000000
 C	6.60262264 -14.15923413 3.40000000
 C	20.15112014 -14.10996623 3.40000000
 C	-8.36078521 -14.08477106 3.40000000
 C	5.18772229 -14.03538878 3.40000000
 C	-23.32404700 -14.01034956 3.40000000
 C	-9.77570557 -13.96115443 3.40000000
 C	-24.73894735 -13.88650421 3.40000000
 C	17.32130942 -13.86238987 3.40000000
 C	30.86981691 -13.81300758 3.40000000
 C	2.35805263 -13.78791119 3.40000000
 C	15.90640406 -13.73860168 3.40000000
 C	-12.60536022 -13.71350530 3.40000000
 C	0.94314727 -13.66412301 3.40000000
 C	-14.02026559 -13.58971711 3.40000000
 C	28.04016226 -13.56535845 3.40000000
 C	13.07674941 -13.49095256 3.40000000
 C	26.62525690 -13.44157027 3.40000000
 C	-1.88666345 -13.41654665 3.40000000
 C	11.66184405 -13.36716437 3.40000000
 C	-16.84997226 -13.34209224 3.40000000
 C	-3.30141274 -13.29268570 3.40000000
 C	-18.26482560 -13.21827980 3.40000000
 C	23.79544618 -13.19399391 3.40000000
 C	8.83213237 -13.11959668 3.40000000
 C	22.38068189 -13.07030451 3.40000000
 C	-6.13122346 -13.04510934 3.40000000
 C	7.41728404 -12.99572706 3.40000000
 C	-21.09464132 -12.97076062 3.40000000
 C	-7.54614382 -12.92149271 3.40000000
 C	-22.50954167 -12.84691527 3.40000000
 C	19.55087117 -12.82272815 3.40000000
 C	33.09937866 -12.77334587 3.40000000
 C	4.58745831 -12.74832225 3.40000000
 C	18.13596580 -12.69893996 3.40000000
 C	-10.37579848 -12.67384358 3.40000000
 C	3.17255295 -12.62453407 3.40000000
 C	-25.33921134 -12.59943768 3.40000000
 C	-11.79070384 -12.55005539 3.40000000
 C	30.26956794 -12.52576951 3.40000000
 C	-26.75411669 -12.47564950 3.40000000
 C	15.30631116 -12.45129084 3.40000000
 C	28.85466258 -12.40198133 3.40000000
 C	0.34289830 -12.37688494 3.40000000
 C	13.89140579 -12.32750265 3.40000000
 C	-14.62051455 -12.30247904 3.40000000
 C	-1.07200706 -12.25309676 3.40000000
 C	-16.03526385 -12.17861808 3.40000000
 C	26.02500793 -12.15433220 3.40000000
 C	11.06159007 -12.07998348 3.40000000
 C	24.61008757 -12.03071557 3.40000000
 C	-3.90171373 -12.00547188 3.40000000
 C	9.64684578 -11.95606534 3.40000000
 C	-18.86507957 -11.93109891 3.40000000
 C	-5.31658208 -11.88183100 3.40000000
 C	-20.27997993 -11.80725355 3.40000000
 C	21.78038089 -11.78309069 3.40000000
 C	35.32894041 -11.73368415 3.40000000
 C	6.81702006 -11.70866053 3.40000000
 C	20.36552755 -11.65927825 3.40000000
 C	-8.14639280 -11.63425464 3.40000000
 C	5.40211470 -11.58487235 3.40000000
 C	-23.10964959 -11.55977596 3.40000000
 C	-9.56129816 -11.51046645 3.40000000
 C	32.49912969 -11.48610779 3.40000000
 C	-24.52455495 -11.43598778 3.40000000
 C	17.53571684 -11.41170190 3.40000000
 C	31.08422433 -11.36231961 3.40000000
 C	2.57246004 -11.33722322 3.40000000
 C	16.12081147 -11.28791371 3.40000000
 C	-12.39095281 -11.26281733 3.40000000
 C	1.15755469 -11.21343504 3.40000000
 C	-13.80585817 -11.13902914 3.40000000
 C	28.25456968 -11.11467048 3.40000000
 C	13.29115182 -11.04032176 3.40000000
 C	26.83964931 -10.99105385 3.40000000
 C	-1.67225603 -10.96585868 3.40000000
 C	11.87625146 -10.91647640 3.40000000
 C	-16.63556985 -10.89146145 3.40000000
 C	-3.08702033 -10.84216928 3.40000000
 C	-18.05041818 -10.76759183 3.40000000
 C	24.00983859 -10.74347749 3.40000000
 C	37.55834609 -10.69409521 3.40000000
 C	9.04652978 -10.66902307 3.40000000
 C	22.59508930 -10.61961653 3.40000000
 C	-5.91683105 -10.59459292 3.40000000
 C	7.63167644 -10.54521064 3.40000000
 C	-20.88024391 -10.52018702 3.40000000
 C	-7.33173641 -10.47080474 3.40000000
 C	34.72863941 -10.44647033 3.40000000
 C	-22.29514927 -10.39639884 3.40000000
 C	19.76527858 -10.37204018 3.40000000
 C	33.31378608 -10.32265790 3.40000000
 C	4.80186572 -10.29763428 3.40000000
 C	18.35037322 -10.24825200 3.40000000
 C	-10.16139106 -10.22315561 3.40000000
 C	3.38696037 -10.17384610 3.40000000
 C	-25.12480392 -10.14874971 3.40000000
 C	-11.57629642 -10.09936743 3.40000000
 C	30.48397536 -10.07508154 3.40000000
 C	-26.53970928 -10.02496153 3.40000000
 C	15.52071356 -10.00066004 3.40000000
 C	29.06905499 -9.95146491 3.40000000
 C	0.55730571 -9.92619697 3.40000000
 C	14.10581321 -9.87681469 3.40000000
 C	-14.40611215 -9.85184825 3.40000000
 C	-0.85761465 -9.80258034 3.40000000
 C	-15.82085643 -9.72793012 3.40000000
 C	26.23940034 -9.70381577 3.40000000
 C	11.27598748 -9.62940987 3.40000000
 C	24.82449498 -9.58002759 3.40000000
 C	-3.68732133 -9.55495546 3.40000000
 C	9.86123819 -9.50554892 3.40000000
 C	-18.65068216 -9.48052530 3.40000000
 C	-5.10217467 -9.43114302 3.40000000
 C	36.95809712 -9.40685713 3.40000000
 C	-20.06558752 -9.35673713 3.40000000
 C	21.99478831 -9.33240272 3.40000000
 C	35.54334782 -9.28299618 3.40000000
 C	7.03142747 -9.25797256 3.40000000
 C	20.57993497 -9.20859028 3.40000000
 C	-7.93198538 -9.18356667 3.40000000
 C	5.61652211 -9.13418439 3.40000000
 C	-22.89524217 -9.10908799 3.40000000
 C	-9.34689074 -9.05977848 3.40000000
 C	32.71353710 -9.03541982 3.40000000
 C	-24.31014753 -8.98529982 3.40000000
 C	17.75011924 -8.96107110 3.40000000
 C	31.29861674 -8.91180319 3.40000000
 C	2.78686746 -8.88653525 3.40000000
 C	16.33521889 -8.83722574 3.40000000
 C	-12.17655040 -8.81218653 3.40000000
 C	1.37194709 -8.76291862 3.40000000
 C	-13.59145075 -8.68834117 3.40000000
 C	28.46896209 -8.66415406 3.40000000
 C	13.50554923 -8.58974815 3.40000000
 C	27.05405672 -8.54036587 3.40000000
 C	-1.45786362 -8.51534226 3.40000000
 C	12.09064387 -8.46595998 3.40000000
 C	-16.42117244 -8.44088784 3.40000000
 C	-2.87261292 -8.39148130 3.40000000
 C	39.18765886 -8.36719541 3.40000000
 C	-17.83602577 -8.31707541 3.40000000
 C	24.22424601 -8.29278952 3.40000000
 C	37.77275350 -8.24340724 3.40000000
 C	9.26093720 -8.21833510 3.40000000
 C	22.80949671 -8.16892856 3.40000000
 C	-5.70242364 -8.14390495 3.40000000
 C	7.84608386 -8.09452267 3.40000000
 C	-20.66583649 -8.06949905 3.40000000
 C	-7.11732900 -8.02011677 3.40000000
 C	34.94304683 -7.99578236 3.40000000
 C	-22.08074185 -7.94571087 3.40000000
 C	19.97968099 -7.92140938 3.40000000
 C	33.52817849 -7.87214147 3.40000000
 C	5.01627314 -7.84694631 3.40000000
 C	18.56478064 -7.79756403 3.40000000
 C	-9.94698865 -7.77252481 3.40000000
 C	3.60135278 -7.72332968 3.40000000
 C	-24.91039650 -7.69806174 3.40000000
 C	-11.36188901 -7.64867946 3.40000000
 C	30.69836777 -7.62456512 3.40000000
 C	-26.32531687 -7.57444511 3.40000000
 C	15.73511097 -7.55008644 3.40000000
 C	29.28346240 -7.50077693 3.40000000
 C	0.77169812 -7.47568054 3.40000000
 C	14.32020562 -7.42629826 3.40000000
 C	-14.19171474 -7.40127464 3.40000000
 C	-0.64320724 -7.35189236 3.40000000
 C	-15.60646403 -7.27741369 3.40000000
 C	26.45380776 -7.25312781 3.40000000
 C	11.49039490 -7.17872190 3.40000000
 C	25.03890239 -7.12933962 3.40000000
 C	-3.47291391 -7.10426749 3.40000000
 C	10.07564561 -7.05486095 3.40000000
 C	-18.43627475 -7.02983733 3.40000000
 C	-4.88776725 -6.98045505 3.40000000
 C	37.17250453 -6.95616916 3.40000000
 C	-19.85118010 -6.90604916 3.40000000
 C	22.20919072 -6.88177193 3.40000000
 C	35.75774023 -6.83247976 3.40000000
 C	7.24583489 -6.80728459 3.40000000
 C	20.79434238 -6.75790231 3.40000000
 C	-7.71758297 -6.73293587 3.40000000
 C	5.83091452 -6.68366796 3.40000000
 C	-22.68083476 -6.65840002 3.40000000
 C	-9.13248333 -6.60909052 3.40000000
 C	32.92792951 -6.58490340 3.40000000
 C	-24.09575512 -6.53478339 3.40000000
 C	17.96451666 -6.51049750 3.40000000
 C	31.51302415 -6.46111521 3.40000000
 C	3.00125987 -6.43601883 3.40000000
 C	16.54961130 -6.38670932 3.40000000
 C	-11.96215299 -6.36161293 3.40000000
 C	1.58635451 -6.31223064 3.40000000
 C	-13.37705835 -6.23782475 3.40000000
 C	28.68336950 -6.21346609 3.40000000
 C	13.71995664 -6.13906019 3.40000000
 C	27.26846414 -6.08967790 3.40000000
 C	-1.24345621 -6.06465429 3.40000000
 C	12.30505129 -6.01527201 3.40000000
 C	-16.20676502 -5.99019987 3.40000000
 C	-2.65820550 -5.94079333 3.40000000
 C	39.40206628 -5.91650745 3.40000000
 C	-17.62161836 -5.86638744 3.40000000
 C	24.43864842 -5.84215873 3.40000000
 C	37.98714591 -5.79289082 3.40000000
 C	9.47534461 -5.76764713 3.40000000
 C	23.02390413 -5.71824059 3.40000000
 C	-5.48802123 -5.69327416 3.40000000
 C	8.06047627 -5.64400625 3.40000000
 C	-20.45142908 -5.61881108 3.40000000
 C	-6.90292158 -5.56942880 3.40000000
 C	35.15743924 -5.54526594 3.40000000
 C	-21.86634944 -5.49519445 3.40000000
 C	20.19407840 -5.47083578 3.40000000
 C	33.74258590 -5.42145350 3.40000000
 C	5.23066555 -5.39642989 3.40000000
 C	18.77917304 -5.34704760 3.40000000
 C	-9.73259124 -5.32195121 3.40000000
 C	3.81576019 -5.27264170 3.40000000
 C	-24.69600410 -5.24754532 3.40000000
 C	-11.14749660 -5.19816303 3.40000000
 C	30.91277518 -5.17387715 3.40000000
 C	-26.11090946 -5.12375713 3.40000000
 C	15.94951839 -5.09939847 3.40000000
 C	29.49786982 -5.05008896 3.40000000
 C	0.98610554 -5.02499258 3.40000000
 C	14.53461303 -4.97561029 3.40000000
 C	-13.97730732 -4.95058667 3.40000000
 C	-0.42879982 -4.90120439 3.40000000
 C	-15.39205661 -4.82672572 3.40000000
 C	26.66821016 -4.80249701 3.40000000
 C	11.70480231 -4.72803393 3.40000000
 C	25.25330981 -4.67865165 3.40000000
 C	-3.25851150 -4.65363670 3.40000000
 C	10.29003801 -4.60434453 3.40000000
 C	-18.22186733 -4.57914936 3.40000000
 C	-4.67335983 -4.52976708 3.40000000
 C	37.38689694 -4.50565274 3.40000000
 C	-19.63678770 -4.45553273 3.40000000
 C	22.42358813 -4.43119832 3.40000000
 C	35.97214764 -4.38179178 3.40000000
 C	7.46022730 -4.35676817 3.40000000
 C	21.00873479 -4.30738589 3.40000000
 C	-7.50318556 -4.28236227 3.40000000
 C	6.04532193 -4.23297999 3.40000000
 C	-22.46644235 -4.20788360 3.40000000
 C	-8.91809092 -4.15857409 3.40000000
 C	33.14233693 -4.13421543 3.40000000
 C	-23.88134771 -4.08409541 3.40000000
 C	18.17892407 -4.05980953 3.40000000
 C	31.72743157 -4.01042725 3.40000000
 C	3.21566728 -3.98533086 3.40000000
 C	16.76401871 -3.93602135 3.40000000
 C	-11.74774557 -3.91092496 3.40000000
 C	1.80076192 -3.86154268 3.40000000
 C	-13.16265093 -3.78713678 3.40000000
 C	28.89777191 -3.76283529 3.40000000
 C	13.93436406 -3.68837222 3.40000000
 C	27.48287156 -3.63898994 3.40000000
 C	-1.02905380 -3.61402350 3.40000000
 C	12.51944369 -3.56475559 3.40000000
 C	-15.99235761 -3.53951191 3.40000000
 C	-2.44379809 -3.49010537 3.40000000
 C	39.61645869 -3.46599102 3.40000000
 C	-17.40722595 -3.41587102 3.40000000
 C	24.65304583 -3.39158512 3.40000000
 C	38.20155332 -3.34220284 3.40000000
 C	9.68973702 -3.31713071 3.40000000
 C	23.23829654 -3.26772417 3.40000000
 C	-5.27362382 -3.24270055 3.40000000
 C	8.27488368 -3.19331827 3.40000000
 C	-20.23703667 -3.16829466 3.40000000
 C	-6.68852917 -3.11891238 3.40000000
 C	35.37184665 -3.09457797 3.40000000
 C	-21.65194203 -3.04450647 3.40000000
 C	20.40848582 -3.02014781 3.40000000
 C	33.95699331 -2.97076553 3.40000000
 C	5.44507296 -2.94574192 3.40000000
 C	18.99358046 -2.89635964 3.40000000
 C	-9.51818383 -2.87126324 3.40000000
 C	4.03016760 -2.82195373 3.40000000
 C	-24.48159668 -2.79685735 3.40000000
 C	-10.93308918 -2.74747507 3.40000000
 C	31.12717759 -2.72324635 3.40000000
 C	-25.89650204 -2.67306916 3.40000000
 C	16.16392581 -2.64871050 3.40000000
 C	29.71227724 -2.59940099 3.40000000
 C	1.20050795 -2.57436178 3.40000000
 C	14.74900544 -2.52509387 3.40000000
 C	-13.76289990 -2.49989871 3.40000000
 C	-0.21439241 -2.45051642 3.40000000
 C	-15.17766420 -2.37620930 3.40000000
 C	26.88260757 -2.35192340 3.40000000
 C	11.91919472 -2.27751751 3.40000000
 C	25.46770222 -2.22813523 3.40000000
 C	-3.04411409 -2.20306309 3.40000000
 C	10.50444543 -2.15365655 3.40000000
 C	-18.00747492 -2.12863294 3.40000000
 C	-4.45896743 -2.07925066 3.40000000
 C	37.60130435 -2.05496477 3.40000000
 C	-19.42238028 -2.00484476 3.40000000
 C	22.63799554 -1.98051035 3.40000000
 C	36.18655506 -1.93110381 3.40000000
 C	7.67463471 -1.90608020 3.40000000
