 C	1.68424736 -24.08585942 3.40000000
 C	-19.91776663 -14.91838097 3.40000000
 C	21.80016563 -12.00117897 3.40000000
 C	-22.37182327 -15.08998533 3.40000000
 C	24.25422228 -11.82957461 3.40000000
 C	-24.82576540 -15.26158168 3.40000000
 C	26.70827892 -11.65797025 3.40000000
 C	-27.27976478 -15.43318203 3.40000000
 C	29.16216378 -11.48637791 3.40000000
 C	-29.73382142 -15.60478639 3.40000000
 C	31.61622043 -11.31477355 3.40000000
 C	-32.18770629 -15.77637873 3.40000000
 C	34.07021981 -11.14317320 3.40000000
 C	-34.64176293 -15.94798309 3.40000000
 C	36.52416194 -10.97157685 3.40000000
 C	-2.73971368 -13.71717449 3.40000000
 C	4.62222721 -13.20237744 3.40000000
 C	-5.19377033 -13.88877885 3.40000000
 C	7.07616933 -13.03078109 3.40000000
 C	-7.64782697 -14.06038321 3.40000000
 C	9.53022598 -12.85917673 3.40000000
 C	0.89166159 -12.75135484 3.40000000
 C	-11.37827807 -13.60935260 3.40000000
 C	13.16160125 -11.89335708 3.40000000
 C	-13.83233471 -13.78095696 3.40000000
 C	15.61565789 -11.72175272 3.40000000
 C	-16.28639135 -13.95256132 3.40000000
 C	18.06971454 -11.55014836 3.40000000
 C	-18.74027622 -14.12415366 3.40000000
 C	20.52377118 -11.37854401 3.40000000
 C	-21.19433286 -14.29575802 3.40000000
 C	22.97765604 -11.20695166 3.40000000
 C	-23.64821772 -14.46735037 3.40000000
 C	25.43171269 -11.03534730 3.40000000
 C	-1.56239505 -12.92295920 3.40000000
 C	3.34571824 -12.57975048 3.40000000
 C	-26.10227437 -14.63895472 3.40000000
 C	27.88559755 -10.86375496 3.40000000
 C	-28.55633101 -14.81055908 3.40000000
 C	30.33965420 -10.69215060 3.40000000
 C	-31.01038766 -14.98216344 3.40000000
 C	32.79371084 -10.52054624 3.40000000
 C	-33.46427252 -15.15375578 3.40000000
 C	35.24776748 -10.34894189 3.40000000
 C	37.70165235 -10.17734954 3.40000000
 C	-4.01627992 -13.09455154 3.40000000
 C	5.79977488 -12.40814613 3.40000000
 C	-6.47033656 -13.26615590 3.40000000
 C	8.25365974 -12.23655378 3.40000000
 C	-8.92422142 -13.43774825 3.40000000
 C	10.70771639 -12.06494942 3.40000000
 C	0.79258577 -11.33450458 3.40000000
 C	-11.47735389 -12.19250234 3.40000000
 C	13.06269721 -10.47649480 3.40000000
 C	-13.93141053 -12.36410670 3.40000000
 C	15.51658207 -10.30490245 3.40000000
 C	-16.38529540 -12.53569904 3.40000000
 C	17.97063872 -10.13329810 3.40000000
 C	-18.83935204 -12.70730340 3.40000000
 C	20.42463810 -9.96169774 3.40000000
 C	-21.29340868 -12.87890776 3.40000000
 C	22.87858022 -9.79010139 3.40000000
 C	-1.66129909 -11.50609692 3.40000000
 C	-23.74735081 -13.05050411 3.40000000
 C	25.33263687 -9.61849704 3.40000000
 C	3.24664241 -11.16290022 3.40000000
 C	-26.20135019 -13.22210446 3.40000000
 C	27.78669351 -9.44689268 3.40000000
 C	-28.65540683 -13.39370882 3.40000000
 C	30.24057837 -9.27530033 3.40000000
 C	-31.10929170 -13.56530116 3.40000000
 C	32.69463502 -9.10369598 3.40000000
 C	-33.56334834 -13.73690552 3.40000000
 C	35.14863440 -8.93209562 3.40000000
 C	37.60257652 -8.76049927 3.40000000
 C	-4.11535574 -11.67770128 3.40000000
 C	5.70064180 -10.99129986 3.40000000
 C	-6.56941238 -11.84930564 3.40000000
 C	8.15458392 -10.81970351 3.40000000
 C	-9.02335450 -12.02090198 3.40000000
 C	10.60864056 -10.64809916 3.40000000
 C	-10.29986348 -11.39827503 3.40000000
 C	11.78613098 -9.85387185 3.40000000
 C	-0.48398046 -10.71188163 3.40000000
 C	1.97007618 -10.54027727 3.40000000
 C	-12.75392012 -11.56987939 3.40000000
 C	14.24001584 -9.68227951 3.40000000
 C	-15.20797676 -11.74148375 3.40000000
 C	16.69407248 -9.51067515 3.40000000
 C	-17.66186163 -11.91307609 3.40000000
 C	19.14812913 -9.33907079 3.40000000
 C	-20.11591827 -12.08468045 3.40000000
 C	21.60218577 -9.16746643 3.40000000
 C	-22.56980313 -12.25627279 3.40000000
 C	24.05607063 -8.99587409 3.40000000
 C	-25.02385978 -12.42787715 3.40000000
 C	26.51012728 -8.82426973 3.40000000
 C	-27.47791642 -12.59948151 3.40000000
 C	28.96401214 -8.65267738 3.40000000
 C	-29.93197307 -12.77108587 3.40000000
 C	31.41806878 -8.48107303 3.40000000
 C	-32.38585793 -12.94267821 3.40000000
 C	33.87212543 -8.30946867 3.40000000
 C	36.32618207 -8.13786431 3.40000000
 C	-2.93786533 -10.88347397 3.40000000
 C	4.42413282 -10.36867291 3.40000000
 C	38.78006694 -7.96627197 3.40000000
 C	-5.39192197 -11.05507833 3.40000000
 C	6.87818947 -10.19706855 3.40000000
 C	-7.84580683 -11.22667067 3.40000000
 C	9.33207433 -10.02547621 3.40000000
 C	-10.39893930 -9.98142477 3.40000000
 C	11.68705515 -8.43702158 3.40000000
 C	-0.58288450 -9.29501935 3.40000000
 C	1.87100036 -9.12342700 3.40000000
 C	-12.85299594 -10.15302912 3.40000000
 C	14.14111180 -8.26541723 3.40000000
 C	-15.30688081 -10.32462147 3.40000000
 C	16.59499666 -8.09382488 3.40000000
 C	-17.76093745 -10.49622583 3.40000000
 C	19.04905330 -7.92222052 3.40000000
 C	-20.21499409 -10.66783018 3.40000000
 C	21.50305269 -7.75062017 3.40000000
 C	-22.66893622 -10.83942653 3.40000000
 C	23.95699481 -7.57902382 3.40000000
 C	-25.12293560 -11.01102689 3.40000000
 C	26.41105146 -7.40741946 3.40000000
 C	-27.57699224 -11.18263124 3.40000000
 C	28.86510810 -7.23581511 3.40000000
 C	-30.03087711 -11.35422359 3.40000000
 C	31.31899296 -7.06422276 3.40000000
 C	-32.48493375 -11.52582795 3.40000000
 C	33.77304961 -6.89261840 3.40000000
 C	36.22704899 -6.72101805 3.40000000
 C	-3.03694115 -9.46662371 3.40000000
 C	4.32505700 -8.95182264 3.40000000
 C	38.68099111 -6.54942170 3.40000000
 C	-5.49099779 -9.63822806 3.40000000
 C	6.77905639 -8.78022229 3.40000000
 C	-7.94493992 -9.80982441 3.40000000
 C	9.23299851 -8.60862594 3.40000000
 C	0.59435864 -8.50095883 3.40000000
 C	-11.67558102 -9.35895659 3.40000000
 C	12.86447008 -7.64294905 3.40000000
 C	15.31835494 -7.47135671 3.40000000
 C	-14.12963766 -9.53056095 3.40000000
 C	-16.58352253 -9.70215329 3.40000000
 C	17.77241158 -7.29975235 3.40000000
 C	-19.03757917 -9.87375765 3.40000000
 C	20.22646823 -7.12814799 3.40000000
 C	-21.49146403 -10.04534999 3.40000000
 C	22.68052487 -6.95654363 3.40000000
 C	-1.85952622 -8.67255117 3.40000000
 C	3.04841528 -8.32935447 3.40000000
 C	-23.94552068 -10.21695435 3.40000000
 C	25.13440974 -6.78495129 3.40000000
 C	-26.39957732 -10.38855871 3.40000000
 C	27.58846638 -6.61334693 3.40000000
 C	30.04235124 -6.44175458 3.40000000
 C	-28.85363396 -10.56016307 3.40000000
 C	-31.30751883 -10.73175541 3.40000000
 C	32.49640789 -6.27015023 3.40000000
 C	34.95046453 -6.09854587 3.40000000
 C	37.40452117 -5.92694151 3.40000000
 C	39.85840604 -5.75534917 3.40000000
 C	-4.31358287 -8.84415553 3.40000000
 C	5.50247193 -8.15775011 3.40000000
 C	-6.76746773 -9.01574787 3.40000000
 C	7.95652857 -7.98614575 3.40000000
 C	-9.22152438 -9.18735223 3.40000000
 C	10.41041343 -7.81455341 3.40000000
 C	0.49545460 -7.08409655 3.40000000
 C	-11.77465684 -7.94210632 3.40000000
 C	12.76539426 -6.22609878 3.40000000
 C	-14.22854170 -8.11369867 3.40000000
 C	15.21945090 -6.05449443 3.40000000
 C	-16.68259835 -8.28530303 3.40000000
 C	17.67333576 -5.88290208 3.40000000
 C	-19.13665499 -8.45690738 3.40000000
 C	20.12739241 -5.71129772 3.40000000
 C	-21.59059712 -8.62850373 3.40000000
 C	22.58139179 -5.53969737 3.40000000
 C	-1.95860205 -7.25570090 3.40000000
 C	2.94933946 -6.91250420 3.40000000
 C	-24.04459650 -8.80010409 3.40000000
 C	25.03533391 -5.36810102 3.40000000
 C	-26.49865314 -8.97170844 3.40000000
 C	27.48939056 -5.19649666 3.40000000
 C	-28.95253801 -9.14330079 3.40000000
 C	29.94344720 -5.02489231 3.40000000
 C	-31.40659465 -9.31490515 3.40000000
 C	32.39733206 -4.85329996 3.40000000
 C	34.85138871 -4.68169560 3.40000000
 C	37.30538809 -4.51009525 3.40000000
 C	39.75933021 -4.33849890 3.40000000
 C	-4.41265869 -7.42730526 3.40000000
 C	5.40339610 -6.74089984 3.40000000
 C	-6.86660081 -7.59890161 3.40000000
 C	7.85739549 -6.56929949 3.40000000
 C	-9.32060020 -7.77050197 3.40000000
 C	10.31133761 -6.39770314 3.40000000
 C	-10.59716643 -7.14787901 3.40000000
 C	11.48882802 -5.60347583 3.40000000
 C	-0.78111164 -6.46147359 3.40000000
 C	1.67277323 -6.28988124 3.40000000
 C	-13.05122307 -7.31948336 3.40000000
 C	13.94288467 -5.43187147 3.40000000
 C	-15.50510794 -7.49107571 3.40000000
 C	16.39676953 -5.26027912 3.40000000
 C	-17.95916458 -7.66268007 3.40000000
 C	18.85082617 -5.08867476 3.40000000
 C	-20.41304944 -7.83427241 3.40000000
 C	21.30488282 -4.91707041 3.40000000
 C	-22.86710609 -8.00587677 3.40000000
 C	23.75893946 -4.74546605 3.40000000
 C	-25.32116273 -8.17748113 3.40000000
 C	26.21282432 -4.57387370 3.40000000
 C	-27.77521938 -8.34908548 3.40000000
 C	28.66688097 -4.40226935 3.40000000
 C	-30.22910424 -8.52067783 3.40000000
 C	31.12076583 -4.23067700 3.40000000
 C	33.57482247 -4.05907264 3.40000000
 C	36.02887912 -3.88746829 3.40000000
 C	-3.23516828 -6.63307795 3.40000000
 C	4.12682987 -6.11827689 3.40000000
 C	38.48293576 -3.71586393 3.40000000
 C	40.93682063 -3.54427158 3.40000000
 C	-5.68905314 -6.80467029 3.40000000
 C	6.58088651 -5.94667253 3.40000000
 C	-8.14310979 -6.97627465 3.40000000
 C	9.03494316 -5.77506817 3.40000000
 C	-10.69624225 -5.73102875 3.40000000
 C	11.38975220 -4.18662557 3.40000000
 C	-0.88018746 -5.04462333 3.40000000
 C	1.57386919 -4.87301897 3.40000000
 C	-13.15012712 -5.90262110 3.40000000
 C	13.84380884 -4.01502121 3.40000000
 C	-15.60418376 -6.07422545 3.40000000
 C	16.29786549 -3.84341685 3.40000000
 C	-18.05824040 -6.24582981 3.40000000
 C	18.75175035 -3.67182451 3.40000000
 C	-20.51218253 -6.41742616 3.40000000
 C	21.20580700 -3.50022015 3.40000000
 C	-22.96618191 -6.58902651 3.40000000
 C	23.65980638 -3.32861980 3.40000000
 C	-25.42023855 -6.76063087 3.40000000
 C	26.11374850 -3.15702345 3.40000000
 C	-27.87412342 -6.93222322 3.40000000
 C	28.56780515 -2.98541909 3.40000000
 C	-30.32818006 -7.10382757 3.40000000
 C	31.02186179 -2.81381473 3.40000000
 C	33.47574665 -2.64222239 3.40000000
 C	35.92980330 -2.47061803 3.40000000
 C	-3.33424410 -5.21622769 3.40000000
 C	4.02775405 -4.70142663 3.40000000
 C	38.38380268 -2.29901768 3.40000000
 C	40.83774480 -2.12742133 3.40000000
 C	-5.78818622 -5.38782404 3.40000000
 C	6.48181069 -4.52982227 3.40000000
 C	-8.24218561 -5.55942439 3.40000000
 C	8.93581008 -4.35822192 3.40000000
 C	0.29730295 -4.25039602 3.40000000
 C	-11.97280849 -5.10840579 3.40000000
 C	12.56724261 -3.39239825 3.40000000
 C	-14.42669335 -5.27999814 3.40000000
 C	15.02129925 -3.22079389 3.40000000
 C	-16.88074999 -5.45160249 3.40000000
 C	17.47518412 -3.04920155 3.40000000
 C	-19.33463486 -5.62319484 3.40000000
 C	19.92924076 -2.87759719 3.40000000
 C	-21.78869150 -5.79479920 3.40000000
 C	22.38329741 -2.70599283 3.40000000
 C	-2.15675369 -4.42200037 3.40000000
 C	2.75118782 -4.07880367 3.40000000
 C	-24.24274814 -5.96640355 3.40000000
 C	24.83735405 -2.53438848 3.40000000
 C	-26.69680479 -6.13800791 3.40000000
 C	27.29123891 -2.36279613 3.40000000
 C	-29.15068965 -6.30960026 3.40000000
 C	29.74529556 -2.19119177 3.40000000
 C	32.19918042 -2.01959943 3.40000000
 C	34.65323706 -1.84799507 3.40000000
 C	37.10729371 -1.67639071 3.40000000
 C	39.56135035 -1.50478636 3.40000000
 C	42.01523521 -1.33319401 3.40000000
 C	-4.61063855 -4.59359272 3.40000000
 C	5.20524446 -3.90719931 3.40000000
 C	-7.06469520 -4.76519708 3.40000000
 C	7.65930110 -3.73559496 3.40000000
 C	-9.51875184 -4.93680143 3.40000000
 C	10.11335775 -3.56399060 3.40000000
 C	0.19820197 -2.83359734 3.40000000
 C	-12.07173769 -3.69159510 3.40000000
 C	12.46814163 -1.97559958 3.40000000
 C	-14.52579433 -3.86319946 3.40000000
 C	14.92219827 -1.80399522 3.40000000
 C	-16.97985098 -4.03480382 3.40000000
 C	17.37625491 -1.63239086 3.40000000
 C	-19.43379310 -4.20640017 3.40000000
 C	19.83013978 -1.46079852 3.40000000
 C	-21.88779248 -4.37800052 3.40000000
 C	22.28419642 -1.28919416 3.40000000
 C	-24.34184913 -4.54960488 3.40000000
 C	-2.25585468 -3.00520170 3.40000000
 C	24.73819580 -1.11759381 3.40000000
 C	2.65225861 -2.66199298 3.40000000
 C	-26.79573399 -4.72119722 3.40000000
 C	27.19213793 -0.94599746 3.40000000
 C	-29.24979063 -4.89280158 3.40000000
 C	29.64619457 -0.77439310 3.40000000
 C	32.10025122 -0.60278874 3.40000000
 C	34.55413608 -0.43119640 3.40000000
 C	37.00819272 -0.25959204 3.40000000
