 C	2.52380574 -24.01240758 3.40000000
 C	-13.89809359 -20.74010133 3.40000000
 C	17.90666769 -17.39728622 3.40000000
 C	-16.34466638 -20.99724649 3.40000000
 C	20.35306923 -17.14015906 3.40000000
 C	-18.79123918 -21.25439166 3.40000000
 C	22.79964202 -16.88301389 3.40000000
 C	-21.23764071 -21.51151882 3.40000000
 C	25.24604356 -16.62588673 3.40000000
 C	-23.68421351 -21.76866398 3.40000000
 C	27.69261635 -16.36874157 3.40000000
 C	-26.13061504 -22.02579114 3.40000000
 C	30.13918914 -16.11159641 3.40000000
 C	-28.57718784 -22.28293631 3.40000000
 C	32.58576194 -15.85445124 3.40000000
 C	-31.02376063 -22.54008147 3.40000000
 C	35.03216347 -15.59732408 3.40000000
 C	-33.47033342 -22.79722663 3.40000000
 C	-1.66557214 -19.45441152 3.40000000
 C	5.67397498 -18.68299403 3.40000000
 C	-35.91673496 -23.05435379 3.40000000
 C	-4.11214493 -19.71155668 3.40000000
 C	8.12054778 -18.42584887 3.40000000
 C	-6.55854647 -19.96868384 3.40000000
 C	10.56694931 -18.16872171 3.40000000
 C	-9.15358209 -18.81329955 3.40000000
 C	12.86505928 -16.49904709 3.40000000
 C	0.63253783 -17.78473690 3.40000000
 C	3.07905353 -17.52759774 3.40000000
 C	-11.60004071 -19.07043272 3.40000000
 C	15.31163207 -16.24190193 3.40000000
 C	-14.04655642 -19.32757188 3.40000000
 C	17.75814778 -15.98476277 3.40000000
 C	-16.49312921 -19.58471704 3.40000000
 C	20.20460640 -15.72762960 3.40000000
 C	-18.93953075 -19.84184420 3.40000000
 C	22.65117919 -15.47048444 3.40000000
 C	-21.38610354 -20.09898937 3.40000000
 C	25.09775199 -15.21333928 3.40000000
 C	-23.83267633 -20.35613453 3.40000000
 C	27.54415352 -14.95621212 3.40000000
 C	-26.27913496 -20.61326769 3.40000000
 C	29.99072632 -14.69906695 3.40000000
 C	-28.72565066 -20.87040685 3.40000000
 C	32.43724202 -14.44192779 3.40000000
 C	-31.17222346 -21.12755202 3.40000000
 C	34.88370065 -14.18479463 3.40000000
 C	-33.61862499 -21.38467918 3.40000000
 C	-1.81403497 -18.04188207 3.40000000
 C	5.52551216 -17.27046458 3.40000000
 C	-36.06519779 -21.64182434 3.40000000
 C	-4.26043650 -18.29900923 3.40000000
 C	7.97208495 -17.01331942 3.40000000
 C	-6.70700930 -18.55615439 3.40000000
 C	10.41865774 -16.75617425 3.40000000
 C	1.78159281 -16.94989959 3.40000000
 C	-10.45092864 -18.23558940 3.40000000
 C	14.01411426 -15.66420977 3.40000000
 C	-12.89750144 -18.49273456 3.40000000
 C	16.46068705 -15.40706461 3.40000000
 C	-15.34407423 -18.74987972 3.40000000
 C	18.90725985 -15.14991945 3.40000000
 C	-17.79064702 -19.00702488 3.40000000
 C	21.35366138 -14.89279228 3.40000000
 C	-20.23704856 -19.26415205 3.40000000
 C	23.80023418 -14.63564712 3.40000000
 C	-0.66497999 -17.20704475 3.40000000
 C	-22.68362135 -19.52129721 3.40000000
 C	26.24663571 -14.37851996 3.40000000
 C	4.22816560 -16.69275442 3.40000000
 C	-25.13002289 -19.77842437 3.40000000
 C	28.69320851 -14.12137480 3.40000000
 C	-27.57659568 -20.03556954 3.40000000
 C	31.13978130 -13.86422963 3.40000000
 C	-30.02316848 -20.29271470 3.40000000
 C	33.58635409 -13.60708447 3.40000000
 C	-32.46974127 -20.54985986 3.40000000
 C	36.03275563 -13.34995731 3.40000000
 C	-34.91614280 -20.80698702 3.40000000
 C	-3.11155278 -17.46418991 3.40000000
 C	6.67456714 -16.43562726 3.40000000
 C	-5.55795431 -17.72131707 3.40000000
 C	9.12113993 -16.17848210 3.40000000
 C	-8.00452711 -17.97846223 3.40000000
 C	11.56754147 -15.92135493 3.40000000
 C	1.63310663 -15.53742256 3.40000000
 C	-10.59947191 -16.82311837 3.40000000
 C	13.86562808 -14.25173275 3.40000000
 C	-13.04598761 -17.08025753 3.40000000
 C	16.31220088 -13.99458758 3.40000000
 C	-15.49256041 -17.33740270 3.40000000
 C	18.75871659 -13.73744842 3.40000000
 C	-17.93896194 -17.59452986 3.40000000
 C	21.20517521 -13.48031526 3.40000000
 C	-20.38553474 -17.85167502 3.40000000
 C	23.65174800 -13.22317010 3.40000000
 C	-22.83210753 -18.10882018 3.40000000
 C	-0.81346616 -15.79456772 3.40000000
 C	26.09832079 -12.96602493 3.40000000
 C	4.07962234 -15.28028340 3.40000000
 C	-25.27856615 -18.36595335 3.40000000
 C	28.54472233 -12.70889777 3.40000000
 C	-27.72508186 -18.62309251 3.40000000
 C	30.99129512 -12.45175261 3.40000000
 C	-30.17165465 -18.88023767 3.40000000
 C	33.43781083 -12.19461345 3.40000000
 C	-32.61805619 -19.13736483 3.40000000
 C	35.88426945 -11.93748028 3.40000000
 C	-35.06462898 -19.39451000 3.40000000
 C	-3.25986770 -16.05169488 3.40000000
 C	6.52608096 -15.02315023 3.40000000
 C	-5.70644049 -16.30884005 3.40000000
 C	8.97265375 -14.76600507 3.40000000
 C	-8.15301328 -16.56598521 3.40000000
 C	11.41922655 -14.50885991 3.40000000
 C	-9.45033649 -15.98822263 3.40000000
 C	12.56813362 -13.67398816 3.40000000
 C	0.33561217 -14.95967798 3.40000000
 C	2.78218496 -14.70253281 3.40000000
 C	-11.89690928 -16.24536779 3.40000000
 C	15.01470641 -13.41684300 3.40000000
 C	-14.34348208 -16.50251295 3.40000000
 C	17.46127921 -13.15969784 3.40000000
 C	-16.79005487 -16.75965811 3.40000000
 C	19.90785200 -12.90255268 3.40000000
 C	-19.23645641 -17.01678528 3.40000000
 C	22.35425354 -12.64542551 3.40000000
 C	-21.68302920 -17.27393044 3.40000000
 C	24.80082633 -12.38828035 3.40000000
 C	-24.12943074 -17.53105760 3.40000000
 C	27.24722787 -12.13115319 3.40000000
 C	-26.57600353 -17.78820276 3.40000000
 C	29.69380066 -11.87400803 3.40000000
 C	-29.02257632 -18.04534793 3.40000000
 C	32.14037345 -11.61686286 3.40000000
 C	-31.46914911 -18.30249309 3.40000000
 C	34.58694624 -11.35971770 3.40000000
 C	-33.91555065 -18.55962025 3.40000000
 C	37.03334778 -11.10259054 3.40000000
 C	-2.11096062 -15.21682314 3.40000000
 C	5.22875775 -14.44538765 3.40000000
 C	-4.55736216 -15.47395030 3.40000000
 C	7.67515929 -14.18826049 3.40000000
 C	-7.00393495 -15.73109546 3.40000000
 C	10.12173208 -13.93111533 3.40000000
 C	-9.59892645 -14.57585648 3.40000000
 C	12.41977201 -12.26159801 3.40000000
 C	0.18707930 -13.54730583 3.40000000
 C	2.63365209 -13.29016066 3.40000000
 C	-12.04544215 -14.83299564 3.40000000
 C	14.86617354 -12.00447085 3.40000000
 C	-14.49201495 -15.09014080 3.40000000
 C	17.31274634 -11.74732569 3.40000000
 C	-16.93841648 -15.34726796 3.40000000
 C	19.75926205 -11.49018653 3.40000000
 C	-19.38498928 -15.60441313 3.40000000
 C	22.20572067 -11.23305336 3.40000000
 C	-21.83156207 -15.86155829 3.40000000
 C	24.65229346 -10.97590820 3.40000000
 C	-24.27802069 -16.11869145 3.40000000
 C	27.09886625 -10.71876304 3.40000000
 C	-26.72453640 -16.37583061 3.40000000
 C	29.54526779 -10.46163588 3.40000000
 C	-29.17110919 -16.63297578 3.40000000
 C	31.99184058 -10.20449071 3.40000000
 C	-31.61751073 -16.89010294 3.40000000
 C	34.43835629 -9.94735155 3.40000000
 C	-34.06408352 -17.14724810 3.40000000
 C	36.88481491 -9.69021839 3.40000000
 C	-2.25932224 -13.80443299 3.40000000
 C	5.08016780 -13.03302150 3.40000000
 C	-4.70589503 -14.06157815 3.40000000
 C	7.52662642 -12.77588834 3.40000000
 C	-7.15246782 -14.31872331 3.40000000
 C	9.97319922 -12.51874318 3.40000000
 C	1.33613428 -12.71246852 3.40000000
 C	-10.89638717 -13.99815833 3.40000000
 C	13.56865573 -11.42677871 3.40000000
 C	-13.34295996 -14.25530349 3.40000000
 C	16.01522853 -11.16963354 3.40000000
 C	-15.78953276 -14.51244866 3.40000000
 C	18.46180132 -10.91248838 3.40000000
 C	-18.23593429 -14.76957582 3.40000000
 C	20.90837411 -10.65534322 3.40000000
 C	-20.68250709 -15.02672098 3.40000000
 C	23.35477565 -10.39821606 3.40000000
 C	-23.12890862 -15.28384814 3.40000000
 C	25.80134844 -10.14107089 3.40000000
 C	-1.11043851 -12.96961368 3.40000000
 C	3.78270708 -12.45532336 3.40000000
 C	-25.57548142 -15.54099331 3.40000000
 C	28.24774998 -9.88394373 3.40000000
 C	-28.02205421 -15.79813847 3.40000000
 C	30.69432277 -9.62679857 3.40000000
 C	-30.46862700 -16.05528363 3.40000000
 C	33.14089557 -9.36965341 3.40000000
 C	-32.91502854 -16.31241079 3.40000000
 C	35.58746836 -9.11250824 3.40000000
 C	38.03386989 -8.85538108 3.40000000
 C	-3.55684005 -13.22674084 3.40000000
 C	6.22927987 -12.19817819 3.40000000
 C	-6.00341284 -13.48388601 3.40000000
 C	8.67568140 -11.94105103 3.40000000
 C	-8.44981438 -13.74101317 3.40000000
 C	11.12225420 -11.68390587 3.40000000
 C	1.18767145 -11.29993906 3.40000000
 C	-11.04485000 -12.58562887 3.40000000
 C	13.42036416 -10.01423124 3.40000000
 C	-13.49142279 -12.84277403 3.40000000
 C	15.86676570 -9.75710408 3.40000000
 C	-15.93782433 -13.09990119 3.40000000
 C	18.31333849 -9.49995892 3.40000000
 C	-18.38439712 -13.35704636 3.40000000
 C	20.75985420 -9.24281976 3.40000000
 C	-20.83096991 -13.61419152 3.40000000
 C	23.20631282 -8.98568659 3.40000000
 C	-1.25873008 -11.55706622 3.40000000
 C	-23.27742854 -13.87132468 3.40000000
 C	25.65288561 -8.72854143 3.40000000
 C	3.63424425 -11.04279389 3.40000000
 C	-25.72394424 -14.12846384 3.40000000
 C	28.09945841 -8.47139627 3.40000000
 C	-28.17051704 -14.38560901 3.40000000
 C	30.54585994 -8.21426911 3.40000000
 C	-30.61691857 -14.64273617 3.40000000
 C	32.99243274 -7.95712394 3.40000000
 C	-33.06349137 -14.89988133 3.40000000
 C	35.43894844 -7.69998478 3.40000000
 C	37.88540707 -7.44285162 3.40000000
 C	-3.70530288 -11.81421138 3.40000000
 C	6.08075995 -10.78565473 3.40000000
 C	-6.15187567 -12.07135654 3.40000000
 C	8.52721858 -10.52852157 3.40000000
 C	-8.59833429 -12.32848971 3.40000000
 C	10.97379137 -10.27137641 3.40000000
 C	-9.89579502 -11.75079156 3.40000000
 C	12.12284635 -9.43653910 3.40000000
 C	-0.10984636 -10.72224691 3.40000000
 C	2.33672644 -10.46510175 3.40000000
 C	-12.34236781 -12.00793672 3.40000000
 C	14.56924789 -9.17941194 3.40000000
 C	-14.78894060 -12.26508189 3.40000000
 C	17.01582068 -8.92226677 3.40000000
 C	-17.23534214 -12.52220905 3.40000000
 C	19.46239347 -8.66512161 3.40000000
 C	-19.68191493 -12.77935421 3.40000000
 C	21.90896627 -8.40797645 3.40000000
 C	-22.12831647 -13.03648137 3.40000000
 C	24.35536780 -8.15084929 3.40000000
 C	-24.57488926 -13.29362654 3.40000000
 C	26.80194060 -7.89370412 3.40000000
 C	-27.02146205 -13.55077170 3.40000000
 C	29.24834213 -7.63657696 3.40000000
 C	-29.46803485 -13.80791686 3.40000000
 C	31.69491493 -7.37943180 3.40000000
 C	-31.91443638 -14.06504402 3.40000000
 C	34.14148772 -7.12228664 3.40000000
 C	36.58806051 -6.86514147 3.40000000
 C	-2.55624789 -10.97937407 3.40000000
 C	4.78329923 -10.20795659 3.40000000
 C	39.03446205 -6.60801431 3.40000000
 C	-5.00282069 -11.23651924 3.40000000
 C	7.22987202 -9.95081142 3.40000000
 C	-7.44922222 -11.49364640 3.40000000
 C	9.67627356 -9.69368426 3.40000000
 C	-10.04425785 -10.33826210 3.40000000
 C	11.97438352 -8.02400964 3.40000000
 C	-0.25813793 -9.30969945 3.40000000
 C	2.18826361 -9.05257229 3.40000000
 C	-12.49083064 -10.59540726 3.40000000
 C	14.42095632 -7.76686447 3.40000000
 C	-14.93723217 -10.85253442 3.40000000
 C	16.86735785 -7.50973731 3.40000000
 C	-17.38380497 -11.10967959 3.40000000
 C	19.31393064 -7.25259215 3.40000000
 C	-19.83037776 -11.36682475 3.40000000
 C	21.76044635 -6.99545299 3.40000000
 C	-22.27683638 -11.62395791 3.40000000
 C	24.20690497 -6.73831982 3.40000000
 C	-24.72335209 -11.88109707 3.40000000
 C	26.65347777 -6.48117466 3.40000000
 C	-27.16992488 -12.13824224 3.40000000
 C	29.10005056 -6.22402950 3.40000000
 C	-29.61632642 -12.39536940 3.40000000
 C	31.54645210 -5.96690234 3.40000000
 C	-32.06289921 -12.65251456 3.40000000
 C	33.99302489 -5.70975717 3.40000000
 C	36.43954060 -5.45261801 3.40000000
 C	-2.70471072 -9.56684461 3.40000000
 C	4.63483640 -8.79542712 3.40000000
 C	38.88599922 -5.19548485 3.40000000
 C	-5.15128352 -9.82398977 3.40000000
 C	7.08135211 -8.53828796 3.40000000
 C	-7.59774214 -10.08112294 3.40000000
 C	9.52781073 -8.28115480 3.40000000
 C	0.89067576 -8.47503745 3.40000000
 C	-11.34184570 -9.76072727 3.40000000
 C	13.12336846 -7.18932964 3.40000000
 C	15.56977000 -6.93220248 3.40000000
 C	-13.78841849 -10.01787243 3.40000000
 C	-16.23482003 -10.27499959 3.40000000
 C	18.01634279 -6.67505732 3.40000000
 C	-18.68139282 -10.53214475 3.40000000
 C	20.46291559 -6.41791215 3.40000000
 C	-21.12779435 -10.78927192 3.40000000
 C	22.90948838 -6.16076699 3.40000000
 C	-1.55572578 -8.73216462 3.40000000
 C	3.33724855 -8.21789229 3.40000000
 C	-23.57436715 -11.04641708 3.40000000
 C	25.35588992 -5.90363983 3.40000000
 C	-26.02093994 -11.30356224 3.40000000
 C	27.80246271 -5.64649467 3.40000000
 C	30.24886425 -5.38936750 3.40000000
 C	-28.46751273 -11.56070740 3.40000000
 C	-30.91391427 -11.81783457 3.40000000
 C	32.69543704 -5.13222234 3.40000000
 C	35.14200983 -4.87507718 3.40000000
 C	37.58858263 -4.61793202 3.40000000
 C	40.03498416 -4.36080485 3.40000000
 C	-4.00229857 -8.98930978 3.40000000
 C	5.78382134 -7.96074713 3.40000000
 C	-6.44870011 -9.24643694 3.40000000
 C	8.23039414 -7.70360197 3.40000000
 C	-8.89527290 -9.50358210 3.40000000
 C	10.67679567 -7.44647480 3.40000000
 C	0.74238418 -7.06248999 3.40000000
 C	-11.49030852 -8.34819780 3.40000000
 C	12.97490564 -5.77680018 3.40000000
 C	-13.93671006 -8.60532497 3.40000000
 C	15.42147843 -5.51965502 3.40000000
 C	-16.38328285 -8.86247013 3.40000000
 C	17.86787997 -5.26252785 3.40000000
 C	-18.82985565 -9.11961529 3.40000000
 C	20.31445276 -5.00538269 3.40000000
 C	-21.27631427 -9.37674845 3.40000000
 C	22.76096847 -4.74824353 3.40000000
 C	-1.70418861 -7.31963515 3.40000000
 C	3.18878572 -6.80536283 3.40000000
 C	-23.72282998 -9.63388762 3.40000000
 C	25.20742709 -4.49111037 3.40000000
 C	-26.16940277 -9.89103278 3.40000000
 C	27.65399988 -4.23396520 3.40000000
 C	-28.61580431 -10.14815994 3.40000000
 C	30.10057267 -3.97682004 3.40000000
 C	-31.06237710 -10.40530510 3.40000000
 C	32.54697421 -3.71969288 3.40000000
 C	34.99354700 -3.46254772 3.40000000
 C	37.44006271 -3.20540855 3.40000000
 C	39.88652133 -2.94827539 3.40000000
 C	-4.15076140 -7.57678032 3.40000000
 C	5.63535851 -6.54821767 3.40000000
 C	-6.59722002 -7.83391348 3.40000000
 C	8.08187422 -6.29107850 3.40000000
 C	-9.04373573 -8.09105264 3.40000000
 C	10.52833284 -6.03394534 3.40000000
 C	-10.34125354 -7.51336049 3.40000000
 C	11.67738782 -5.19910802 3.40000000
 C	-0.55513363 -6.48479784 3.40000000
 C	1.89126791 -6.22767067 3.40000000
 C	-12.78782634 -7.77050565 3.40000000
 C	14.12396062 -4.94196286 3.40000000
 C	-15.23422787 -8.02763281 3.40000000
 C	16.57036215 -4.68483570 3.40000000
 C	-17.68080067 -8.28477797 3.40000000
 C	19.01693495 -4.42769054 3.40000000
 C	-20.12720220 -8.54190514 3.40000000
 C	21.46350774 -4.17054537 3.40000000
 C	-22.57377500 -8.79905030 3.40000000
 C	23.91008053 -3.91340021 3.40000000
 C	-25.02034779 -9.05619546 3.40000000
 C	26.35648207 -3.65627305 3.40000000
 C	-27.46692058 -9.31334062 3.40000000
 C	28.80305486 -3.39912789 3.40000000
 C	-29.91332212 -9.57046779 3.40000000
 C	31.24945640 -3.14200072 3.40000000
 C	33.69602919 -2.88485556 3.40000000
 C	36.14260199 -2.62771040 3.40000000
 C	-3.00170642 -6.74194300 3.40000000
 C	4.33784070 -5.97052551 3.40000000
 C	38.58917478 -2.37056524 3.40000000
 C	41.03557631 -2.11343807 3.40000000
 C	-5.44810796 -6.99907016 3.40000000
 C	6.78441349 -5.71338035 3.40000000
 C	-7.89468075 -7.25621532 3.40000000
 C	9.23098629 -5.45623519 3.40000000
 C	-10.48971637 -6.10083103 3.40000000
 C	11.52892500 -3.78657857 3.40000000
 C	-0.70359646 -5.07226838 3.40000000
 C	1.74297634 -4.81512322 3.40000000
 C	-12.93611791 -6.35795820 3.40000000
 C	13.97549779 -3.52943341 3.40000000
 C	-15.38269070 -6.61510336 3.40000000
 C	16.42207058 -3.27228825 3.40000000
 C	-17.82926349 -6.87224852 3.40000000
 C	18.86847212 -3.01516108 3.40000000
 C	-20.27572212 -7.12938168 3.40000000
 C	21.31504491 -2.75801592 3.40000000
 C	-22.72223782 -7.38652085 3.40000000
 C	23.76156062 -2.50087676 3.40000000
 C	-25.16881062 -7.64366601 3.40000000
 C	26.20801924 -2.24374360 3.40000000
 C	-27.61521215 -7.90079317 3.40000000
 C	28.65459203 -1.98659843 3.40000000
 C	-30.06178495 -8.15793833 3.40000000
 C	31.10116483 -1.72945327 3.40000000
 C	33.54756636 -1.47232611 3.40000000
 C	35.99413916 -1.21518095 3.40000000
 C	-3.15016925 -5.32941355 3.40000000
 C	4.18937787 -4.55799606 3.40000000
 C	38.44065486 -0.95804178 3.40000000
 C	40.88711349 -0.70090862 3.40000000
 C	-5.59662787 -5.58654671 3.40000000
 C	6.63595067 -4.30085090 3.40000000
 C	-8.04314358 -5.84368587 3.40000000
 C	9.08246637 -4.04371173 3.40000000
 C	0.44545853 -4.23743107 3.40000000
 C	-11.78723418 -5.52313888 3.40000000
 C	12.67797998 -2.95174125 3.40000000
 C	-14.23363572 -5.78026604 3.40000000
 C	15.12455277 -2.69459609 3.40000000
 C	-16.68020851 -6.03741120 3.40000000
 C	17.57095431 -2.43746893 3.40000000
 C	-19.12661005 -6.29453837 3.40000000
 C	20.01752710 -2.18032377 3.40000000
 C	-21.57318284 -6.55168353 3.40000000
 C	22.46409989 -1.92317860 3.40000000
 C	-2.00111427 -4.49457623 3.40000000
 C	2.89186006 -3.98030390 3.40000000
 C	-24.01975563 -6.80882869 3.40000000
 C	24.91067269 -1.66603344 3.40000000
 C	-26.46632843 -7.06597385 3.40000000
 C	27.35707422 -1.40890628 3.40000000
 C	-28.91272996 -7.32310102 3.40000000
 C	29.80364702 -1.15176112 3.40000000
 C	32.25004855 -0.89463395 3.40000000
 C	34.69662135 -0.63748879 3.40000000
 C	37.14319414 -0.38034363 3.40000000
 C	39.58976693 -0.12319847 3.40000000
 C	42.03616847 0.13392870 3.40000000
 C	-4.44751580 -4.75170339 3.40000000
 C	5.33843286 -3.72315874 3.40000000
 C	-6.89408860 -5.00884855 3.40000000
 C	7.78500565 -3.46601358 3.40000000
 C	-9.34066139 -5.26599372 3.40000000
 C	10.23157844 -3.20886842 3.40000000
 C	0.29697235 -2.82495404 3.40000000
 C	-11.93554910 -4.11064385 3.40000000
 C	12.52949380 -1.53926423 3.40000000
 C	-14.38212189 -4.36778902 3.40000000
 C	14.97606660 -1.28211907 3.40000000
 C	-16.82869469 -4.62493418 3.40000000
 C	17.42263939 -1.02497390 3.40000000
 C	-19.27515331 -4.88206734 3.40000000
 C	19.86904092 -0.76784674 3.40000000
 C	-21.72166902 -5.13920650 3.40000000
 C	22.31561372 -0.51070158 3.40000000
 C	-24.16824181 -5.39635167 3.40000000
 C	-2.14960044 -3.08209920 3.40000000
 C	24.76212943 -0.25356242 3.40000000
 C	2.74354514 -2.56780888 3.40000000
 C	-26.61464335 -5.65347883 3.40000000
 C	27.20858805 0.00357075 3.40000000
 C	-29.06121614 -5.91062399 3.40000000
 C	29.65516084 0.26071591 3.40000000
 C	32.10173363 0.51786107 3.40000000
 C	34.54813517 0.77498823 3.40000000
 C	36.99470796 1.03213340 3.40000000
 C	39.44122367 1.28927256 3.40000000
